Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2021-02-18-CD210218	ParlaMint-ES_2021-02-18-CD210218.u1	Plenary session 76 (2021-02-18)	2021-02-18	Lower house	Legislatura XIV	Sesión plenaria núm. 76	-	2021-02-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-02-18-CD210218	ParlaMint-ES_2021-02-18-CD210218.u2	Plenary session 76 (2021-02-18)	2021-02-18	Lower house	Legislatura XIV	Sesión plenaria núm. 76	-	2021-02-18	-	COVID	English	Regular	MP	Minister	EC-UP	En Comú Podem - Unidas Podemos	Coalition	Left	YolandaDíazPérez	Díaz Pérez, Yolanda	F	1971	
ParlaMint-ES-en_2021-02-18-CD210218	ParlaMint-ES_2021-02-18-CD210218.u3	Plenary session 76 (2021-02-18)	2021-02-18	Lower house	Legislatura XIV	Sesión plenaria núm. 76	-	2021-02-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-02-18-CD210218	ParlaMint-ES_2021-02-18-CD210218.u4	Plenary session 76 (2021-02-18)	2021-02-18	Lower house	Legislatura XIV	Sesión plenaria núm. 76	-	2021-02-18	-	COVID	English	Regular	MP	Minister	EC-UP	En Comú Podem - Unidas Podemos	Coalition	Left	YolandaDíazPérez	Díaz Pérez, Yolanda	F	1971	
ParlaMint-ES-en_2021-02-18-CD210218	ParlaMint-ES_2021-02-18-CD210218.u5	Plenary session 76 (2021-02-18)	2021-02-18	Lower house	Legislatura XIV	Sesión plenaria núm. 76	-	2021-02-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-02-18-CD210218	ParlaMint-ES_2021-02-18-CD210218.u6	Plenary session 76 (2021-02-18)	2021-02-18	Lower house	Legislatura XIV	Sesión plenaria núm. 76	-	2021-02-18	-	COVID	English	Regular	MP	notMinister	-	-	-	-	SergioSayasLópez	Sayas López, Sergio	M	1979	
ParlaMint-ES-en_2021-02-18-CD210218	ParlaMint-ES_2021-02-18-CD210218.u7	Plenary session 76 (2021-02-18)	2021-02-18	Lower house	Legislatura XIV	Sesión plenaria núm. 76	-	2021-02-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-02-18-CD210218	ParlaMint-ES_2021-02-18-CD210218.u8	Plenary session 76 (2021-02-18)	2021-02-18	Lower house	Legislatura XIV	Sesión plenaria núm. 76	-	2021-02-18	-	COVID	English	Regular	MP	notMinister	NC-CCa-PNC	Nueva Canarias - Coalición Canaria - Partido Nacionalista Canario	Opposition	Centre to centre-right	PedroQuevedoIturbe	Quevedo Iturbe, Pedro	M	1956	
ParlaMint-ES-en_2021-02-18-CD210218	ParlaMint-ES_2021-02-18-CD210218.u9	Plenary session 76 (2021-02-18)	2021-02-18	Lower house	Legislatura XIV	Sesión plenaria núm. 76	-	2021-02-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-02-18-CD210218	ParlaMint-ES_2021-02-18-CD210218.u10	Plenary session 76 (2021-02-18)	2021-02-18	Lower house	Legislatura XIV	Sesión plenaria núm. 76	-	2021-02-18	-	COVID	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	OskarMatuteGarcíaDeJalón	Matute García De Jalón, Oskar	M	1972	
