Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u11	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u12	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	CarmenCalvoPoyato	Calvo Poyato, Carmen	F	1957	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u13	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u14	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	IvánEspinosaDeLosMonterosDeSimón	Espinosa De Los Monteros De Simón, Iván	M	1971	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u15	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u16	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	CarmenCalvoPoyato	Calvo Poyato, Carmen	F	1957	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u17	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u18	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	TeodoroGarcíaEgea	García Egea, Teodoro	M	1985	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u19	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u20	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	Minister	EC-UP	En Comú Podem - Unidas Podemos	Coalition	Left	YolandaDíazPérez	Díaz Pérez, Yolanda	F	1971	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u21	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u22	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	TeodoroGarcíaEgea	García Egea, Teodoro	M	1985	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u23	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u24	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	Minister	EC-UP	En Comú Podem - Unidas Podemos	Coalition	Left	YolandaDíazPérez	Díaz Pérez, Yolanda	F	1971	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u25	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u26	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	Minister	EC-UP	En Comú Podem - Unidas Podemos	Coalition	Left	YolandaDíazPérez	Díaz Pérez, Yolanda	F	1971	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u27	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u28	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u29	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	MacarenaOlonaChoclán	Olona Choclán, Macarena	F	1979	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u30	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u31	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	Minister	EC-UP	En Comú Podem - Unidas Podemos	Coalition	Left	YolandaDíazPérez	Díaz Pérez, Yolanda	F	1971	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u32	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u33	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	GuillermoMariscalAnaya	Mariscal Anaya, Guillermo	M	1974	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u34	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u35	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	TeresaRiberaRodríguez	Ribera Rodríguez, Teresa	F	1969	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u36	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u37	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	GuillermoMariscalAnaya	Mariscal Anaya, Guillermo	M	1974	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u38	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u39	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	TeresaRiberaRodríguez	Ribera Rodríguez, Teresa	F	1969	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u40	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u41	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u42	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	NormaPujoliFarré	Pujol i Farré, Norma	F	1988	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u43	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	TeresaRiberaRodríguez	Ribera Rodríguez, Teresa	F	1969	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u44	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u45	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	NormaPujoliFarré	Pujol i Farré, Norma	F	1988	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u46	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u47	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	TeresaRiberaRodríguez	Ribera Rodríguez, Teresa	F	1969	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u48	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u49	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	MaríaValentinaMartínezFerro	Martínez Ferro, María Valentina	F	1976	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u50	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u51	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	notMinister	-	-	-	-	MaríaAránzazuGonzálezLaya	González Laya, María Aránzazu	F	1969	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u52	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u53	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	MaríaValentinaMartínezFerro	Martínez Ferro, María Valentina	F	1976	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u54	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u55	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	notMinister	-	-	-	-	MaríaAránzazuGonzálezLaya	González Laya, María Aránzazu	F	1969	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u56	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u57	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u58	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	JonIñarrituGarcía	Iñarritu García, Jon	M	1979	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u59	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u60	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	notMinister	-	-	-	-	MaríaAránzazuGonzálezLaya	González Laya, María Aránzazu	F	1969	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u61	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u62	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	JonIñarrituGarcía	Iñarritu García, Jon	M	1979	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u63	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u64	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	notMinister	-	-	-	-	MaríaAránzazuGonzálezLaya	González Laya, María Aránzazu	F	1969	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u65	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u66	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	LuisSantamaríaRuiz	Santamaría Ruiz, Luis	M	1969	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u67	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u68	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	JuanCarlosCampoMoreno	Campo Moreno, Juan Carlos	M	1961	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u69	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u70	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	LuisSantamaríaRuiz	Santamaría Ruiz, Luis	M	1969	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u71	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u72	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	JuanCarlosCampoMoreno	Campo Moreno, Juan Carlos	M	1961	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u73	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u74	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	MíriamNoguerasiCamero	Nogueras i Camero, Míriam	F	1980	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u75	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u76	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	JuanCarlosCampoMoreno	Campo Moreno, Juan Carlos	M	1961	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u77	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u78	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	MíriamNoguerasiCamero	Nogueras i Camero, Míriam	F	1980	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u79	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u80	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	JuanCarlosCampoMoreno	Campo Moreno, Juan Carlos	M	1961	
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u81	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-09-CD210609	ParlaMint-ES_2021-06-09-CD210609.u82	Plenary session 105 (2021-06-09)	2021-06-09	Lower house	Legislatura XIV	Sesión plenaria núm. 105	-	2021-06-09	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	InésArrimadasGarcía	Arrimadas García, Inés	F	1981	
