Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u11	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u12	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	MikelLegardaUriarte	Legarda Uriarte, Mikel	M	1956	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u13	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u14	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	EdmundoBalFrancés	Bal Francés, Edmundo	M	1967	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u15	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u16	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	Més Compromís	Més Compromís	Opposition	Left	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u17	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u18	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	Más País-Equo	Más País - Equo	Opposition	Centre-left to left	ÍñigoErrejónGalván	Errejón Galván, Íñigo	M	1983	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u19	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u20	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	Más País-Equo	Más País - Equo	Opposition	Centre-left to left	ÍñigoErrejónGalván	Errejón Galván, Íñigo	M	1983	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u21	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u22	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	JosepPagèsiMassó	Pagès i Massó, Josep	M	1972	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u23	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u24	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	PilarVallugeraBalañà	Vallugera Balañà, Pilar	F	1967	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u25	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u26	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	PilarGarridoGutiérrez	Garrido Gutiérrez, Pilar	F	1966	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u27	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u28	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	AnaMaríaZuritaExpósito	Zurita Expósito, Ana María	F	1963	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u29	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u30	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	VicentManuelSarriàMorell	Sarrià Morell, Vicent Manuel	M	1967	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u31	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u32	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u33	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	PabloEcheniqueRobba	Echenique Robba, Pablo	M	1978	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u34	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u35	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Opposition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u36	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u37	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	PRC	Partido Regionalista de Cantabria	Opposition	Centre to centre-left	JoséMaríaMazónRamos	Mazón Ramos, José María	M	1951	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u38	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u39	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	CUP-PR	Candidatura d'Unitat Popular	Opposition	Left to far-left	AlbertBotranPahissa	Botran Pahissa, Albert	M	1984	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u40	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u41	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	IñakiRuizDePinedoUndiano	Ruiz De Pinedo Undiano, Iñaki	M	1954	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u42	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u43	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	IñakiRuizDePinedoUndiano	Ruiz De Pinedo Undiano, Iñaki	M	1954	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u44	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u45	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosuneGorospeElezcano	Gorospe Elezcano, Josune	F	1969	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u46	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u47	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosuneGorospeElezcano	Gorospe Elezcano, Josune	F	1969	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u48	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u49	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	GuillermoDíazGómez	Díaz Gómez, Guillermo	M	1978	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u50	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u51	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u52	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u53	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	Más País-Equo	Más País - Equo	Opposition	Centre-left to left	InésSabanésNadal	Sabanés Nadal, Inés	F	1953	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u54	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u55	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	ConcepCañadellSalvia	Cañadell Salvia, Concep	F	1977	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u56	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u57	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	FrancescXavierEritjaCiuró	Eritja Ciuró, Francesc Xavier	M	1970	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u58	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u59	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	JuanLuisSteegmannOlmedillas	Steegmann Olmedillas, Juan Luis	M	1955	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u60	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u61	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	RosaMaríaRomeroSánchez	Romero Sánchez, Rosa María	F	1970	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u62	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u63	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	-	Centre-left	CarmenAndrésAñón	Andrés Añón, Carmen	F	1964	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u64	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u65	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u66	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	Més Compromís	Més Compromís	Opposition	Left	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u67	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u68	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	Més Compromís	Més Compromís	Opposition	Left	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u69	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u70	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	MartaRosiqueiSaltor	Rosique i Saltor, Marta	F	1996	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u71	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u72	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	MarisaSaavedraMuñoz	Saavedra Muñoz, Marisa	F	1962	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u73	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u74	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MaríaTamaraRayaRodríguez	Raya Rodríguez, María Tamara	F	1972	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u75	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-09-28-CD210928	ParlaMint-ES_2021-09-28-CD210928.u76	Plenary session 120 (2021-09-28)	2021-09-28	Lower house	Legislatura XIV	Sesión plenaria núm. 120	-	2021-09-28	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MaríaTamaraRayaRodríguez	Raya Rodríguez, María Tamara	F	1972	
