Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u11	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u12	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	Més Compromís	Més Compromís	Opposition	Left	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u13	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u14	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u15	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u16	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	MaríaCarvalhoDantas	Carvalho Dantas, María	F	1969	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u17	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u18	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	PedroAntonioHonrubiaHurtado	Honrubia Hurtado, Pedro Antonio	M	1980	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u19	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u20	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	PedroAntonioHonrubiaHurtado	Honrubia Hurtado, Pedro Antonio	M	1980	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u21	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u22	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	PedroNavarroLópez	Navarro López, Pedro	M	1977	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u23	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u24	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	ElviraRamónUtrabo	Ramón Utrabo, Elvira	F	1966	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u25	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u26	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u27	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	CarlosRojasGarcía	Rojas García, Carlos	M	1970	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u28	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u29	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	RafaelSimancasSimancas	Simancas Simancas, Rafael	M	1966	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u30	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u31	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	RafaelSimancasSimancas	Simancas Simancas, Rafael	M	1966	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u32	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u33	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	CarlosRojasGarcía	Rojas García, Carlos	M	1970	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u34	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u35	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	CarlosRojasGarcía	Rojas García, Carlos	M	1970	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u36	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u37	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	CarlosRojasGarcía	Rojas García, Carlos	M	1970	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u38	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u39	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	RafaelSimancasSimancas	Simancas Simancas, Rafael	M	1966	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u40	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u41	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Opposition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u42	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u43	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	-	-	-	-	CarlosGarcíaAdanero	García Adanero, Carlos	M	1967	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u44	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u45	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	CUP-PR	Candidatura d'Unitat Popular	Opposition	Left to far-left	MireiaVehíCantenys	Vehí Cantenys, Mireia	F	1985	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u46	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u47	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	JonIñarrituGarcía	Iñarritu García, Jon	M	1979	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u48	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u49	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	MikelLegardaUriarte	Legarda Uriarte, Mikel	M	1956	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u50	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u51	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	EdmundoBalFrancés	Bal Francés, Edmundo	M	1967	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u52	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u53	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u54	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u55	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u56	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u57	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	MíriamNoguerasiCamero	Nogueras i Camero, Míriam	F	1980	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u58	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u59	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	MíriamNoguerasiCamero	Nogueras i Camero, Míriam	F	1980	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u60	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u61	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	CarolinaTelecheaiLozano	Telechea i Lozano, Carolina	F	1981	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u62	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u63	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	ECP-GeC	En Comú Podem - Guayem el Canvi	Coalition	Left	JaumeAsensLlodrà	Asens Llodrà, Jaume	M	1972	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u64	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u65	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	JuanJoséAizcorbeTorra	Aizcorbe Torra, Juan José	M	1959	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u66	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u67	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u68	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	JosepPagèsiMassó	Pagès i Massó, Josep	M	1972	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u69	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u70	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	MarisaSaavedraMuñoz	Saavedra Muñoz, Marisa	F	1962	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u71	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u72	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	MarisaSaavedraMuñoz	Saavedra Muñoz, Marisa	F	1962	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u73	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u74	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	MaríaDeLaCabezaRuizSolás	Ruiz Solás, María De La Cabeza	F	1970	
ParlaMint-ES-en_2021-06-22-CD210622	ParlaMint-ES_2021-06-22-CD210622.u75	Plenary session 109 (2021-06-22)	2021-06-22	Lower house	Legislatura XIV	Sesión plenaria núm. 109	-	2021-06-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
