Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2021-06-30-CD210630	ParlaMint-ES_2021-06-30-CD210630.u1	Plenary session 112 (2021-06-30)	2021-06-30	Lower house	Legislatura XIV	Sesión plenaria núm. 112	-	2021-06-30	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-30-CD210630	ParlaMint-ES_2021-06-30-CD210630.u2	Plenary session 112 (2021-06-30)	2021-06-30	Lower house	Legislatura XIV	Sesión plenaria núm. 112	-	2021-06-30	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2021-06-30-CD210630	ParlaMint-ES_2021-06-30-CD210630.u3	Plenary session 112 (2021-06-30)	2021-06-30	Lower house	Legislatura XIV	Sesión plenaria núm. 112	-	2021-06-30	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-30-CD210630	ParlaMint-ES_2021-06-30-CD210630.u4	Plenary session 112 (2021-06-30)	2021-06-30	Lower house	Legislatura XIV	Sesión plenaria núm. 112	-	2021-06-30	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	PabloCasadoBlanco	Casado Blanco, Pablo	M	1981	
ParlaMint-ES-en_2021-06-30-CD210630	ParlaMint-ES_2021-06-30-CD210630.u5	Plenary session 112 (2021-06-30)	2021-06-30	Lower house	Legislatura XIV	Sesión plenaria núm. 112	-	2021-06-30	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-30-CD210630	ParlaMint-ES_2021-06-30-CD210630.u6	Plenary session 112 (2021-06-30)	2021-06-30	Lower house	Legislatura XIV	Sesión plenaria núm. 112	-	2021-06-30	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	PabloCasadoBlanco	Casado Blanco, Pablo	M	1981	
ParlaMint-ES-en_2021-06-30-CD210630	ParlaMint-ES_2021-06-30-CD210630.u7	Plenary session 112 (2021-06-30)	2021-06-30	Lower house	Legislatura XIV	Sesión plenaria núm. 112	-	2021-06-30	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-30-CD210630	ParlaMint-ES_2021-06-30-CD210630.u8	Plenary session 112 (2021-06-30)	2021-06-30	Lower house	Legislatura XIV	Sesión plenaria núm. 112	-	2021-06-30	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	SantiagoAbascalConde	Abascal Conde, Santiago	M	1976	
ParlaMint-ES-en_2021-06-30-CD210630	ParlaMint-ES_2021-06-30-CD210630.u9	Plenary session 112 (2021-06-30)	2021-06-30	Lower house	Legislatura XIV	Sesión plenaria núm. 112	-	2021-06-30	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-30-CD210630	ParlaMint-ES_2021-06-30-CD210630.u10	Plenary session 112 (2021-06-30)	2021-06-30	Lower house	Legislatura XIV	Sesión plenaria núm. 112	-	2021-06-30	-	COVID	English	Regular	MP	notMinister	ECP-GeC	En Comú Podem - Guayem el Canvi	Coalition	Left	JaumeAsensLlodrà	Asens Llodrà, Jaume	M	1972	
ParlaMint-ES-en_2021-06-30-CD210630	ParlaMint-ES_2021-06-30-CD210630.u11	Plenary session 112 (2021-06-30)	2021-06-30	Lower house	Legislatura XIV	Sesión plenaria núm. 112	-	2021-06-30	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-30-CD210630	ParlaMint-ES_2021-06-30-CD210630.u12	Plenary session 112 (2021-06-30)	2021-06-30	Lower house	Legislatura XIV	Sesión plenaria núm. 112	-	2021-06-30	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	GabrielRufiánRomero	Rufián Romero, Gabriel	M	1982	
ParlaMint-ES-en_2021-06-30-CD210630	ParlaMint-ES_2021-06-30-CD210630.u13	Plenary session 112 (2021-06-30)	2021-06-30	Lower house	Legislatura XIV	Sesión plenaria núm. 112	-	2021-06-30	-	COVID	English	Chairperson	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	AnaMaríaPastorJulián	Pastor Julián, Ana María	F	1957	
ParlaMint-ES-en_2021-06-30-CD210630	ParlaMint-ES_2021-06-30-CD210630.u14	Plenary session 112 (2021-06-30)	2021-06-30	Lower house	Legislatura XIV	Sesión plenaria núm. 112	-	2021-06-30	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	MíriamNoguerasiCamero	Nogueras i Camero, Míriam	F	1980	
ParlaMint-ES-en_2021-06-30-CD210630	ParlaMint-ES_2021-06-30-CD210630.u15	Plenary session 112 (2021-06-30)	2021-06-30	Lower house	Legislatura XIV	Sesión plenaria núm. 112	-	2021-06-30	-	COVID	English	Chairperson	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	AnaMaríaPastorJulián	Pastor Julián, Ana María	F	1957	
ParlaMint-ES-en_2021-06-30-CD210630	ParlaMint-ES_2021-06-30-CD210630.u16	Plenary session 112 (2021-06-30)	2021-06-30	Lower house	Legislatura XIV	Sesión plenaria núm. 112	-	2021-06-30	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2021-06-30-CD210630	ParlaMint-ES_2021-06-30-CD210630.u17	Plenary session 112 (2021-06-30)	2021-06-30	Lower house	Legislatura XIV	Sesión plenaria núm. 112	-	2021-06-30	-	COVID	English	Chairperson	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	AnaMaríaPastorJulián	Pastor Julián, Ana María	F	1957	
ParlaMint-ES-en_2021-06-30-CD210630	ParlaMint-ES_2021-06-30-CD210630.u18	Plenary session 112 (2021-06-30)	2021-06-30	Lower house	Legislatura XIV	Sesión plenaria núm. 112	-	2021-06-30	-	COVID	English	Regular	MP	notMinister	Más País-Equo	Más País - Equo	Opposition	Centre-left to left	ÍñigoErrejónGalván	Errejón Galván, Íñigo	M	1983	
ParlaMint-ES-en_2021-06-30-CD210630	ParlaMint-ES_2021-06-30-CD210630.u19	Plenary session 112 (2021-06-30)	2021-06-30	Lower house	Legislatura XIV	Sesión plenaria núm. 112	-	2021-06-30	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	AnaMaríaPastorJulián	Pastor Julián, Ana María	F	1957	
ParlaMint-ES-en_2021-06-30-CD210630	ParlaMint-ES_2021-06-30-CD210630.u20	Plenary session 112 (2021-06-30)	2021-06-30	Lower house	Legislatura XIV	Sesión plenaria núm. 112	-	2021-06-30	-	COVID	English	Regular	MP	notMinister	Més Compromís	Més Compromís	Opposition	Left	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2021-06-30-CD210630	ParlaMint-ES_2021-06-30-CD210630.u21	Plenary session 112 (2021-06-30)	2021-06-30	Lower house	Legislatura XIV	Sesión plenaria núm. 112	-	2021-06-30	-	COVID	English	Chairperson	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	AnaMaríaPastorJulián	Pastor Julián, Ana María	F	1957	
