Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2021-06-24-CD210624	ParlaMint-ES_2021-06-24-CD210624.u1	Plenary session 111 (2021-06-24)	2021-06-24	Lower house	Legislatura XIV	Sesión plenaria núm. 111	-	2021-06-24	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-24-CD210624	ParlaMint-ES_2021-06-24-CD210624.u2	Plenary session 111 (2021-06-24)	2021-06-24	Lower house	Legislatura XIV	Sesión plenaria núm. 111	-	2021-06-24	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	LuisGestosoDeMiguel	Gestoso De Miguel, Luis	M	1962	
ParlaMint-ES-en_2021-06-24-CD210624	ParlaMint-ES_2021-06-24-CD210624.u3	Plenary session 111 (2021-06-24)	2021-06-24	Lower house	Legislatura XIV	Sesión plenaria núm. 111	-	2021-06-24	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-24-CD210624	ParlaMint-ES_2021-06-24-CD210624.u4	Plenary session 111 (2021-06-24)	2021-06-24	Lower house	Legislatura XIV	Sesión plenaria núm. 111	-	2021-06-24	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	LuisGestosoDeMiguel	Gestoso De Miguel, Luis	M	1962	
ParlaMint-ES-en_2021-06-24-CD210624	ParlaMint-ES_2021-06-24-CD210624.u5	Plenary session 111 (2021-06-24)	2021-06-24	Lower house	Legislatura XIV	Sesión plenaria núm. 111	-	2021-06-24	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-24-CD210624	ParlaMint-ES_2021-06-24-CD210624.u6	Plenary session 111 (2021-06-24)	2021-06-24	Lower house	Legislatura XIV	Sesión plenaria núm. 111	-	2021-06-24	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	LuisGestosoDeMiguel	Gestoso De Miguel, Luis	M	1962	
ParlaMint-ES-en_2021-06-24-CD210624	ParlaMint-ES_2021-06-24-CD210624.u7	Plenary session 111 (2021-06-24)	2021-06-24	Lower house	Legislatura XIV	Sesión plenaria núm. 111	-	2021-06-24	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-24-CD210624	ParlaMint-ES_2021-06-24-CD210624.u8	Plenary session 111 (2021-06-24)	2021-06-24	Lower house	Legislatura XIV	Sesión plenaria núm. 111	-	2021-06-24	-	COVID	English	Regular	MP	notMinister	TE	¡Teruel Existe!	Opposition	Big tent	TomásGuitarteGimeno	Guitarte Gimeno, Tomás	M	1961	
ParlaMint-ES-en_2021-06-24-CD210624	ParlaMint-ES_2021-06-24-CD210624.u9	Plenary session 111 (2021-06-24)	2021-06-24	Lower house	Legislatura XIV	Sesión plenaria núm. 111	-	2021-06-24	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-24-CD210624	ParlaMint-ES_2021-06-24-CD210624.u10	Plenary session 111 (2021-06-24)	2021-06-24	Lower house	Legislatura XIV	Sesión plenaria núm. 111	-	2021-06-24	-	COVID	English	Regular	MP	notMinister	NC-CCa-PNC	Nueva Canarias - Coalición Canaria - Partido Nacionalista Canario	Opposition	Centre to centre-right	PedroQuevedoIturbe	Quevedo Iturbe, Pedro	M	1956	
