Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2021-12-14-CD211214	ParlaMint-ES_2021-12-14-CD211214.u1	Plenary session 139 (2021-12-14)	2021-12-14	Lower house	Legislatura XIV	Sesión plenaria núm. 139	-	2021-12-14	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-12-14-CD211214	ParlaMint-ES_2021-12-14-CD211214.u2	Plenary session 139 (2021-12-14)	2021-12-14	Lower house	Legislatura XIV	Sesión plenaria núm. 139	-	2021-12-14	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-12-14-CD211214	ParlaMint-ES_2021-12-14-CD211214.u3	Plenary session 139 (2021-12-14)	2021-12-14	Lower house	Legislatura XIV	Sesión plenaria núm. 139	-	2021-12-14	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	MaríaMárquezRomero	Márquez Romero, María	F	-	
ParlaMint-ES-en_2021-12-14-CD211214	ParlaMint-ES_2021-12-14-CD211214.u4	Plenary session 139 (2021-12-14)	2021-12-14	Lower house	Legislatura XIV	Sesión plenaria núm. 139	-	2021-12-14	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-12-14-CD211214	ParlaMint-ES_2021-12-14-CD211214.u5	Plenary session 139 (2021-12-14)	2021-12-14	Lower house	Legislatura XIV	Sesión plenaria núm. 139	-	2021-12-14	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	MaríaMárquezRomero	Márquez Romero, María	F	-	
ParlaMint-ES-en_2021-12-14-CD211214	ParlaMint-ES_2021-12-14-CD211214.u6	Plenary session 139 (2021-12-14)	2021-12-14	Lower house	Legislatura XIV	Sesión plenaria núm. 139	-	2021-12-14	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-12-14-CD211214	ParlaMint-ES_2021-12-14-CD211214.u7	Plenary session 139 (2021-12-14)	2021-12-14	Lower house	Legislatura XIV	Sesión plenaria núm. 139	-	2021-12-14	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	MiguelÁngelRuizOrtiz	Ruiz Ortiz, Miguel Ángel	M	-	
ParlaMint-ES-en_2021-12-14-CD211214	ParlaMint-ES_2021-12-14-CD211214.u8	Plenary session 139 (2021-12-14)	2021-12-14	Lower house	Legislatura XIV	Sesión plenaria núm. 139	-	2021-12-14	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-12-14-CD211214	ParlaMint-ES_2021-12-14-CD211214.u9	Plenary session 139 (2021-12-14)	2021-12-14	Lower house	Legislatura XIV	Sesión plenaria núm. 139	-	2021-12-14	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	MaríaDelMarSánchezMuñoz	Sánchez Muñoz, María Del Mar	F	1972	
ParlaMint-ES-en_2021-12-14-CD211214	ParlaMint-ES_2021-12-14-CD211214.u10	Plenary session 139 (2021-12-14)	2021-12-14	Lower house	Legislatura XIV	Sesión plenaria núm. 139	-	2021-12-14	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
