Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2021-07-21-CD210721	ParlaMint-ES_2021-07-21-CD210721.u1	Plenary session 113 (2021-07-21)	2021-07-21	Lower house	Legislatura XIV	Sesión plenaria núm. 113 extraordinaria	-	2021-07-21	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-07-21-CD210721	ParlaMint-ES_2021-07-21-CD210721.u2	Plenary session 113 (2021-07-21)	2021-07-21	Lower house	Legislatura XIV	Sesión plenaria núm. 113 extraordinaria	-	2021-07-21	-	COVID	English	Regular	MP	notMinister	CCa-PNC-NC	Coalición Canaria - Partido Nacionalista Canario - Nueva Canarias	Opposition	Centre to centre-right	AnaMaríaOramasGonzálezMoro	Oramas González-Moro, Ana María	F	1955	
ParlaMint-ES-en_2021-07-21-CD210721	ParlaMint-ES_2021-07-21-CD210721.u3	Plenary session 113 (2021-07-21)	2021-07-21	Lower house	Legislatura XIV	Sesión plenaria núm. 113 extraordinaria	-	2021-07-21	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-07-21-CD210721	ParlaMint-ES_2021-07-21-CD210721.u4	Plenary session 113 (2021-07-21)	2021-07-21	Lower house	Legislatura XIV	Sesión plenaria núm. 113 extraordinaria	-	2021-07-21	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	TeresaRiberaRodríguez	Ribera Rodríguez, Teresa	F	1969	
ParlaMint-ES-en_2021-07-21-CD210721	ParlaMint-ES_2021-07-21-CD210721.u5	Plenary session 113 (2021-07-21)	2021-07-21	Lower house	Legislatura XIV	Sesión plenaria núm. 113 extraordinaria	-	2021-07-21	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-07-21-CD210721	ParlaMint-ES_2021-07-21-CD210721.u6	Plenary session 113 (2021-07-21)	2021-07-21	Lower house	Legislatura XIV	Sesión plenaria núm. 113 extraordinaria	-	2021-07-21	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	TeresaRiberaRodríguez	Ribera Rodríguez, Teresa	F	1969	
ParlaMint-ES-en_2021-07-21-CD210721	ParlaMint-ES_2021-07-21-CD210721.u7	Plenary session 113 (2021-07-21)	2021-07-21	Lower house	Legislatura XIV	Sesión plenaria núm. 113 extraordinaria	-	2021-07-21	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-07-21-CD210721	ParlaMint-ES_2021-07-21-CD210721.u8	Plenary session 113 (2021-07-21)	2021-07-21	Lower house	Legislatura XIV	Sesión plenaria núm. 113 extraordinaria	-	2021-07-21	-	COVID	English	Regular	MP	notMinister	TE	¡Teruel Existe!	Opposition	Big tent	TomásGuitarteGimeno	Guitarte Gimeno, Tomás	M	1961	
ParlaMint-ES-en_2021-07-21-CD210721	ParlaMint-ES_2021-07-21-CD210721.u9	Plenary session 113 (2021-07-21)	2021-07-21	Lower house	Legislatura XIV	Sesión plenaria núm. 113 extraordinaria	-	2021-07-21	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-07-21-CD210721	ParlaMint-ES_2021-07-21-CD210721.u10	Plenary session 113 (2021-07-21)	2021-07-21	Lower house	Legislatura XIV	Sesión plenaria núm. 113 extraordinaria	-	2021-07-21	-	COVID	English	Regular	MP	notMinister	TE	¡Teruel Existe!	Opposition	Big tent	TomásGuitarteGimeno	Guitarte Gimeno, Tomás	M	1961	
