Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u24	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u25	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u26	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u27	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	MíriamNoguerasiCamero	Nogueras i Camero, Míriam	F	1980	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u28	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u29	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	ConcepciónGamarraRuizClavijo	Gamarra Ruiz-Clavijo, Concepción	F	1974	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u30	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u31	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	CarmenCalvoPoyato	Calvo Poyato, Carmen	F	1957	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u32	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u33	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	ConcepciónGamarraRuizClavijo	Gamarra Ruiz-Clavijo, Concepción	F	1974	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u34	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u35	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	CarmenCalvoPoyato	Calvo Poyato, Carmen	F	1957	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u36	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u37	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	IvánEspinosaDeLosMonterosDeSimón	Espinosa De Los Monteros De Simón, Iván	M	1971	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u38	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u39	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	CarmenCalvoPoyato	Calvo Poyato, Carmen	F	1957	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u40	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u41	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	IvánEspinosaDeLosMonterosDeSimón	Espinosa De Los Monteros De Simón, Iván	M	1971	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u42	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u43	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	CarmenCalvoPoyato	Calvo Poyato, Carmen	F	1957	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u44	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u45	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	MarioGarcésSanagustín	Garcés Sanagustín, Mario	M	1967	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u46	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u47	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	NadiaCalviñoSantamaría	Calviño Santamaría, Nadia	F	1968	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u48	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u49	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	MarioGarcésSanagustín	Garcés Sanagustín, Mario	M	1967	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u50	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u51	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	NadiaCalviñoSantamaría	Calviño Santamaría, Nadia	F	1968	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u52	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u53	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	IdoiaSagastizabalUnzetabarrenetxea	Sagastizabal Unzetabarrenetxea, Idoia	F	1972	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u54	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u55	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	TeresaRiberaRodríguez	Ribera Rodríguez, Teresa	F	1969	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u56	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u57	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	IdoiaSagastizabalUnzetabarrenetxea	Sagastizabal Unzetabarrenetxea, Idoia	F	1972	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u58	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u59	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	TeresaRiberaRodríguez	Ribera Rodríguez, Teresa	F	1969	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u60	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u61	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	notMinister	PRC	Partido Regionalista de Cantabria	Opposition	Centre to centre-left	JoséMaríaMazónRamos	Mazón Ramos, José María	M	1951	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u62	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u63	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	TeresaRiberaRodríguez	Ribera Rodríguez, Teresa	F	1969	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u64	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u65	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	notMinister	PRC	Partido Regionalista de Cantabria	Opposition	Centre to centre-left	JoséMaríaMazónRamos	Mazón Ramos, José María	M	1951	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u66	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u67	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	TeresaRiberaRodríguez	Ribera Rodríguez, Teresa	F	1969	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u68	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u69	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	MaríaTeresaLópezÁlvarez	López Álvarez, María Teresa	F	1980	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u70	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u71	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	notMinister	-	-	-	-	MaríaAránzazuGonzálezLaya	González Laya, María Aránzazu	F	1969	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u72	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u73	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	MaríaTeresaLópezÁlvarez	López Álvarez, María Teresa	F	1980	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u74	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u75	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	notMinister	-	-	-	-	MaríaAránzazuGonzálezLaya	González Laya, María Aránzazu	F	1969	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u76	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u77	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u78	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	JonIñarrituGarcía	Iñarritu García, Jon	M	1979	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u79	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u80	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	CarolinaDariasSanSebastián	Darias San Sebastián, Carolina	F	1965	
ParlaMint-ES-en_2021-06-23-CD210623	ParlaMint-ES_2021-06-23-CD210623.u81	Plenary session 110 (2021-06-23)	2021-06-23	Lower house	Legislatura XIV	Sesión plenaria núm. 110	-	2021-06-23	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
