Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u1	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u2	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	MartaRosiqueiSaltor	Rosique i Saltor, Marta	F	1996	
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u3	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u4	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	MartaRosiqueiSaltor	Rosique i Saltor, Marta	F	1996	
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u5	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u6	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	MikelLegardaUriarte	Legarda Uriarte, Mikel	M	1956	
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u7	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u8	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséMaríaEspejoSaavedraConesa	Espejo-Saavedra Conesa, José María	M	1976	
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u9	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u10	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u11	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u12	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	MarionaIllamolaDausà	Illamola Dausà, Mariona	F	1967	
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u13	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u14	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Regular	MP	notMinister	EC-UP	En Comú Podem - Unidas Podemos	Coalition	Left	AntonioGómezReinoVarela	Gómez-Reino Varela, Antonio	M	1980	
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u15	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u16	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	CarlosJoséZambranoGarcíaRáez	Zambrano García-Ráez, Carlos José	M	1969	
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u17	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u18	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	JoséAntonioBermúdezDeCastroFernández	Bermúdez De Castro Fernández, José Antonio	M	1959	
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u19	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u20	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AnaBelénFernándezCasero	Fernández Casero, Ana Belén	F	1974	
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u21	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u22	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u23	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u24	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u25	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u26	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u27	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u28	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-04-22-CD210422	ParlaMint-ES_2021-04-22-CD210422.u29	Plenary session 94 (2021-04-22)	2021-04-22	Lower house	Legislatura XIV	Sesión plenaria núm. 94	-	2021-04-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
