Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2021-02-16-CD210216	ParlaMint-ES_2021-02-16-CD210216.u1	Plenary session 74 (2021-02-16)	2021-02-16	Lower house	Legislatura XIV	Sesión plenaria núm. 74	-	2021-02-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-02-16-CD210216	ParlaMint-ES_2021-02-16-CD210216.u2	Plenary session 74 (2021-02-16)	2021-02-16	Lower house	Legislatura XIV	Sesión plenaria núm. 74	-	2021-02-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-02-16-CD210216	ParlaMint-ES_2021-02-16-CD210216.u3	Plenary session 74 (2021-02-16)	2021-02-16	Lower house	Legislatura XIV	Sesión plenaria núm. 74	-	2021-02-16	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	BeatrizMicaelaCarrilloDeLosReyes	Carrillo De Los Reyes, Beatriz Micaela	F	1975	
ParlaMint-ES-en_2021-02-16-CD210216	ParlaMint-ES_2021-02-16-CD210216.u4	Plenary session 74 (2021-02-16)	2021-02-16	Lower house	Legislatura XIV	Sesión plenaria núm. 74	-	2021-02-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-02-16-CD210216	ParlaMint-ES_2021-02-16-CD210216.u5	Plenary session 74 (2021-02-16)	2021-02-16	Lower house	Legislatura XIV	Sesión plenaria núm. 74	-	2021-02-16	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	CarlaToscanoDeBalbín	Toscano De Balbín, Carla	F	1977	
ParlaMint-ES-en_2021-02-16-CD210216	ParlaMint-ES_2021-02-16-CD210216.u6	Plenary session 74 (2021-02-16)	2021-02-16	Lower house	Legislatura XIV	Sesión plenaria núm. 74	-	2021-02-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-02-16-CD210216	ParlaMint-ES_2021-02-16-CD210216.u7	Plenary session 74 (2021-02-16)	2021-02-16	Lower house	Legislatura XIV	Sesión plenaria núm. 74	-	2021-02-16	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	CarlaToscanoDeBalbín	Toscano De Balbín, Carla	F	1977	
ParlaMint-ES-en_2021-02-16-CD210216	ParlaMint-ES_2021-02-16-CD210216.u8	Plenary session 74 (2021-02-16)	2021-02-16	Lower house	Legislatura XIV	Sesión plenaria núm. 74	-	2021-02-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-02-16-CD210216	ParlaMint-ES_2021-02-16-CD210216.u9	Plenary session 74 (2021-02-16)	2021-02-16	Lower house	Legislatura XIV	Sesión plenaria núm. 74	-	2021-02-16	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	BeatrizMicaelaCarrilloDeLosReyes	Carrillo De Los Reyes, Beatriz Micaela	F	1975	
ParlaMint-ES-en_2021-02-16-CD210216	ParlaMint-ES_2021-02-16-CD210216.u10	Plenary session 74 (2021-02-16)	2021-02-16	Lower house	Legislatura XIV	Sesión plenaria núm. 74	-	2021-02-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-02-16-CD210216	ParlaMint-ES_2021-02-16-CD210216.u11	Plenary session 74 (2021-02-16)	2021-02-16	Lower house	Legislatura XIV	Sesión plenaria núm. 74	-	2021-02-16	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	CarlaToscanoDeBalbín	Toscano De Balbín, Carla	F	1977	
ParlaMint-ES-en_2021-02-16-CD210216	ParlaMint-ES_2021-02-16-CD210216.u12	Plenary session 74 (2021-02-16)	2021-02-16	Lower house	Legislatura XIV	Sesión plenaria núm. 74	-	2021-02-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-02-16-CD210216	ParlaMint-ES_2021-02-16-CD210216.u13	Plenary session 74 (2021-02-16)	2021-02-16	Lower house	Legislatura XIV	Sesión plenaria núm. 74	-	2021-02-16	-	COVID	English	Regular	MP	notMinister	CUP-PR	Candidatura d'Unitat Popular	Opposition	Left to far-left	AlbertBotranPahissa	Botran Pahissa, Albert	M	1984	
ParlaMint-ES-en_2021-02-16-CD210216	ParlaMint-ES_2021-02-16-CD210216.u14	Plenary session 74 (2021-02-16)	2021-02-16	Lower house	Legislatura XIV	Sesión plenaria núm. 74	-	2021-02-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-02-16-CD210216	ParlaMint-ES_2021-02-16-CD210216.u15	Plenary session 74 (2021-02-16)	2021-02-16	Lower house	Legislatura XIV	Sesión plenaria núm. 74	-	2021-02-16	-	COVID	English	Regular	MP	notMinister	CUP-PR	Candidatura d'Unitat Popular	Opposition	Left to far-left	AlbertBotranPahissa	Botran Pahissa, Albert	M	1984	
ParlaMint-ES-en_2021-02-16-CD210216	ParlaMint-ES_2021-02-16-CD210216.u16	Plenary session 74 (2021-02-16)	2021-02-16	Lower house	Legislatura XIV	Sesión plenaria núm. 74	-	2021-02-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-02-16-CD210216	ParlaMint-ES_2021-02-16-CD210216.u17	Plenary session 74 (2021-02-16)	2021-02-16	Lower house	Legislatura XIV	Sesión plenaria núm. 74	-	2021-02-16	-	COVID	English	Regular	MP	notMinister	CUP-PR	Candidatura d'Unitat Popular	Opposition	Left to far-left	AlbertBotranPahissa	Botran Pahissa, Albert	M	1984	
ParlaMint-ES-en_2021-02-16-CD210216	ParlaMint-ES_2021-02-16-CD210216.u18	Plenary session 74 (2021-02-16)	2021-02-16	Lower house	Legislatura XIV	Sesión plenaria núm. 74	-	2021-02-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-02-16-CD210216	ParlaMint-ES_2021-02-16-CD210216.u19	Plenary session 74 (2021-02-16)	2021-02-16	Lower house	Legislatura XIV	Sesión plenaria núm. 74	-	2021-02-16	-	COVID	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	IsabelPozuetaFernández	Pozueta Fernández, Isabel	F	1965	
ParlaMint-ES-en_2021-02-16-CD210216	ParlaMint-ES_2021-02-16-CD210216.u20	Plenary session 74 (2021-02-16)	2021-02-16	Lower house	Legislatura XIV	Sesión plenaria núm. 74	-	2021-02-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-02-16-CD210216	ParlaMint-ES_2021-02-16-CD210216.u21	Plenary session 74 (2021-02-16)	2021-02-16	Lower house	Legislatura XIV	Sesión plenaria núm. 74	-	2021-02-16	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosebaAndoniAgirretxeaUrresti	Agirretxea Urresti, Joseba Andoni	M	1966	
