Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2021-09-22-CD210922	ParlaMint-ES_2021-09-22-CD210922.u1	Plenary session 118 (2021-09-22)	2021-09-22	Lower house	Legislatura XIV	Sesión plenaria núm. 118	-	2021-09-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-22-CD210922	ParlaMint-ES_2021-09-22-CD210922.u2	Plenary session 118 (2021-09-22)	2021-09-22	Lower house	Legislatura XIV	Sesión plenaria núm. 118	-	2021-09-22	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	ConcepciónGamarraRuizClavijo	Gamarra Ruiz-Clavijo, Concepción	F	1974	
ParlaMint-ES-en_2021-09-22-CD210922	ParlaMint-ES_2021-09-22-CD210922.u3	Plenary session 118 (2021-09-22)	2021-09-22	Lower house	Legislatura XIV	Sesión plenaria núm. 118	-	2021-09-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-22-CD210922	ParlaMint-ES_2021-09-22-CD210922.u4	Plenary session 118 (2021-09-22)	2021-09-22	Lower house	Legislatura XIV	Sesión plenaria núm. 118	-	2021-09-22	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	NadiaCalviñoSantamaría	Calviño Santamaría, Nadia	F	1968	
ParlaMint-ES-en_2021-09-22-CD210922	ParlaMint-ES_2021-09-22-CD210922.u5	Plenary session 118 (2021-09-22)	2021-09-22	Lower house	Legislatura XIV	Sesión plenaria núm. 118	-	2021-09-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-22-CD210922	ParlaMint-ES_2021-09-22-CD210922.u6	Plenary session 118 (2021-09-22)	2021-09-22	Lower house	Legislatura XIV	Sesión plenaria núm. 118	-	2021-09-22	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	ConcepciónGamarraRuizClavijo	Gamarra Ruiz-Clavijo, Concepción	F	1974	
ParlaMint-ES-en_2021-09-22-CD210922	ParlaMint-ES_2021-09-22-CD210922.u7	Plenary session 118 (2021-09-22)	2021-09-22	Lower house	Legislatura XIV	Sesión plenaria núm. 118	-	2021-09-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-22-CD210922	ParlaMint-ES_2021-09-22-CD210922.u8	Plenary session 118 (2021-09-22)	2021-09-22	Lower house	Legislatura XIV	Sesión plenaria núm. 118	-	2021-09-22	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	NadiaCalviñoSantamaría	Calviño Santamaría, Nadia	F	1968	
ParlaMint-ES-en_2021-09-22-CD210922	ParlaMint-ES_2021-09-22-CD210922.u9	Plenary session 118 (2021-09-22)	2021-09-22	Lower house	Legislatura XIV	Sesión plenaria núm. 118	-	2021-09-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-09-22-CD210922	ParlaMint-ES_2021-09-22-CD210922.u10	Plenary session 118 (2021-09-22)	2021-09-22	Lower house	Legislatura XIV	Sesión plenaria núm. 118	-	2021-09-22	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	NadiaCalviñoSantamaría	Calviño Santamaría, Nadia	F	1968	
ParlaMint-ES-en_2021-09-22-CD210922	ParlaMint-ES_2021-09-22-CD210922.u11	Plenary session 118 (2021-09-22)	2021-09-22	Lower house	Legislatura XIV	Sesión plenaria núm. 118	-	2021-09-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
