Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-TR-en_2013-12-12-tbmm-T24	tbmm-2013-12-12sit01spe0001par0001	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 4, Session 29	2013-12-12	Unicameralism	24	4	29	-	-	Reference	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	AyşeNur.Bahçekapılı	Bahçekapılı, Ayşe Nur	F	1954	
ParlaMint-TR-en_2013-12-12-tbmm-T24	tbmm-2013-12-12sit01spe0002par0003	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 4, Session 29	2013-12-12	Unicameralism	24	4	29	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Mahmut.Tanal	Tanal, Mahmut	M	1961	
ParlaMint-TR-en_2013-12-12-tbmm-T24	tbmm-2013-12-12sit01spe0003par0004	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 4, Session 29	2013-12-12	Unicameralism	24	4	29	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Müslim.Sarı	Sarı, Müslim	M	1974	
ParlaMint-TR-en_2013-12-12-tbmm-T24	tbmm-2013-12-12sit01spe0001par0005	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 4, Session 29	2013-12-12	Unicameralism	24	4	29	-	-	Reference	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	AyşeNur.Bahçekapılı	Bahçekapılı, Ayşe Nur	F	1954	
ParlaMint-TR-en_2013-12-12-tbmm-T24	tbmm-2013-12-12sit01spe0002par0006	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 4, Session 29	2013-12-12	Unicameralism	24	4	29	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Mahmut.Tanal	Tanal, Mahmut	M	1961	
ParlaMint-TR-en_2013-12-12-tbmm-T24	tbmm-2013-12-12sit01spe0001par0007	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 4, Session 29	2013-12-12	Unicameralism	24	4	29	-	-	Reference	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	AyşeNur.Bahçekapılı	Bahçekapılı, Ayşe Nur	F	1954	
ParlaMint-TR-en_2013-12-12-tbmm-T24	tbmm-2013-12-12sit01spe0002par0008	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 4, Session 29	2013-12-12	Unicameralism	24	4	29	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Mahmut.Tanal	Tanal, Mahmut	M	1961	
ParlaMint-TR-en_2013-12-12-tbmm-T24	tbmm-2013-12-12sit01spe0001par0009	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 4, Session 29	2013-12-12	Unicameralism	24	4	29	-	-	Reference	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	AyşeNur.Bahçekapılı	Bahçekapılı, Ayşe Nur	F	1954	
ParlaMint-TR-en_2013-12-12-tbmm-T24	tbmm-2013-12-12sit01spe0004par0054	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 4, Session 29	2013-12-12	Unicameralism	24	4	29	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Celal.Dinçer	Dinçer, Celal	M	1957	
ParlaMint-TR-en_2013-12-12-tbmm-T24	tbmm-2013-12-12sit01spe0005par0063	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 4, Session 29	2013-12-12	Unicameralism	24	4	29	-	-	Reference	English	Regular	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Fikri.Işık	Işık, Fikri	M	1965	
