Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-TR-en_2013-07-08-tbmm-T24	tbmm-2013-07-08sit01spe0001par0001	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 134	2013-07-08	Unicameralism	24	3	134	-	-	Reference	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Sadık.Yakut	Yakut, Sadık	M	1956	
ParlaMint-TR-en_2013-07-08-tbmm-T24	tbmm-2013-07-08sit01spe0002par0176	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 134	2013-07-08	Unicameralism	24	3	134	-	-	Reference	English	Regular	MP	notMinister	MHP	Nationalist Movement Party	Opposition	Right to far-right	Alim.Işık	Işık, Alim	M	1959	
ParlaMint-TR-en_2013-07-08-tbmm-T24	tbmm-2013-07-08sit01spe0003par0186	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 134	2013-07-08	Unicameralism	24	3	134	-	-	Reference	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Sadık.Yakut	Yakut, Sadık	M	1956	
ParlaMint-TR-en_2013-07-08-tbmm-T24	tbmm-2013-07-08sit01spe0004par0188	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 134	2013-07-08	Unicameralism	24	3	134	-	-	Reference	English	Regular	MP	notMinister	HDP	Peoples' Democratic Party	Opposition	Centre-left to left	Hasip.Kaplan	Kaplan, Hasip	M	1954	
ParlaMint-TR-en_2013-07-08-tbmm-T24	tbmm-2013-07-08sit01spe0005par0197	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 134	2013-07-08	Unicameralism	24	3	134	-	-	Reference	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Sadık.Yakut	Yakut, Sadık	M	1956	
ParlaMint-TR-en_2013-07-08-tbmm-T24	tbmm-2013-07-08sit01spe0006par0200	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 134	2013-07-08	Unicameralism	24	3	134	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Doğan.Şafak	Şafak, Doğan	M	1966	
ParlaMint-TR-en_2013-07-08-tbmm-T24	tbmm-2013-07-08sit01spe0007par0215	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 134	2013-07-08	Unicameralism	24	3	134	-	-	Reference	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Sadık.Yakut	Yakut, Sadık	M	1956	
ParlaMint-TR-en_2013-07-08-tbmm-T24	tbmm-2013-07-08sit01spe0008par0218	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 134	2013-07-08	Unicameralism	24	3	134	-	-	Reference	English	Regular	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Vural.Kavuncu	Kavuncu, Vural	M	1966	
ParlaMint-TR-en_2013-07-08-tbmm-T24	tbmm-2013-07-08sit01spe0009par0241	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 134	2013-07-08	Unicameralism	24	3	134	-	-	Reference	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Sadık.Yakut	Yakut, Sadık	M	1956	
ParlaMint-TR-en_2013-07-08-tbmm-T24	tbmm-2013-07-08sit01spe0010par0242	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 134	2013-07-08	Unicameralism	24	3	134	-	-	Reference	English	Regular	MP	notMinister	MHP	Nationalist Movement Party	Opposition	Right to far-right	Alim.Işık	Işık, Alim	M	1959	
ParlaMint-TR-en_2013-07-08-tbmm-T24	tbmm-2013-07-08sit01spe0009par0243	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 134	2013-07-08	Unicameralism	24	3	134	-	-	Reference	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Sadık.Yakut	Yakut, Sadık	M	1956	
ParlaMint-TR-en_2013-07-08-tbmm-T24	tbmm-2013-07-08sit01spe0010par0244	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 134	2013-07-08	Unicameralism	24	3	134	-	-	Reference	English	Regular	MP	notMinister	MHP	Nationalist Movement Party	Opposition	Right to far-right	Alim.Işık	Işık, Alim	M	1959	
ParlaMint-TR-en_2013-07-08-tbmm-T24	tbmm-2013-07-08sit01spe0009par0245	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 134	2013-07-08	Unicameralism	24	3	134	-	-	Reference	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Sadık.Yakut	Yakut, Sadık	M	1956	
ParlaMint-TR-en_2013-07-08-tbmm-T24	tbmm-2013-07-08sit01spe0010par0246	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 134	2013-07-08	Unicameralism	24	3	134	-	-	Reference	English	Regular	MP	notMinister	MHP	Nationalist Movement Party	Opposition	Right to far-right	Alim.Işık	Işık, Alim	M	1959	
ParlaMint-TR-en_2013-07-08-tbmm-T24	tbmm-2013-07-08sit01spe0009par0247	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 134	2013-07-08	Unicameralism	24	3	134	-	-	Reference	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Sadık.Yakut	Yakut, Sadık	M	1956	
ParlaMint-TR-en_2013-07-08-tbmm-T24	tbmm-2013-07-08sit01spe0010par0248	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 134	2013-07-08	Unicameralism	24	3	134	-	-	Reference	English	Regular	MP	notMinister	MHP	Nationalist Movement Party	Opposition	Right to far-right	Alim.Işık	Işık, Alim	M	1959	
