Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BA-en_2013-12-16-1	ParlaMint-BA_2013-12-16-1.u19243	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 6, Session 60	2013-12-16	Unicameralism	6. mandat	-	Sjednica 60	2013-12-16	-	Reference	English	Chairperson	MP	notMinister	SDP_BiH	Socijaldemokratska partija Bosne i Hercegovine	Coalition	Centre-left	BećirovićDenis	Bećirović, Denis	M	1975	
