Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u1	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u2	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	PedroFilipedosSantosAlves	Filipe dos Santos Alves, Pedro	M	1972	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u3	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u4	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	CecíliaFelgueirasdeMeirelesGraça	Felgueiras de Meireles Graça, Cecília	F	1977	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u5	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	VâniaCarvalhoDiasdaSilvadeAntasdeBarros	Carvalho Dias da Silva de Antas de Barros, Vânia	F	1977	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u6	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	CecíliaFelgueirasdeMeirelesGraça	Felgueiras de Meireles Graça, Cecília	F	1977	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u7	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	VâniaCarvalhoDiasdaSilvadeAntasdeBarros	Carvalho Dias da Silva de Antas de Barros, Vânia	F	1977	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u8	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	CecíliaFelgueirasdeMeirelesGraça	Felgueiras de Meireles Graça, Cecília	F	1977	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u9	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	VâniaCarvalhoDiasdaSilvadeAntasdeBarros	Carvalho Dias da Silva de Antas de Barros, Vânia	F	1977	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u10	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	CecíliaFelgueirasdeMeirelesGraça	Felgueiras de Meireles Graça, Cecília	F	1977	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u11	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u12	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	CecíliaFelgueirasdeMeirelesGraça	Felgueiras de Meireles Graça, Cecília	F	1977	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u13	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u14	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	CristóvãoDuarteNunesGuerreiroNorte	Duarte Nunes Guerreiro Norte, Cristóvão	M	1976	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u15	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u16	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	CecíliaFelgueirasdeMeirelesGraça	Felgueiras de Meireles Graça, Cecília	F	1977	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u17	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	CristóvãoDuarteNunesGuerreiroNorte	Duarte Nunes Guerreiro Norte, Cristóvão	M	1976	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u18	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	CecíliaFelgueirasdeMeirelesGraça	Felgueiras de Meireles Graça, Cecília	F	1977	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u19	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	CristóvãoDuarteNunesGuerreiroNorte	Duarte Nunes Guerreiro Norte, Cristóvão	M	1976	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u20	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	CecíliaFelgueirasdeMeirelesGraça	Felgueiras de Meireles Graça, Cecília	F	1977	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u21	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u22	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	PauloMigueldeBarrosPachecoSearadeSá	Miguel de Barros Pacheco Seara de Sá, Paulo	M	1965	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u23	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoGuilhermeRamosRosadeOliveira	Guilherme Ramos Rosa de Oliveira, João	M	1979	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u24	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	PauloMigueldeBarrosPachecoSearadeSá	Miguel de Barros Pacheco Seara de Sá, Paulo	M	1965	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u25	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoGuilhermeRamosRosadeOliveira	Guilherme Ramos Rosa de Oliveira, João	M	1979	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u26	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	PauloMigueldeBarrosPachecoSearadeSá	Miguel de Barros Pacheco Seara de Sá, Paulo	M	1965	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u27	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	CecíliaFelgueirasdeMeirelesGraça	Felgueiras de Meireles Graça, Cecília	F	1977	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u28	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	PauloMigueldeBarrosPachecoSearadeSá	Miguel de Barros Pacheco Seara de Sá, Paulo	M	1965	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u29	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoManuelIldefonsoDias	Manuel Ildefonso Dias, João	M	1973	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u30	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	PauloMigueldeBarrosPachecoSearadeSá	Miguel de Barros Pacheco Seara de Sá, Paulo	M	1965	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u31	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PEV	Grupo Parlamentar do Partido Ecologista "Os Verdes"	Opposition	Left	JoséLuísTeixeiraFerreira	Luís Teixeira Ferreira, José	M	1962	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u32	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	PauloMigueldeBarrosPachecoSearadeSá	Miguel de Barros Pacheco Seara de Sá, Paulo	M	1965	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u33	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u34	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	CecíliaFelgueirasdeMeirelesGraça	Felgueiras de Meireles Graça, Cecília	F	1977	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u35	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	PauloMigueldeBarrosPachecoSearadeSá	Miguel de Barros Pacheco Seara de Sá, Paulo	M	1965	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u36	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	CecíliaFelgueirasdeMeirelesGraça	Felgueiras de Meireles Graça, Cecília	F	1977	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u37	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	CarlosFilipedeAndradeNetoBrandão	Filipe de Andrade Neto Brandão, Carlos	M	1968	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u38	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	CecíliaFelgueirasdeMeirelesGraça	Felgueiras de Meireles Graça, Cecília	F	1977	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u39	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	NunoMiguelMirandadeMagalhães	Miguel Miranda de Magalhães, Nuno	M	1972	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u40	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	CecíliaFelgueirasdeMeirelesGraça	Felgueiras de Meireles Graça, Cecília	F	1977	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u41	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoGuilhermeRamosRosadeOliveira	Guilherme Ramos Rosa de Oliveira, João	M	1979	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u42	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	CecíliaFelgueirasdeMeirelesGraça	Felgueiras de Meireles Graça, Cecília	F	1977	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u43	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoGuilhermeRamosRosadeOliveira	Guilherme Ramos Rosa de Oliveira, João	M	1979	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u44	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	CecíliaFelgueirasdeMeirelesGraça	Felgueiras de Meireles Graça, Cecília	F	1977	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u45	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoGuilhermeRamosRosadeOliveira	Guilherme Ramos Rosa de Oliveira, João	M	1979	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u46	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	CecíliaFelgueirasdeMeirelesGraça	Felgueiras de Meireles Graça, Cecília	F	1977	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u47	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoGuilhermeRamosRosadeOliveira	Guilherme Ramos Rosa de Oliveira, João	M	1979	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u48	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	CecíliaFelgueirasdeMeirelesGraça	Felgueiras de Meireles Graça, Cecília	F	1977	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u49	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoGuilhermeRamosRosadeOliveira	Guilherme Ramos Rosa de Oliveira, João	M	1979	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u50	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	CecíliaFelgueirasdeMeirelesGraça	Felgueiras de Meireles Graça, Cecília	F	1977	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u51	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoGuilhermeRamosRosadeOliveira	Guilherme Ramos Rosa de Oliveira, João	M	1979	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u52	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	CecíliaFelgueirasdeMeirelesGraça	Felgueiras de Meireles Graça, Cecília	F	1977	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u53	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoGuilhermeRamosRosadeOliveira	Guilherme Ramos Rosa de Oliveira, João	M	1979	
ParlaMint-PT-en_2019-06-19	ParlaMint-PT_2019-06-19.u54	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 98	2019-06-19	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 98	19.06.2019	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	CecíliaFelgueirasdeMeirelesGraça	Felgueiras de Meireles Graça, Cecília	F	1977	
