Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FI-en_2015-12-14-ps-81	ParlaMint-FI_2015-12-14-ps-81.u1	Minutes of the Finnish Parliament's plenary session 81/2015, 2015-12-14	2015-12-14	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 81	2015-12-14	-	Reference	English	Chairperson	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	MariaLohela	Lohela, Maria	F	1978	
ParlaMint-FI-en_2015-12-14-ps-81	ParlaMint-FI_2015-12-14-ps-81.u2	Minutes of the Finnish Parliament's plenary session 81/2015, 2015-12-14	2015-12-14	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 81	2015-12-14	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	TimoKalli	Kalli, Timo	M	1947	
ParlaMint-FI-en_2015-12-14-ps-81	ParlaMint-FI_2015-12-14-ps-81.u3	Minutes of the Finnish Parliament's plenary session 81/2015, 2015-12-14	2015-12-14	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 81	2015-12-14	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	AnttiRantakangas	Rantakangas, Antti	M	1964	
ParlaMint-FI-en_2015-12-14-ps-81	ParlaMint-FI_2015-12-14-ps-81.u4	Minutes of the Finnish Parliament's plenary session 81/2015, 2015-12-14	2015-12-14	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 81	2015-12-14	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	AnttiLindtman	Lindtman, Antti	M	1982	
ParlaMint-FI-en_2015-12-14-ps-81	ParlaMint-FI_2015-12-14-ps-81.u5	Minutes of the Finnish Parliament's plenary session 81/2015, 2015-12-14	2015-12-14	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 81	2015-12-14	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	AnttiRantakangas	Rantakangas, Antti	M	1964	
ParlaMint-FI-en_2015-12-14-ps-81	ParlaMint-FI_2015-12-14-ps-81.u6	Minutes of the Finnish Parliament's plenary session 81/2015, 2015-12-14	2015-12-14	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 81	2015-12-14	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	JukkaGustafsson	Gustafsson, Jukka	M	1947	
ParlaMint-FI-en_2015-12-14-ps-81	ParlaMint-FI_2015-12-14-ps-81.u7	Minutes of the Finnish Parliament's plenary session 81/2015, 2015-12-14	2015-12-14	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 81	2015-12-14	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	AnttiRantakangas	Rantakangas, Antti	M	1964	
ParlaMint-FI-en_2015-12-14-ps-81	ParlaMint-FI_2015-12-14-ps-81.u8	Minutes of the Finnish Parliament's plenary session 81/2015, 2015-12-14	2015-12-14	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 81	2015-12-14	-	Reference	English	Regular	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	VilleVähämäki	Vähämäki, Ville	M	1979	
ParlaMint-FI-en_2015-12-14-ps-81	ParlaMint-FI_2015-12-14-ps-81.u9	Minutes of the Finnish Parliament's plenary session 81/2015, 2015-12-14	2015-12-14	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 81	2015-12-14	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	JukkaGustafsson	Gustafsson, Jukka	M	1947	
ParlaMint-FI-en_2015-12-14-ps-81	ParlaMint-FI_2015-12-14-ps-81.u10	Minutes of the Finnish Parliament's plenary session 81/2015, 2015-12-14	2015-12-14	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 81	2015-12-14	-	Reference	English	Regular	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	VilleVähämäki	Vähämäki, Ville	M	1979	
ParlaMint-FI-en_2015-12-14-ps-81	ParlaMint-FI_2015-12-14-ps-81.u11	Minutes of the Finnish Parliament's plenary session 81/2015, 2015-12-14	2015-12-14	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 81	2015-12-14	-	Reference	English	Regular	MP	notMinister	VIHR	Green League	Opposition	Centre-left	ToukoAalto	Aalto, Touko	M	1984	
ParlaMint-FI-en_2015-12-14-ps-81	ParlaMint-FI_2015-12-14-ps-81.u12	Minutes of the Finnish Parliament's plenary session 81/2015, 2015-12-14	2015-12-14	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 81	2015-12-14	-	Reference	English	Regular	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	VilleVähämäki	Vähämäki, Ville	M	1979	
