Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FI-en_2015-10-22-ps-55	ParlaMint-FI_2015-10-22-ps-55.u1	Minutes of the Finnish Parliament's plenary session 55/2015, 2015-10-22	2015-10-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 55	2015-10-22	-	Reference	English	Chairperson	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	MariaLohela	Lohela, Maria	F	1978	
ParlaMint-FI-en_2015-10-22-ps-55	ParlaMint-FI_2015-10-22-ps-55.u2	Minutes of the Finnish Parliament's plenary session 55/2015, 2015-10-22	2015-10-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 55	2015-10-22	-	Reference	English	Chairperson	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	MariaLohela	Lohela, Maria	F	1978	
ParlaMint-FI-en_2015-10-22-ps-55	ParlaMint-FI_2015-10-22-ps-55.u3	Minutes of the Finnish Parliament's plenary session 55/2015, 2015-10-22	2015-10-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 55	2015-10-22	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	TarjaFilatov	Filatov, Tarja	F	1963	
ParlaMint-FI-en_2015-10-22-ps-55	ParlaMint-FI_2015-10-22-ps-55.u4	Minutes of the Finnish Parliament's plenary session 55/2015, 2015-10-22	2015-10-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 55	2015-10-22	-	Reference	English	Regular	MP	Minister	KESK	Centre Party	Coalition	Centre	JuhaSipilä	Sipilä, Juha	M	1961	
ParlaMint-FI-en_2015-10-22-ps-55	ParlaMint-FI_2015-10-22-ps-55.u5	Minutes of the Finnish Parliament's plenary session 55/2015, 2015-10-22	2015-10-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 55	2015-10-22	-	Reference	English	Regular	MP	Minister	KOK	National Coalition Party	Coalition	Centre-right	PetteriOrpo	Orpo, Petteri	M	1969	
ParlaMint-FI-en_2015-10-22-ps-55	ParlaMint-FI_2015-10-22-ps-55.u6	Minutes of the Finnish Parliament's plenary session 55/2015, 2015-10-22	2015-10-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 55	2015-10-22	-	Reference	English	Chairperson	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	MariaLohela	Lohela, Maria	F	1978	
ParlaMint-FI-en_2015-10-22-ps-55	ParlaMint-FI_2015-10-22-ps-55.u7	Minutes of the Finnish Parliament's plenary session 55/2015, 2015-10-22	2015-10-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 55	2015-10-22	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	TarjaFilatov	Filatov, Tarja	F	1963	
ParlaMint-FI-en_2015-10-22-ps-55	ParlaMint-FI_2015-10-22-ps-55.u8	Minutes of the Finnish Parliament's plenary session 55/2015, 2015-10-22	2015-10-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 55	2015-10-22	-	Reference	English	Regular	MP	Minister	KESK	Centre Party	Coalition	Centre	JuhaSipilä	Sipilä, Juha	M	1961	
ParlaMint-FI-en_2015-10-22-ps-55	ParlaMint-FI_2015-10-22-ps-55.u9	Minutes of the Finnish Parliament's plenary session 55/2015, 2015-10-22	2015-10-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 55	2015-10-22	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	SatuTaavitsainen	Taavitsainen, Satu	F	1977	
ParlaMint-FI-en_2015-10-22-ps-55	ParlaMint-FI_2015-10-22-ps-55.u10	Minutes of the Finnish Parliament's plenary session 55/2015, 2015-10-22	2015-10-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 55	2015-10-22	-	Reference	English	Regular	MP	Minister	KESK	Centre Party	Coalition	Centre	JuhaSipilä	Sipilä, Juha	M	1961	
ParlaMint-FI-en_2015-10-22-ps-55	ParlaMint-FI_2015-10-22-ps-55.u11	Minutes of the Finnish Parliament's plenary session 55/2015, 2015-10-22	2015-10-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 55	2015-10-22	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	LauriIhalainen	Ihalainen, Lauri	M	1947	
ParlaMint-FI-en_2015-10-22-ps-55	ParlaMint-FI_2015-10-22-ps-55.u12	Minutes of the Finnish Parliament's plenary session 55/2015, 2015-10-22	2015-10-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 55	2015-10-22	-	Reference	English	Chairperson	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	MariaLohela	Lohela, Maria	F	1978	
ParlaMint-FI-en_2015-10-22-ps-55	ParlaMint-FI_2015-10-22-ps-55.u13	Minutes of the Finnish Parliament's plenary session 55/2015, 2015-10-22	2015-10-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 55	2015-10-22	-	Reference	English	Regular	MP	Minister	KESK	Centre Party	Coalition	Centre	JuhaSipilä	Sipilä, Juha	M	1961	
ParlaMint-FI-en_2015-10-22-ps-55	ParlaMint-FI_2015-10-22-ps-55.u14	Minutes of the Finnish Parliament's plenary session 55/2015, 2015-10-22	2015-10-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 55	2015-10-22	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	TapaniTölli	Tölli, Tapani	M	1951	
ParlaMint-FI-en_2015-10-22-ps-55	ParlaMint-FI_2015-10-22-ps-55.u15	Minutes of the Finnish Parliament's plenary session 55/2015, 2015-10-22	2015-10-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 55	2015-10-22	-	Reference	English	Regular	MP	Minister	KOK	National Coalition Party	Coalition	Centre-right	PetteriOrpo	Orpo, Petteri	M	1969	
ParlaMint-FI-en_2015-10-22-ps-55	ParlaMint-FI_2015-10-22-ps-55.u16	Minutes of the Finnish Parliament's plenary session 55/2015, 2015-10-22	2015-10-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 55	2015-10-22	-	Reference	English	Regular	MP	notMinister	VIHR	Green League	Opposition	Centre-left	VilleNiinistö	Niinistö, Ville	M	1976	
ParlaMint-FI-en_2015-10-22-ps-55	ParlaMint-FI_2015-10-22-ps-55.u17	Minutes of the Finnish Parliament's plenary session 55/2015, 2015-10-22	2015-10-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 55	2015-10-22	-	Reference	English	Regular	MP	notMinister	VIHR	Green League	Opposition	Centre-left	ToukoAalto	Aalto, Touko	M	1984	
ParlaMint-FI-en_2015-10-22-ps-55	ParlaMint-FI_2015-10-22-ps-55.u18	Minutes of the Finnish Parliament's plenary session 55/2015, 2015-10-22	2015-10-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 55	2015-10-22	-	Reference	English	Regular	MP	Minister	KESK	Centre Party	Coalition	Centre	JuhaSipilä	Sipilä, Juha	M	1961	
ParlaMint-FI-en_2015-10-22-ps-55	ParlaMint-FI_2015-10-22-ps-55.u19	Minutes of the Finnish Parliament's plenary session 55/2015, 2015-10-22	2015-10-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 55	2015-10-22	-	Reference	English	Regular	MP	notMinister	VAS	Left Alliance	Opposition	Left	MarkusMustajärvi	Mustajärvi, Markus	M	1963	
ParlaMint-FI-en_2015-10-22-ps-55	ParlaMint-FI_2015-10-22-ps-55.u20	Minutes of the Finnish Parliament's plenary session 55/2015, 2015-10-22	2015-10-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 55	2015-10-22	-	Reference	English	Regular	MP	Minister	KESK	Centre Party	Coalition	Centre	JuhaSipilä	Sipilä, Juha	M	1961	
ParlaMint-FI-en_2015-10-22-ps-55	ParlaMint-FI_2015-10-22-ps-55.u21	Minutes of the Finnish Parliament's plenary session 55/2015, 2015-10-22	2015-10-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 55	2015-10-22	-	Reference	English	Regular	MP	notMinister	VAS	Left Alliance	Opposition	Left	MarkusMustajärvi	Mustajärvi, Markus	M	1963	
ParlaMint-FI-en_2015-10-22-ps-55	ParlaMint-FI_2015-10-22-ps-55.u22	Minutes of the Finnish Parliament's plenary session 55/2015, 2015-10-22	2015-10-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 55	2015-10-22	-	Reference	English	Regular	MP	Minister	KESK	Centre Party	Coalition	Centre	JuhaSipilä	Sipilä, Juha	M	1961	
