Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FI-en_2015-10-23-ps-56	ParlaMint-FI_2015-10-23-ps-56.u1	Minutes of the Finnish Parliament's plenary session 56/2015, 2015-10-23	2015-10-23	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 56	2015-10-23	-	Reference	English	Chairperson	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	MariaLohela	Lohela, Maria	F	1978	
ParlaMint-FI-en_2015-10-23-ps-56	ParlaMint-FI_2015-10-23-ps-56.u2	Minutes of the Finnish Parliament's plenary session 56/2015, 2015-10-23	2015-10-23	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 56	2015-10-23	-	Reference	English	Chairperson	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	MariaLohela	Lohela, Maria	F	1978	
ParlaMint-FI-en_2015-10-23-ps-56	ParlaMint-FI_2015-10-23-ps-56.u3	Minutes of the Finnish Parliament's plenary session 56/2015, 2015-10-23	2015-10-23	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 56	2015-10-23	-	Reference	English	Chairperson	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	MariaLohela	Lohela, Maria	F	1978	
ParlaMint-FI-en_2015-10-23-ps-56	ParlaMint-FI_2015-10-23-ps-56.u4	Minutes of the Finnish Parliament's plenary session 56/2015, 2015-10-23	2015-10-23	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 56	2015-10-23	-	Reference	English	Chairperson	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	MariaLohela	Lohela, Maria	F	1978	
ParlaMint-FI-en_2015-10-23-ps-56	ParlaMint-FI_2015-10-23-ps-56.u5	Minutes of the Finnish Parliament's plenary session 56/2015, 2015-10-23	2015-10-23	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 56	2015-10-23	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	TuulaHaatainen	Haatainen, Tuula	F	1960	
ParlaMint-FI-en_2015-10-23-ps-56	ParlaMint-FI_2015-10-23-ps-56.u6	Minutes of the Finnish Parliament's plenary session 56/2015, 2015-10-23	2015-10-23	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 56	2015-10-23	-	Reference	English	Regular	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	ArjaJuvonen	Juvonen, Arja	F	1967	
ParlaMint-FI-en_2015-10-23-ps-56	ParlaMint-FI_2015-10-23-ps-56.u7	Minutes of the Finnish Parliament's plenary session 56/2015, 2015-10-23	2015-10-23	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 56	2015-10-23	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	HannakaisaHeikkinen	Heikkinen, Hannakaisa	F	1974	
ParlaMint-FI-en_2015-10-23-ps-56	ParlaMint-FI_2015-10-23-ps-56.u8	Minutes of the Finnish Parliament's plenary session 56/2015, 2015-10-23	2015-10-23	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 56	2015-10-23	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	KristiinaSalonen	Salonen, Kristiina	F	1977	
ParlaMint-FI-en_2015-10-23-ps-56	ParlaMint-FI_2015-10-23-ps-56.u9	Minutes of the Finnish Parliament's plenary session 56/2015, 2015-10-23	2015-10-23	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 56	2015-10-23	-	Reference	English	Regular	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	SariSarkomaa	Sarkomaa, Sari	F	1965	
ParlaMint-FI-en_2015-10-23-ps-56	ParlaMint-FI_2015-10-23-ps-56.u10	Minutes of the Finnish Parliament's plenary session 56/2015, 2015-10-23	2015-10-23	Unicameralism	Vaalikausi 2015	Valtiopäivät 2015	Täysistunto 56	2015-10-23	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	SatuTaavitsainen	Taavitsainen, Satu	F	1977	
