Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u11	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u12	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosebaAndoniAgirretxeaUrresti	Agirretxea Urresti, Joseba Andoni	M	1966	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u13	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u14	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	FernandoNavarroFernándezRodríguez	Navarro Fernández-Rodríguez, Fernando	M	1962	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u15	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u16	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	UPM	Unión por un Movimiento Popular	Opposition	Centre-right	MaríaAsunciónJacobaPíaDelaConchaGarcíaMauriño	De la Concha García-Mauriño, María Asunción Jacoba Pía	F	1954	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u17	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u18	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	SofíaHernanzCosta	Hernanz Costa, Sofía	F	1970	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u19	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u20	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	TeresaPalmerTous	Palmer Tous, Teresa	F	1969	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u21	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u22	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u23	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	JoséAlbertoHerreroBono	Herrero Bono, José Alberto	M	1978	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u24	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u25	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Coalition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u26	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u27	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	IdoiaSagastizabalUnzetabarrenetxea	Sagastizabal Unzetabarrenetxea, Idoia	F	1972	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u28	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u29	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MelisaRodríguezHernández	Rodríguez Hernández, Melisa	F	1986	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u30	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u31	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	ECP	En Comú Podem	Opposition	Left	JosepVendrellGardeñes	Vendrell Gardeñes, Josep	M	1968	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u32	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u33	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaPilarLucioCarrasco	Lucio Carrasco, María Pilar	F	1972	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u34	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u35	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u36	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaDelCarmenNavarroCruz	Navarro Cruz, María Del Carmen	F	1960	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u37	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u38	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséLuisMartínezGonzález	Martínez González, José Luis	M	1964	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u39	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u40	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JuanJiménezTortosa	Jiménez Tortosa, Juan	M	1958	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u41	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u42	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	OskarMatuteGarcíaDeJalón	Matute García De Jalón, Oskar	M	1972	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u43	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u44	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	ÍñigoBarandiaranBenito	Barandiaran Benito, Íñigo	M	1959	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u45	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u46	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	ECP	En Comú Podem	Opposition	Left	LucíaMartínGonzález	Martín González, Lucía	F	1979	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u47	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u48	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaDelCarmenNavarroCruz	Navarro Cruz, María Del Carmen	F	1960	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u49	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u50	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u51	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	ElviraRamónUtrabo	Ramón Utrabo, Elvira	F	1966	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u52	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u53	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	MartaSorlíFresquet	Sorlí Fresquet, Marta	F	1986	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u54	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u55	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	ÍñigoBarandiaranBenito	Barandiaran Benito, Íñigo	M	1959	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u56	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u57	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	DiegoClementeGiménez	Clemente Giménez, Diego	M	1978	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u58	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u59	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	MaríaIsabelSaludAreste	Salud Areste, María Isabel	F	1961	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u60	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u61	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CarmenNavarroLacoba	Navarro Lacoba, Carmen	F	1978	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u62	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u63	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	ElviraRamónUtrabo	Ramón Utrabo, Elvira	F	1966	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u64	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u65	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u66	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	JoséVicenteMaríBosó	Marí Bosó, José Vicente	M	1970	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u67	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u68	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	Més Compromís	Més Compromís	Opposition	Left	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u69	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u70	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	CCa-PNC-NC	Coalición Canaria - Partido Nacionalista Canario - Nueva Canarias	Opposition	Centre to centre-right	AnaMaríaOramasGonzálezMoro	Oramas González-Moro, Ana María	F	1955	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u71	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u72	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Coalition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u73	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u74	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	FranciscoDelaTorreDíaz	De la Torre Díaz, Francisco	M	1972	
ParlaMint-ES-en_2018-09-11-CD180911	ParlaMint-ES_2018-09-11-CD180911.u75	Plenary session 138 (2018-09-11)	2018-09-11	Lower house	Legislatura XII	Sesión plenaria núm. 138	-	2018-09-11	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
