Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2018-04-26-CD180426	ParlaMint-ES_2018-04-26-CD180426.u1	Plenary session 112 (2018-04-26)	2018-04-26	Lower house	Legislatura XII	Sesión plenaria núm. 112	-	2018-04-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-26-CD180426	ParlaMint-ES_2018-04-26-CD180426.u2	Plenary session 112 (2018-04-26)	2018-04-26	Lower house	Legislatura XII	Sesión plenaria núm. 112	-	2018-04-26	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AlbertRiveraDíaz	Rivera Díaz, Albert	M	1979	
ParlaMint-ES-en_2018-04-26-CD180426	ParlaMint-ES_2018-04-26-CD180426.u3	Plenary session 112 (2018-04-26)	2018-04-26	Lower house	Legislatura XII	Sesión plenaria núm. 112	-	2018-04-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-26-CD180426	ParlaMint-ES_2018-04-26-CD180426.u4	Plenary session 112 (2018-04-26)	2018-04-26	Lower house	Legislatura XII	Sesión plenaria núm. 112	-	2018-04-26	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AlbertRiveraDíaz	Rivera Díaz, Albert	M	1979	
ParlaMint-ES-en_2018-04-26-CD180426	ParlaMint-ES_2018-04-26-CD180426.u5	Plenary session 112 (2018-04-26)	2018-04-26	Lower house	Legislatura XII	Sesión plenaria núm. 112	-	2018-04-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-26-CD180426	ParlaMint-ES_2018-04-26-CD180426.u6	Plenary session 112 (2018-04-26)	2018-04-26	Lower house	Legislatura XII	Sesión plenaria núm. 112	-	2018-04-26	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AlbertRiveraDíaz	Rivera Díaz, Albert	M	1979	
ParlaMint-ES-en_2018-04-26-CD180426	ParlaMint-ES_2018-04-26-CD180426.u7	Plenary session 112 (2018-04-26)	2018-04-26	Lower house	Legislatura XII	Sesión plenaria núm. 112	-	2018-04-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-26-CD180426	ParlaMint-ES_2018-04-26-CD180426.u8	Plenary session 112 (2018-04-26)	2018-04-26	Lower house	Legislatura XII	Sesión plenaria núm. 112	-	2018-04-26	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AlbertRiveraDíaz	Rivera Díaz, Albert	M	1979	
ParlaMint-ES-en_2018-04-26-CD180426	ParlaMint-ES_2018-04-26-CD180426.u9	Plenary session 112 (2018-04-26)	2018-04-26	Lower house	Legislatura XII	Sesión plenaria núm. 112	-	2018-04-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-26-CD180426	ParlaMint-ES_2018-04-26-CD180426.u10	Plenary session 112 (2018-04-26)	2018-04-26	Lower house	Legislatura XII	Sesión plenaria núm. 112	-	2018-04-26	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AlbertRiveraDíaz	Rivera Díaz, Albert	M	1979	
ParlaMint-ES-en_2018-04-26-CD180426	ParlaMint-ES_2018-04-26-CD180426.u11	Plenary session 112 (2018-04-26)	2018-04-26	Lower house	Legislatura XII	Sesión plenaria núm. 112	-	2018-04-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-26-CD180426	ParlaMint-ES_2018-04-26-CD180426.u12	Plenary session 112 (2018-04-26)	2018-04-26	Lower house	Legislatura XII	Sesión plenaria núm. 112	-	2018-04-26	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2018-04-26-CD180426	ParlaMint-ES_2018-04-26-CD180426.u13	Plenary session 112 (2018-04-26)	2018-04-26	Lower house	Legislatura XII	Sesión plenaria núm. 112	-	2018-04-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-26-CD180426	ParlaMint-ES_2018-04-26-CD180426.u14	Plenary session 112 (2018-04-26)	2018-04-26	Lower house	Legislatura XII	Sesión plenaria núm. 112	-	2018-04-26	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AlbertRiveraDíaz	Rivera Díaz, Albert	M	1979	
ParlaMint-ES-en_2018-04-26-CD180426	ParlaMint-ES_2018-04-26-CD180426.u15	Plenary session 112 (2018-04-26)	2018-04-26	Lower house	Legislatura XII	Sesión plenaria núm. 112	-	2018-04-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-26-CD180426	ParlaMint-ES_2018-04-26-CD180426.u16	Plenary session 112 (2018-04-26)	2018-04-26	Lower house	Legislatura XII	Sesión plenaria núm. 112	-	2018-04-26	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AlbertRiveraDíaz	Rivera Díaz, Albert	M	1979	
ParlaMint-ES-en_2018-04-26-CD180426	ParlaMint-ES_2018-04-26-CD180426.u17	Plenary session 112 (2018-04-26)	2018-04-26	Lower house	Legislatura XII	Sesión plenaria núm. 112	-	2018-04-26	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-26-CD180426	ParlaMint-ES_2018-04-26-CD180426.u18	Plenary session 112 (2018-04-26)	2018-04-26	Lower house	Legislatura XII	Sesión plenaria núm. 112	-	2018-04-26	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
