Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2018-03-15-CD180315	ParlaMint-ES_2018-03-15-CD180315.u1	Plenary session 105 (2018-03-15)	2018-03-15	Lower house	Legislatura XII	Sesión plenaria núm. 105	-	2018-03-15	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-03-15-CD180315	ParlaMint-ES_2018-03-15-CD180315.u2	Plenary session 105 (2018-03-15)	2018-03-15	Lower house	Legislatura XII	Sesión plenaria núm. 105	-	2018-03-15	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-03-15-CD180315	ParlaMint-ES_2018-03-15-CD180315.u3	Plenary session 105 (2018-03-15)	2018-03-15	Lower house	Legislatura XII	Sesión plenaria núm. 105	-	2018-03-15	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaJesúsMoroAlmaraz	Moro Almaraz, María Jesús	F	1961	
ParlaMint-ES-en_2018-03-15-CD180315	ParlaMint-ES_2018-03-15-CD180315.u4	Plenary session 105 (2018-03-15)	2018-03-15	Lower house	Legislatura XII	Sesión plenaria núm. 105	-	2018-03-15	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-03-15-CD180315	ParlaMint-ES_2018-03-15-CD180315.u5	Plenary session 105 (2018-03-15)	2018-03-15	Lower house	Legislatura XII	Sesión plenaria núm. 105	-	2018-03-15	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	JoanTardàiComa	Tardà i Coma, Joan	M	1953	
ParlaMint-ES-en_2018-03-15-CD180315	ParlaMint-ES_2018-03-15-CD180315.u6	Plenary session 105 (2018-03-15)	2018-03-15	Lower house	Legislatura XII	Sesión plenaria núm. 105	-	2018-03-15	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-03-15-CD180315	ParlaMint-ES_2018-03-15-CD180315.u7	Plenary session 105 (2018-03-15)	2018-03-15	Lower house	Legislatura XII	Sesión plenaria núm. 105	-	2018-03-15	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	LourdesCiuróiBuldó	Ciuró i Buldó, Lourdes	F	1971	
ParlaMint-ES-en_2018-03-15-CD180315	ParlaMint-ES_2018-03-15-CD180315.u8	Plenary session 105 (2018-03-15)	2018-03-15	Lower house	Legislatura XII	Sesión plenaria núm. 105	-	2018-03-15	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-03-15-CD180315	ParlaMint-ES_2018-03-15-CD180315.u9	Plenary session 105 (2018-03-15)	2018-03-15	Lower house	Legislatura XII	Sesión plenaria núm. 105	-	2018-03-15	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	MikelLegardaUriarte	Legarda Uriarte, Mikel	M	1956	
ParlaMint-ES-en_2018-03-15-CD180315	ParlaMint-ES_2018-03-15-CD180315.u10	Plenary session 105 (2018-03-15)	2018-03-15	Lower house	Legislatura XII	Sesión plenaria núm. 105	-	2018-03-15	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
