Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2018-05-23-CD180523	ParlaMint-ES_2018-05-23-CD180523.u1	Plenary session 118 (2018-05-23)	2018-05-23	Lower house	Legislatura XII	Sesión plenaria núm. 118	-	2018-05-23	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-23-CD180523	ParlaMint-ES_2018-05-23-CD180523.u2	Plenary session 118 (2018-05-23)	2018-05-23	Lower house	Legislatura XII	Sesión plenaria núm. 118	-	2018-05-23	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	DolorsMontserratMontserrat	Montserrat Montserrat, Dolors	F	1973	
ParlaMint-ES-en_2018-05-23-CD180523	ParlaMint-ES_2018-05-23-CD180523.u3	Plenary session 118 (2018-05-23)	2018-05-23	Lower house	Legislatura XII	Sesión plenaria núm. 118	-	2018-05-23	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-23-CD180523	ParlaMint-ES_2018-05-23-CD180523.u4	Plenary session 118 (2018-05-23)	2018-05-23	Lower house	Legislatura XII	Sesión plenaria núm. 118	-	2018-05-23	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	DolorsMontserratMontserrat	Montserrat Montserrat, Dolors	F	1973	
ParlaMint-ES-en_2018-05-23-CD180523	ParlaMint-ES_2018-05-23-CD180523.u5	Plenary session 118 (2018-05-23)	2018-05-23	Lower house	Legislatura XII	Sesión plenaria núm. 118	-	2018-05-23	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-23-CD180523	ParlaMint-ES_2018-05-23-CD180523.u6	Plenary session 118 (2018-05-23)	2018-05-23	Lower house	Legislatura XII	Sesión plenaria núm. 118	-	2018-05-23	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	DolorsMontserratMontserrat	Montserrat Montserrat, Dolors	F	1973	
ParlaMint-ES-en_2018-05-23-CD180523	ParlaMint-ES_2018-05-23-CD180523.u7	Plenary session 118 (2018-05-23)	2018-05-23	Lower house	Legislatura XII	Sesión plenaria núm. 118	-	2018-05-23	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-23-CD180523	ParlaMint-ES_2018-05-23-CD180523.u8	Plenary session 118 (2018-05-23)	2018-05-23	Lower house	Legislatura XII	Sesión plenaria núm. 118	-	2018-05-23	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	DolorsMontserratMontserrat	Montserrat Montserrat, Dolors	F	1973	
ParlaMint-ES-en_2018-05-23-CD180523	ParlaMint-ES_2018-05-23-CD180523.u9	Plenary session 118 (2018-05-23)	2018-05-23	Lower house	Legislatura XII	Sesión plenaria núm. 118	-	2018-05-23	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-23-CD180523	ParlaMint-ES_2018-05-23-CD180523.u10	Plenary session 118 (2018-05-23)	2018-05-23	Lower house	Legislatura XII	Sesión plenaria núm. 118	-	2018-05-23	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	MartaSorlíFresquet	Sorlí Fresquet, Marta	F	1986	
