Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u1	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u2	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u3	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Regular	MP	notMinister	NC-CCa-PNC	Nueva Canarias - Coalición Canaria - Partido Nacionalista Canario	Opposition	Centre to centre-right	PedroQuevedoIturbe	Quevedo Iturbe, Pedro	M	1956	
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u4	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u5	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Regular	MP	notMinister	CCa-PNC-NC	Coalición Canaria - Partido Nacionalista Canario - Nueva Canarias	Opposition	Centre to centre-right	AnaMaríaOramasGonzálezMoro	Oramas González-Moro, Ana María	F	1955	
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u6	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u7	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Coalition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u8	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u9	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Regular	MP	notMinister	UPN-PP	Unión Pueblo Navarro - Partido Popular	Coalition	Centre-right to right	CarlosCasimiroSalvadorArmendáriz	Salvador Armendáriz, Carlos Casimiro	M	1966	
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u10	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u11	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	MarianBeitialarrangoitiaLizarralde	Beitialarrangoitia Lizarralde, Marian	F	1968	
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u12	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u13	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	IgnasiCandelaSerna	Candela Serna, Ignasi	M	1987	
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u14	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u15	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u16	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u17	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	IdoiaSagastizabalUnzetabarrenetxea	Sagastizabal Unzetabarrenetxea, Idoia	F	1972	
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u18	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u19	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	JoanMargallSastre	Margall Sastre, Joan	M	1975	
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u20	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u21	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AntonioRoldánMonés	Roldán Monés, Antonio	M	1983	
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u22	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u23	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	AlbertoGarzónEspinosa	Garzón Espinosa, Alberto	M	1985	
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u24	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u25	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	AlbertoGarzónEspinosa	Garzón Espinosa, Alberto	M	1985	
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u26	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u27	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	AlbertoGarzónEspinosa	Garzón Espinosa, Alberto	M	1985	
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u28	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u29	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Regular	MP	notMinister	PSE-EE-PSOE	Partido Socialista de Euskadi - Euskadiko Ezkerra - Partido Socialista Obrero Español	Opposition	Centre-left	JoséJavierLasarteIribarren	Lasarte Iribarren, José Javier	M	1961	
ParlaMint-ES-en_2018-06-28-CD180628	ParlaMint-ES_2018-06-28-CD180628.u30	Plenary session 128 (2018-06-28)	2018-06-28	Lower house	Legislatura XII	Sesión plenaria núm. 128	-	2018-06-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
