Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u11	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u12	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Regular	MP	notMinister	ECP-GeC	En Comú Podem - Guayem el Canvi	Opposition	Left	MaríaDelMarGarcíaPuig	García Puig, María Del Mar	F	1977	
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u13	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u14	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Regular	MP	notMinister	ECP-GeC	En Comú Podem - Guayem el Canvi	Opposition	Left	MaríaDelMarGarcíaPuig	García Puig, María Del Mar	F	1977	
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u15	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u16	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Regular	MP	notMinister	UPN-PP	Unión Pueblo Navarro - Partido Popular	Coalition	Centre-right to right	CarlosCasimiroSalvadorArmendáriz	Salvador Armendáriz, Carlos Casimiro	M	1966	
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u17	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u18	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Regular	MP	notMinister	UPN-PP	Unión Pueblo Navarro - Partido Popular	Coalition	Centre-right to right	CarlosCasimiroSalvadorArmendáriz	Salvador Armendáriz, Carlos Casimiro	M	1966	
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u19	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u20	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Regular	MP	notMinister	UPN-PP	Unión Pueblo Navarro - Partido Popular	Coalition	Centre-right to right	CarlosCasimiroSalvadorArmendáriz	Salvador Armendáriz, Carlos Casimiro	M	1966	
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u21	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u22	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	MarianBeitialarrangoitiaLizarralde	Beitialarrangoitia Lizarralde, Marian	F	1968	
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u23	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u24	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	MartaSorlíFresquet	Sorlí Fresquet, Marta	F	1986	
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u25	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u26	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	LourdesCiuróiBuldó	Ciuró i Buldó, Lourdes	F	1971	
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u27	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u28	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	LourdesCiuróiBuldó	Ciuró i Buldó, Lourdes	F	1971	
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u29	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u30	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	LourdesCiuróiBuldó	Ciuró i Buldó, Lourdes	F	1971	
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u31	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u32	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosebaAndoniAgirretxeaUrresti	Agirretxea Urresti, Joseba Andoni	M	1966	
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u33	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u34	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	TeresaJordàiRoura	Jordà i Roura, Teresa	F	1972	
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u35	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u36	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	TeresaJordàiRoura	Jordà i Roura, Teresa	F	1972	
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u37	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u38	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	PatriciaReyesRivera	Reyes Rivera, Patricia	F	1973	
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u39	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u40	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	PatriciaReyesRivera	Reyes Rivera, Patricia	F	1973	
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u41	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u42	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	PatriciaReyesRivera	Reyes Rivera, Patricia	F	1973	
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u43	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u44	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Regular	MP	notMinister	PSdG-PSOE	Partido dos Socialistas de Galicia - Partido Socialista Obrero Español	Opposition	Centre-left	MaríaDoloresGalovartCarrera	Galovart Carrera, María Dolores	F	1955	
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u45	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u46	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u47	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u48	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u49	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u50	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u51	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u52	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u53	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u54	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u55	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u56	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u57	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u58	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u59	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u60	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u61	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u62	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u63	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u64	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-02-22-CD180222	ParlaMint-ES_2018-02-22-CD180222.u65	Plenary session 102 (2018-02-22)	2018-02-22	Lower house	Legislatura XII	Sesión plenaria núm. 102	-	2018-02-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
