Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2018-05-10-CD180510	ParlaMint-ES_2018-05-10-CD180510.u1	Plenary session 115 (2018-05-10)	2018-05-10	Lower house	Legislatura XII	Sesión plenaria núm. 115	-	2018-05-10	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-10-CD180510	ParlaMint-ES_2018-05-10-CD180510.u2	Plenary session 115 (2018-05-10)	2018-05-10	Lower house	Legislatura XII	Sesión plenaria núm. 115	-	2018-05-10	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-10-CD180510	ParlaMint-ES_2018-05-10-CD180510.u3	Plenary session 115 (2018-05-10)	2018-05-10	Lower house	Legislatura XII	Sesión plenaria núm. 115	-	2018-05-10	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	ÍñigoMéndezDeVigoyMontojo	Méndez De Vigo y Montojo, Íñigo	M	1956	
ParlaMint-ES-en_2018-05-10-CD180510	ParlaMint-ES_2018-05-10-CD180510.u4	Plenary session 115 (2018-05-10)	2018-05-10	Lower house	Legislatura XII	Sesión plenaria núm. 115	-	2018-05-10	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-10-CD180510	ParlaMint-ES_2018-05-10-CD180510.u5	Plenary session 115 (2018-05-10)	2018-05-10	Lower house	Legislatura XII	Sesión plenaria núm. 115	-	2018-05-10	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	ÍñigoMéndezDeVigoyMontojo	Méndez De Vigo y Montojo, Íñigo	M	1956	
ParlaMint-ES-en_2018-05-10-CD180510	ParlaMint-ES_2018-05-10-CD180510.u6	Plenary session 115 (2018-05-10)	2018-05-10	Lower house	Legislatura XII	Sesión plenaria núm. 115	-	2018-05-10	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-10-CD180510	ParlaMint-ES_2018-05-10-CD180510.u7	Plenary session 115 (2018-05-10)	2018-05-10	Lower house	Legislatura XII	Sesión plenaria núm. 115	-	2018-05-10	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	ÍñigoMéndezDeVigoyMontojo	Méndez De Vigo y Montojo, Íñigo	M	1956	
ParlaMint-ES-en_2018-05-10-CD180510	ParlaMint-ES_2018-05-10-CD180510.u8	Plenary session 115 (2018-05-10)	2018-05-10	Lower house	Legislatura XII	Sesión plenaria núm. 115	-	2018-05-10	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-10-CD180510	ParlaMint-ES_2018-05-10-CD180510.u9	Plenary session 115 (2018-05-10)	2018-05-10	Lower house	Legislatura XII	Sesión plenaria núm. 115	-	2018-05-10	-	Reference	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Coalition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2018-05-10-CD180510	ParlaMint-ES_2018-05-10-CD180510.u10	Plenary session 115 (2018-05-10)	2018-05-10	Lower house	Legislatura XII	Sesión plenaria núm. 115	-	2018-05-10	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-10-CD180510	ParlaMint-ES_2018-05-10-CD180510.u11	Plenary session 115 (2018-05-10)	2018-05-10	Lower house	Legislatura XII	Sesión plenaria núm. 115	-	2018-05-10	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	EnricBatalleriRuiz	Bataller i Ruiz, Enric	M	1965	
ParlaMint-ES-en_2018-05-10-CD180510	ParlaMint-ES_2018-05-10-CD180510.u12	Plenary session 115 (2018-05-10)	2018-05-10	Lower house	Legislatura XII	Sesión plenaria núm. 115	-	2018-05-10	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-10-CD180510	ParlaMint-ES_2018-05-10-CD180510.u13	Plenary session 115 (2018-05-10)	2018-05-10	Lower house	Legislatura XII	Sesión plenaria núm. 115	-	2018-05-10	-	Reference	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	SergiMiqueliValentí	Miquel i Valentí, Sergi	M	1989	
ParlaMint-ES-en_2018-05-10-CD180510	ParlaMint-ES_2018-05-10-CD180510.u14	Plenary session 115 (2018-05-10)	2018-05-10	Lower house	Legislatura XII	Sesión plenaria núm. 115	-	2018-05-10	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-10-CD180510	ParlaMint-ES_2018-05-10-CD180510.u15	Plenary session 115 (2018-05-10)	2018-05-10	Lower house	Legislatura XII	Sesión plenaria núm. 115	-	2018-05-10	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosebaAndoniAgirretxeaUrresti	Agirretxea Urresti, Joseba Andoni	M	1966	
ParlaMint-ES-en_2018-05-10-CD180510	ParlaMint-ES_2018-05-10-CD180510.u16	Plenary session 115 (2018-05-10)	2018-05-10	Lower house	Legislatura XII	Sesión plenaria núm. 115	-	2018-05-10	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-10-CD180510	ParlaMint-ES_2018-05-10-CD180510.u17	Plenary session 115 (2018-05-10)	2018-05-10	Lower house	Legislatura XII	Sesión plenaria núm. 115	-	2018-05-10	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MartaMaríaRiveraDelaCruz	Rivera De la Cruz, Marta María	F	1970	
ParlaMint-ES-en_2018-05-10-CD180510	ParlaMint-ES_2018-05-10-CD180510.u18	Plenary session 115 (2018-05-10)	2018-05-10	Lower house	Legislatura XII	Sesión plenaria núm. 115	-	2018-05-10	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-10-CD180510	ParlaMint-ES_2018-05-10-CD180510.u19	Plenary session 115 (2018-05-10)	2018-05-10	Lower house	Legislatura XII	Sesión plenaria núm. 115	-	2018-05-10	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MartaMaríaRiveraDelaCruz	Rivera De la Cruz, Marta María	F	1970	
