Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u21	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaSorayaSáenzDeSantamaríaAntón	Sáenz De Santamaría Antón, María Soraya	F	1971	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u22	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u23	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	CarlotaMerchánMesón	Merchán Mesón, Carlota	F	1973	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u24	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u25	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaSorayaSáenzDeSantamaríaAntón	Sáenz De Santamaría Antón, María Soraya	F	1971	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u26	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u27	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	notMinister	ECP	En Comú Podem	Opposition	Left	JosepVendrellGardeñes	Vendrell Gardeñes, Josep	M	1968	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u28	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u29	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaSorayaSáenzDeSantamaríaAntón	Sáenz De Santamaría Antón, María Soraya	F	1971	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u30	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u31	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	notMinister	ECP	En Comú Podem	Opposition	Left	JosepVendrellGardeñes	Vendrell Gardeñes, Josep	M	1968	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u32	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u33	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaSorayaSáenzDeSantamaríaAntón	Sáenz De Santamaría Antón, María Soraya	F	1971	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u34	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u35	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaTeresaAnguloRomero	Angulo Romero, María Teresa	F	1968	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u36	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u37	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	DolorsMontserratMontserrat	Montserrat Montserrat, Dolors	F	1973	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u38	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u39	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u40	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	IreneMaríaMonteroGil	Montero Gil, Irene María	F	1988	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u41	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u42	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	RafaelCataláPolo	Catalá Polo, Rafael	M	1961	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u43	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u44	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	IreneMaríaMonteroGil	Montero Gil, Irene María	F	1988	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u45	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u46	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	RafaelCataláPolo	Catalá Polo, Rafael	M	1961	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u47	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u48	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	RafaelCataláPolo	Catalá Polo, Rafael	M	1961	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u49	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u50	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	RafaelCataláPolo	Catalá Polo, Rafael	M	1961	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u51	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u52	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u53	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	BeatrizMartaEscuderoBerzal	Escudero Berzal, Beatriz Marta	F	1964	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u54	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u55	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	RafaelCataláPolo	Catalá Polo, Rafael	M	1961	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u56	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u57	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u58	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	FelipeJesúsSiciliaAlférez	Sicilia Alférez, Felipe Jesús	M	1979	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u59	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u60	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u61	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u62	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	FelipeJesúsSiciliaAlférez	Sicilia Alférez, Felipe Jesús	M	1979	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u63	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u64	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u65	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u66	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u67	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PatriciaBlanquerAlcaraz	Blanquer Alcaraz, Patricia	F	1973	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u68	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u69	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u70	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u71	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PatriciaBlanquerAlcaraz	Blanquer Alcaraz, Patricia	F	1973	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u72	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u73	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u74	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u75	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u76	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MelisaRodríguezHernández	Rodríguez Hernández, Melisa	F	1986	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u77	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u78	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u79	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u80	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MelisaRodríguezHernández	Rodríguez Hernández, Melisa	F	1986	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u81	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u82	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MelisaRodríguezHernández	Rodríguez Hernández, Melisa	F	1986	
ParlaMint-ES-en_2018-05-30-CD180530	ParlaMint-ES_2018-05-30-CD180530.u83	Plenary session 120 (2018-05-30)	2018-05-30	Lower house	Legislatura XII	Sesión plenaria núm. 120	-	2018-05-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
