Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2018-05-08-CD180508	ParlaMint-ES_2018-05-08-CD180508.u1	Plenary session 113 (2018-05-08)	2018-05-08	Lower house	Legislatura XII	Sesión plenaria núm. 113	-	2018-05-08	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-05-08-CD180508	ParlaMint-ES_2018-05-08-CD180508.u2	Plenary session 113 (2018-05-08)	2018-05-08	Lower house	Legislatura XII	Sesión plenaria núm. 113	-	2018-05-08	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	AlbaVergésiBosch	Vergés i Bosch, Alba	F	1978	
ParlaMint-ES-en_2018-05-08-CD180508	ParlaMint-ES_2018-05-08-CD180508.u3	Plenary session 113 (2018-05-08)	2018-05-08	Lower house	Legislatura XII	Sesión plenaria núm. 113	-	2018-05-08	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-05-08-CD180508	ParlaMint-ES_2018-05-08-CD180508.u4	Plenary session 113 (2018-05-08)	2018-05-08	Lower house	Legislatura XII	Sesión plenaria núm. 113	-	2018-05-08	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	AssumptaEscarpGibert	Escarp Gibert, Assumpta	F	1957	
ParlaMint-ES-en_2018-05-08-CD180508	ParlaMint-ES_2018-05-08-CD180508.u5	Plenary session 113 (2018-05-08)	2018-05-08	Lower house	Legislatura XII	Sesión plenaria núm. 113	-	2018-05-08	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-05-08-CD180508	ParlaMint-ES_2018-05-08-CD180508.u6	Plenary session 113 (2018-05-08)	2018-05-08	Lower house	Legislatura XII	Sesión plenaria núm. 113	-	2018-05-08	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	MartaRibasFrías	Ribas Frías, Marta	F	1975	
ParlaMint-ES-en_2018-05-08-CD180508	ParlaMint-ES_2018-05-08-CD180508.u7	Plenary session 113 (2018-05-08)	2018-05-08	Lower house	Legislatura XII	Sesión plenaria núm. 113	-	2018-05-08	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-05-08-CD180508	ParlaMint-ES_2018-05-08-CD180508.u8	Plenary session 113 (2018-05-08)	2018-05-08	Lower house	Legislatura XII	Sesión plenaria núm. 113	-	2018-05-08	-	Reference	English	Regular	MP	notMinister	UPN-PP	Unión Pueblo Navarro - Partido Popular	Coalition	Centre-right to right	CarlosCasimiroSalvadorArmendáriz	Salvador Armendáriz, Carlos Casimiro	M	1966	
ParlaMint-ES-en_2018-05-08-CD180508	ParlaMint-ES_2018-05-08-CD180508.u9	Plenary session 113 (2018-05-08)	2018-05-08	Lower house	Legislatura XII	Sesión plenaria núm. 113	-	2018-05-08	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-05-08-CD180508	ParlaMint-ES_2018-05-08-CD180508.u10	Plenary session 113 (2018-05-08)	2018-05-08	Lower house	Legislatura XII	Sesión plenaria núm. 113	-	2018-05-08	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	EnricBatalleriRuiz	Bataller i Ruiz, Enric	M	1965	
ParlaMint-ES-en_2018-05-08-CD180508	ParlaMint-ES_2018-05-08-CD180508.u11	Plenary session 113 (2018-05-08)	2018-05-08	Lower house	Legislatura XII	Sesión plenaria núm. 113	-	2018-05-08	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-05-08-CD180508	ParlaMint-ES_2018-05-08-CD180508.u12	Plenary session 113 (2018-05-08)	2018-05-08	Lower house	Legislatura XII	Sesión plenaria núm. 113	-	2018-05-08	-	Reference	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	MíriamNoguerasiCamero	Nogueras i Camero, Míriam	F	1980	
ParlaMint-ES-en_2018-05-08-CD180508	ParlaMint-ES_2018-05-08-CD180508.u13	Plenary session 113 (2018-05-08)	2018-05-08	Lower house	Legislatura XII	Sesión plenaria núm. 113	-	2018-05-08	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-05-08-CD180508	ParlaMint-ES_2018-05-08-CD180508.u14	Plenary session 113 (2018-05-08)	2018-05-08	Lower house	Legislatura XII	Sesión plenaria núm. 113	-	2018-05-08	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosebaAndoniAgirretxeaUrresti	Agirretxea Urresti, Joseba Andoni	M	1966	
ParlaMint-ES-en_2018-05-08-CD180508	ParlaMint-ES_2018-05-08-CD180508.u15	Plenary session 113 (2018-05-08)	2018-05-08	Lower house	Legislatura XII	Sesión plenaria núm. 113	-	2018-05-08	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-05-08-CD180508	ParlaMint-ES_2018-05-08-CD180508.u16	Plenary session 113 (2018-05-08)	2018-05-08	Lower house	Legislatura XII	Sesión plenaria núm. 113	-	2018-05-08	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	EsterCapellaiFarré	Capella i Farré, Ester	F	1963	
ParlaMint-ES-en_2018-05-08-CD180508	ParlaMint-ES_2018-05-08-CD180508.u17	Plenary session 113 (2018-05-08)	2018-05-08	Lower house	Legislatura XII	Sesión plenaria núm. 113	-	2018-05-08	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
