Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u1	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u2	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u3	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u4	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u5	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u6	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u7	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u8	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u9	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u10	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PedroSauraGarcía	Saura García, Pedro	M	1962	
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u11	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u12	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PedroSauraGarcía	Saura García, Pedro	M	1962	
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u13	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u14	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PedroSauraGarcía	Saura García, Pedro	M	1962	
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u15	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u16	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PedroSauraGarcía	Saura García, Pedro	M	1962	
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u17	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u18	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u19	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u20	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u21	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u22	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u23	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u24	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u25	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u26	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PedroSauraGarcía	Saura García, Pedro	M	1962	
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u27	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u28	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PedroSauraGarcía	Saura García, Pedro	M	1962	
ParlaMint-ES-en_2018-04-25-CD180425	ParlaMint-ES_2018-04-25-CD180425.u29	Plenary session 111 (2018-04-25)	2018-04-25	Lower house	Legislatura XII	Sesión plenaria núm. 111	-	2018-04-25	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
