Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u1	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u2	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	AlfonsoMartínezBaños	Martínez Baños, Alfonso	M	-	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u3	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u4	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	AlfonsoMartínezBaños	Martínez Baños, Alfonso	M	-	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u5	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u6	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	ÓscarUrralburuArza	Urralburu Arza, Óscar	M	-	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u7	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u8	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	MiguelSánchezLópez	Sánchez López, Miguel	M	1972	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u9	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u10	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	CarlesCampuzanoiCanadés	Campuzano i Canadés, Carles	M	1964	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u11	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u12	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	IdoiaSagastizabalUnzetabarrenetxea	Sagastizabal Unzetabarrenetxea, Idoia	F	1972	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u13	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u14	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	JoanCapdevilaiEsteve	Capdevila i Esteve, Joan	M	1965	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u15	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u16	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MiguelÁngelGarauletRodríguez	Garaulet Rodríguez, Miguel Ángel	M	1968	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u17	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u18	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	JavierSánchezSerna	Sánchez Serna, Javier	M	1985	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u19	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u20	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaGonzálezVeracruz	González Veracruz, María	F	1979	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u21	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u22	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaAscensiónCarreñoFernández	Carreño Fernández, María Ascensión	F	1970	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u23	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u24	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u25	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaValentinaMartínezFerro	Martínez Ferro, María Valentina	F	1976	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u26	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u27	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Coalition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u28	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u29	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	OskarMatuteGarcíaDeJalón	Matute García De Jalón, Oskar	M	1972	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u30	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u31	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	CarlesCampuzanoiCanadés	Campuzano i Canadés, Carles	M	1964	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u32	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u33	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosebaAndoniAgirretxeaUrresti	Agirretxea Urresti, Joseba Andoni	M	1966	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u34	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u35	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	FrancescXavierEritjaCiuró	Eritja Ciuró, Francesc Xavier	M	1970	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u36	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u37	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséLuisMartínezGonzález	Martínez González, José Luis	M	1964	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u38	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u39	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Regular	MP	notMinister	EC-UP	En Comú Podem - Unidas Podemos	Opposition	Left	AntonioGómezReinoVarela	Gómez-Reino Varela, Antonio	M	1980	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u40	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u41	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	Opposition	Centre-left	MarcLamuàEstañol	Lamuà Estañol, Marc	M	1980	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u42	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u43	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u44	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	IsabelMaríaBorregoCortés	Borrego Cortés, Isabel María	F	1968	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u45	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u46	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Coalition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u47	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u48	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Regular	MP	notMinister	UPN-PP	Unión Pueblo Navarro - Partido Popular	Coalition	Centre-right to right	CarlosCasimiroSalvadorArmendáriz	Salvador Armendáriz, Carlos Casimiro	M	1966	
ParlaMint-ES-en_2018-10-09-CD181009	ParlaMint-ES_2018-10-09-CD181009.u49	Plenary session 146 (2018-10-09)	2018-10-09	Lower house	Legislatura XII	Sesión plenaria núm. 146	-	2018-10-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
