Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BA-en_2017-02-01-0	ParlaMint-BA_2017-02-01-0.u2553	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 7, Session 26	2017-02-01	Unicameralism	7. mandat	-	Sjednica 26	2017-02-01	-	Reference	English	Chairperson	MP	notMinister	SDA	Stranka demokratske akcije	Opposition	Centre-right to right	SoftićSafet	Softić, Safet	M	1965	
ParlaMint-BA-en_2017-02-01-0	ParlaMint-BA_2017-02-01-0.u2554	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 7, Session 26	2017-02-01	Unicameralism	7. mandat	-	Sjednica 26	2017-02-01	-	Reference	English	Regular	MP	notMinister	Koalicija	Koalicija Hrvatska demokratska zajednica Bosne i Hercegovine - Hrvatska seljačka stranka - Hrvatska kršćanska demokratska unija Bosne i Hercegovine - Hrvatska stranka prava dr. Ante Starčević - Hrvatska stranka prava Herceg-Bosne	Coalition	Right	KaramatićMario	Karamatić, Mario	M	1971	
ParlaMint-BA-en_2017-02-01-0	ParlaMint-BA_2017-02-01-0.u2555	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 7, Session 26	2017-02-01	Unicameralism	7. mandat	-	Sjednica 26	2017-02-01	-	Reference	English	Chairperson	MP	notMinister	SDA	Stranka demokratske akcije	Opposition	Centre-right to right	SoftićSafet	Softić, Safet	M	1965	
ParlaMint-BA-en_2017-02-01-0	ParlaMint-BA_2017-02-01-0.u2556	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 7, Session 26	2017-02-01	Unicameralism	7. mandat	-	Sjednica 26	2017-02-01	-	Reference	English	Regular	MP	notMinister	DF	Demokratska fronta	Opposition	Centre to centre-left	PodžićSifet	Podžić, Sifet	M	1959	
ParlaMint-BA-en_2017-02-01-0	ParlaMint-BA_2017-02-01-0.u2557	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 7, Session 26	2017-02-01	Unicameralism	7. mandat	-	Sjednica 26	2017-02-01	-	Reference	English	Chairperson	MP	notMinister	SDA	Stranka demokratske akcije	Opposition	Centre-right to right	SoftićSafet	Softić, Safet	M	1965	
ParlaMint-BA-en_2017-02-01-0	ParlaMint-BA_2017-02-01-0.u2558	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 7, Session 26	2017-02-01	Unicameralism	7. mandat	-	Sjednica 26	2017-02-01	-	Reference	English	Regular	MP	notMinister	SNSD	Savez nezavisnih socijaldemokrata	Opposition	Syncretic politics	NovićSredoje	Nović, Sredoje	M	1947	
ParlaMint-BA-en_2017-02-01-0	ParlaMint-BA_2017-02-01-0.u2559	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 7, Session 26	2017-02-01	Unicameralism	7. mandat	-	Sjednica 26	2017-02-01	-	Reference	English	Chairperson	MP	notMinister	SDA	Stranka demokratske akcije	Opposition	Centre-right to right	SoftićSafet	Softić, Safet	M	1965	
ParlaMint-BA-en_2017-02-01-0	ParlaMint-BA_2017-02-01-0.u2560	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 7, Session 26	2017-02-01	Unicameralism	7. mandat	-	Sjednica 26	2017-02-01	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	ZvizdićDenis	Zvizdić, Denis	M	-	
ParlaMint-BA-en_2017-02-01-0	ParlaMint-BA_2017-02-01-0.u2561	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 7, Session 26	2017-02-01	Unicameralism	7. mandat	-	Sjednica 26	2017-02-01	-	Reference	English	Chairperson	MP	notMinister	SDA	Stranka demokratske akcije	Opposition	Centre-right to right	SoftićSafet	Softić, Safet	M	1965	
ParlaMint-BA-en_2017-02-01-0	ParlaMint-BA_2017-02-01-0.u2562	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 7, Session 26	2017-02-01	Unicameralism	7. mandat	-	Sjednica 26	2017-02-01	-	Reference	English	Regular	MP	notMinister	SNSD	Savez nezavisnih socijaldemokrata	Opposition	Syncretic politics	NovićSredoje	Nović, Sredoje	M	1947	
