Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u0	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u1	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Regular	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	ÁlvarezMartínez	Álvarez Martínez, Gorka	M	1988	
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u2	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u3	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Regular	MP	Minister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	GaramendiLanda	Garamendi Landa, Olatz	F	1968	
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u4	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u5	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Left to far-left	CasanovaAlonso	Casanova Alonso, Iker	M	-	
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u6	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u7	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Regular	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	UrkulluRenteria	Urkullu Renteria, Iñigo	M	1961	
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u8	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u9	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Left to far-left	CasanovaAlonso	Casanova Alonso, Iker	M	-	
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u10	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u11	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Regular	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	UrkulluRenteria	Urkullu Renteria, Iñigo	M	1961	
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u12	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u13	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Regular	MP	notMinister	PSE-EE	Euskadiko Alderdi Sozialista - Euskadiko Ezkerra	Coalition	Centre-left	RicoLezama	Rico Lezama, Ekain	M	1979	
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u14	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u15	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Regular	MP	Minister	PSE-EE	Euskadiko Alderdi Sozialista - Euskadiko Ezkerra	Coalition	Centre-left	MendiaCueva	Mendia Cueva, Idoia	F	1965	
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u16	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u17	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Regular	MP	notMinister	EP-IU	Elkarrekin Podemos - IU	Opposition	Left	GorrotxategiAzurmendi	Gorrotxategi Azurmendi, Miren	F	1967	
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u18	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u19	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Regular	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	UrkulluRenteria	Urkullu Renteria, Iñigo	M	1961	
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u20	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u21	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Regular	MP	notMinister	EP-IU	Elkarrekin Podemos - IU	Opposition	Left	GorrotxategiAzurmendi	Gorrotxategi Azurmendi, Miren	F	1967	
ParlaMint-ES-PV-en_2020-11-13	ParlaMint-ES-PV_2020-11-13.u22	Basque parliamentary corpus ParlaMint-ES-PV-en, 2020-11-13	2020-11-13	Unicameralism	Legegintzaldia XII	Osoko Bilkura 112-131	-	2020-11-13	-	COVID	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
