Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FI-en_2020-03-19-ps-29	ParlaMint-FI_2020-03-19-ps-29.u1	Minutes of the Finnish Parliament's plenary session 29/2020, 2020-03-19	2020-03-19	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 29	2020-03-19	-	COVID	English	Chairperson	MP	notMinister	KESK	Centre Party	Coalition	Centre	MattiVanhanen	Vanhanen, Matti	M	1955	
ParlaMint-FI-en_2020-03-19-ps-29	ParlaMint-FI_2020-03-19-ps-29.u2	Minutes of the Finnish Parliament's plenary session 29/2020, 2020-03-19	2020-03-19	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 29	2020-03-19	-	COVID	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	JohannaOjalaNiemelä	Ojala-Niemelä, Johanna	F	1974	
ParlaMint-FI-en_2020-03-19-ps-29	ParlaMint-FI_2020-03-19-ps-29.u3	Minutes of the Finnish Parliament's plenary session 29/2020, 2020-03-19	2020-03-19	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 29	2020-03-19	-	COVID	English	Chairperson	MP	notMinister	KESK	Centre Party	Coalition	Centre	MattiVanhanen	Vanhanen, Matti	M	1955	
ParlaMint-FI-en_2020-03-19-ps-29	ParlaMint-FI_2020-03-19-ps-29.u4	Minutes of the Finnish Parliament's plenary session 29/2020, 2020-03-19	2020-03-19	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 29	2020-03-19	-	COVID	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	MarkusLohi	Lohi, Markus	M	1972	
ParlaMint-FI-en_2020-03-19-ps-29	ParlaMint-FI_2020-03-19-ps-29.u5	Minutes of the Finnish Parliament's plenary session 29/2020, 2020-03-19	2020-03-19	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 29	2020-03-19	-	COVID	English	Regular	MP	notMinister	VIHR	Green League	Coalition	Centre-left	IirisSuomela	Suomela, Iiris	F	1994	
ParlaMint-FI-en_2020-03-19-ps-29	ParlaMint-FI_2020-03-19-ps-29.u6	Minutes of the Finnish Parliament's plenary session 29/2020, 2020-03-19	2020-03-19	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 29	2020-03-19	-	COVID	English	Regular	MP	notMinister	VAS	Left Alliance	Coalition	Left	AnnaKontula	Kontula, Anna	F	1977	
ParlaMint-FI-en_2020-03-19-ps-29	ParlaMint-FI_2020-03-19-ps-29.u7	Minutes of the Finnish Parliament's plenary session 29/2020, 2020-03-19	2020-03-19	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 29	2020-03-19	-	COVID	English	Regular	MP	notMinister	KOK	National Coalition Party	Opposition	Centre-right	MiaLaiho	Laiho, Mia	F	1969	
ParlaMint-FI-en_2020-03-19-ps-29	ParlaMint-FI_2020-03-19-ps-29.u8	Minutes of the Finnish Parliament's plenary session 29/2020, 2020-03-19	2020-03-19	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 29	2020-03-19	-	COVID	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	AnuVehviläinen	Vehviläinen, Anu	F	1963	
ParlaMint-FI-en_2020-03-19-ps-29	ParlaMint-FI_2020-03-19-ps-29.u9	Minutes of the Finnish Parliament's plenary session 29/2020, 2020-03-19	2020-03-19	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 29	2020-03-19	-	COVID	English	Regular	MP	notMinister	KOK	National Coalition Party	Opposition	Centre-right	ArtoSatonen	Satonen, Arto	M	1966	
ParlaMint-FI-en_2020-03-19-ps-29	ParlaMint-FI_2020-03-19-ps-29.u10	Minutes of the Finnish Parliament's plenary session 29/2020, 2020-03-19	2020-03-19	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 29	2020-03-19	-	COVID	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	HannuHoskonen	Hoskonen, Hannu	M	1957	
