Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FI-en_2020-12-02-ps-156	ParlaMint-FI_2020-12-02-ps-156.u1	Minutes of the Finnish Parliament's plenary session 156/2020, 2020-12-02	2020-12-02	Unicameralism	Vaalikausi 2015	Valtiopäivät 2020	Täysistunto 156	2020-12-02	-	COVID	English	Chairperson	MP	notMinister	KESK	Centre Party	Coalition	Centre	AnuVehviläinen	Vehviläinen, Anu	F	1963	
ParlaMint-FI-en_2020-12-02-ps-156	ParlaMint-FI_2020-12-02-ps-156.u2	Minutes of the Finnish Parliament's plenary session 156/2020, 2020-12-02	2020-12-02	Unicameralism	Vaalikausi 2015	Valtiopäivät 2020	Täysistunto 156	2020-12-02	-	COVID	English	Regular	MP	notMinister	KOK	National Coalition Party	Opposition	Centre-right	ElinaLepomäki	Lepomäki, Elina	F	1981	
ParlaMint-FI-en_2020-12-02-ps-156	ParlaMint-FI_2020-12-02-ps-156.u3	Minutes of the Finnish Parliament's plenary session 156/2020, 2020-12-02	2020-12-02	Unicameralism	Vaalikausi 2015	Valtiopäivät 2020	Täysistunto 156	2020-12-02	-	COVID	English	Regular	MP	notMinister	KD	Christian Democrats	Opposition	Centre-right	PäiviRäsänen	Räsänen, Päivi	F	1959	
ParlaMint-FI-en_2020-12-02-ps-156	ParlaMint-FI_2020-12-02-ps-156.u4	Minutes of the Finnish Parliament's plenary session 156/2020, 2020-12-02	2020-12-02	Unicameralism	Vaalikausi 2015	Valtiopäivät 2020	Täysistunto 156	2020-12-02	-	COVID	English	Chairperson	MP	notMinister	KESK	Centre Party	Coalition	Centre	AnuVehviläinen	Vehviläinen, Anu	F	1963	
ParlaMint-FI-en_2020-12-02-ps-156	ParlaMint-FI_2020-12-02-ps-156.u5	Minutes of the Finnish Parliament's plenary session 156/2020, 2020-12-02	2020-12-02	Unicameralism	Vaalikausi 2015	Valtiopäivät 2020	Täysistunto 156	2020-12-02	-	COVID	English	Regular	MP	notMinister	KD	Christian Democrats	Opposition	Centre-right	PeterÖstman	Östman, Peter	M	1961	
ParlaMint-FI-en_2020-12-02-ps-156	ParlaMint-FI_2020-12-02-ps-156.u6	Minutes of the Finnish Parliament's plenary session 156/2020, 2020-12-02	2020-12-02	Unicameralism	Vaalikausi 2015	Valtiopäivät 2020	Täysistunto 156	2020-12-02	-	COVID	English	Regular	MP	notMinister	KD	Christian Democrats	Opposition	Centre-right	PäiviRäsänen	Räsänen, Päivi	F	1959	
ParlaMint-FI-en_2020-12-02-ps-156	ParlaMint-FI_2020-12-02-ps-156.u7	Minutes of the Finnish Parliament's plenary session 156/2020, 2020-12-02	2020-12-02	Unicameralism	Vaalikausi 2015	Valtiopäivät 2020	Täysistunto 156	2020-12-02	-	COVID	English	Chairperson	MP	notMinister	KESK	Centre Party	Coalition	Centre	AnuVehviläinen	Vehviläinen, Anu	F	1963	
ParlaMint-FI-en_2020-12-02-ps-156	ParlaMint-FI_2020-12-02-ps-156.u8	Minutes of the Finnish Parliament's plenary session 156/2020, 2020-12-02	2020-12-02	Unicameralism	Vaalikausi 2015	Valtiopäivät 2020	Täysistunto 156	2020-12-02	-	COVID	English	Regular	MP	notMinister	PS	Finns Party	Opposition	Right to far-right	VilleTavio	Tavio, Ville	M	1984	
ParlaMint-FI-en_2020-12-02-ps-156	ParlaMint-FI_2020-12-02-ps-156.u9	Minutes of the Finnish Parliament's plenary session 156/2020, 2020-12-02	2020-12-02	Unicameralism	Vaalikausi 2015	Valtiopäivät 2020	Täysistunto 156	2020-12-02	-	COVID	English	Regular	MP	notMinister	KOK	National Coalition Party	Opposition	Centre-right	TimoHeinonen	Heinonen, Timo	M	1975	
ParlaMint-FI-en_2020-12-02-ps-156	ParlaMint-FI_2020-12-02-ps-156.u10	Minutes of the Finnish Parliament's plenary session 156/2020, 2020-12-02	2020-12-02	Unicameralism	Vaalikausi 2015	Valtiopäivät 2020	Täysistunto 156	2020-12-02	-	COVID	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	AnttiKurvinen	Kurvinen, Antti	M	1986	
