Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u1	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Chairperson	MP	notMinister	KESK	Centre Party	Coalition	Centre	MattiVanhanen	Vanhanen, Matti	M	1955	
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u2	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Regular	MP	Minister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	SannaMarin	Marin, Sanna	F	1985	
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u3	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	MattiVanhanen	Vanhanen, Matti	M	1955	
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u4	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Regular	MP	Minister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	SannaMarin	Marin, Sanna	F	1985	
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u5	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Regular	MP	notMinister	PS	Finns Party	Opposition	Right to far-right	SebastianTynkkynen	Tynkkynen, Sebastian	M	1989	
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u6	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Regular	MP	Minister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	SannaMarin	Marin, Sanna	F	1985	
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u7	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Regular	MP	notMinister	KOK	National Coalition Party	Opposition	Centre-right	BenZyskowicz	Zyskowicz, Ben	M	1954	
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u8	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	JukkaGustafsson	Gustafsson, Jukka	M	1947	
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u9	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Regular	MP	Minister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	SannaMarin	Marin, Sanna	F	1985	
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u10	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Regular	MP	notMinister	VAS	Left Alliance	Coalition	Left	PaavoArhinmäki	Arhinmäki, Paavo	M	1976	
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u11	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Regular	MP	Minister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	SannaMarin	Marin, Sanna	F	1985	
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u12	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Regular	MP	notMinister	KOK	National Coalition Party	Opposition	Centre-right	BenZyskowicz	Zyskowicz, Ben	M	1954	
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u13	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Regular	MP	Minister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	SannaMarin	Marin, Sanna	F	1985	
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u14	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	JukkaGustafsson	Gustafsson, Jukka	M	1947	
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u15	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Regular	MP	Minister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	SannaMarin	Marin, Sanna	F	1985	
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u16	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Regular	MP	notMinister	VAS	Left Alliance	Coalition	Left	PaavoArhinmäki	Arhinmäki, Paavo	M	1976	
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u17	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Regular	MP	Minister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	SannaMarin	Marin, Sanna	F	1985	
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u18	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Regular	MP	notMinister	PS	Finns Party	Opposition	Right to far-right	SebastianTynkkynen	Tynkkynen, Sebastian	M	1989	
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u19	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Regular	MP	Minister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	SannaMarin	Marin, Sanna	F	1985	
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u20	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	JukkaGustafsson	Gustafsson, Jukka	M	1947	
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u21	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Regular	MP	Minister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	SannaMarin	Marin, Sanna	F	1985	
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u22	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Chairperson	MP	notMinister	KESK	Centre Party	Coalition	Centre	MattiVanhanen	Vanhanen, Matti	M	1955	
ParlaMint-FI-en_2020-02-11-ps-4	ParlaMint-FI_2020-02-11-ps-4.u23	Minutes of the Finnish Parliament's plenary session 4/2020, 2020-02-11	2020-02-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 4	2020-02-11	-	COVID	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	AnttiLindtman	Lindtman, Antti	M	1982	
