Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u1	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u2	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u3	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u4	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	ArndisGunnarsdottir	Gunnarsdóttir, Arndís Anna Kristínardóttir	F	1982	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u5	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u6	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u7	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	ArndisGunnarsdottir	Gunnarsdóttir, Arndís Anna Kristínardóttir	F	1982	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u8	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	SigmarGudmundsson	Guðmundsson, Sigmar	M	1969	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u9	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	HelgaHelgadottir	Helgadóttir, Helga Vala	F	1972	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u10	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BryndisHaraldsdottir	Haraldsdóttir, Bryndís	F	1976	
