Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u1	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u2	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u3	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u4	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u5	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	LogiEinarsson	Einarsson, Logi	M	1964	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u6	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u7	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	LogiEinarsson	Einarsson, Logi	M	1964	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u8	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u9	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u10	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	THorhildurAEvarsdottir	Ævarsdóttir, Þórhildur Sunna	F	1987	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u11	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u12	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	THorhildurAEvarsdottir	Ævarsdóttir, Þórhildur Sunna	F	1987	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u13	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u14	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u15	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GudmundurKristinsson	Kristinsson, Guðmundur Ingi	M	1955	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u16	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u17	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GudmundurKristinsson	Kristinsson, Guðmundur Ingi	M	1955	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u18	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u19	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BergthorOlason	Ólason, Bergþór	M	1975	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u20	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	WillumTHorsson	Þórsson, Willum Þór	M	1963	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u21	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BergthorOlason	Ólason, Bergþór	M	1975	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u22	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	WillumTHorsson	Þórsson, Willum Þór	M	1963	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u23	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u24	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u25	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u26	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u27	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u28	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	HafdisHafsteinsdottir	Hafsteinsdóttir, Hafdís Hrönn	F	1991	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u29	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	SvandisSvavarsdottir	Svavarsdóttir, Svandís	F	1964	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u30	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	HafdisHafsteinsdottir	Hafsteinsdóttir, Hafdís Hrönn	F	1991	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u31	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	SvandisSvavarsdottir	Svavarsdóttir, Svandís	F	1964	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u32	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	HelgaHelgadottir	Helgadóttir, Helga Vala	F	1972	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u33	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u34	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	AndresJonsson	Jónsson, Andrés Ingi	M	1979	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u35	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u36	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	HalldoraMogensen	Mogensen, Halldóra	F	1979	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u37	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	HelgaHelgadottir	Helgadóttir, Helga Vala	F	1972	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u38	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	JohannJohannsson	Jóhannsson, Jóhann Páll	M	1992	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u39	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u40	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BergthorOlason	Ólason, Bergþór	M	1975	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u41	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	SigmarGudmundsson	Guðmundsson, Sigmar	M	1969	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u42	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	THorunnSveinbjarnardottir	Sveinbjarnardóttir, Þórunn	F	1965	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u43	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u44	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GudmundurKristinsson	Kristinsson, Guðmundur Ingi	M	1955	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u45	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	AndresJonsson	Jónsson, Andrés Ingi	M	1979	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u46	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	THordisGylfadottir	Gylfadóttir, Þórdís Kolbrún R.	F	1987	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u47	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	JohannJohannsson	Jóhannsson, Jóhann Páll	M	1992	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u48	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	THordisGylfadottir	Gylfadóttir, Þórdís Kolbrún R.	F	1987	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u49	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	JohannJohannsson	Jóhannsson, Jóhann Páll	M	1992	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u50	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	THordisGylfadottir	Gylfadóttir, Þórdís Kolbrún R.	F	1987	
ParlaMint-IS-en_2022-01-17-20	ParlaMint-IS_2022-01-17-20.u51	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-20, 17.01.2022.	2022-01-17	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BergthorOlason	Ólason, Bergþór	M	1975	
