Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-PV-en_2019-10-28	ParlaMint-ES-PV_2019-10-28.u0	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-10-28	2019-10-28	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1293-1293	-	2019-10-28	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2019-10-28	ParlaMint-ES-PV_2019-10-28.u1	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-10-28	2019-10-28	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1293-1293	-	2019-10-28	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Left to far-left	CasanovaAlonso	Casanova Alonso, Iker	M	-	
ParlaMint-ES-PV-en_2019-10-28	ParlaMint-ES-PV_2019-10-28.u2	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-10-28	2019-10-28	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1293-1293	-	2019-10-28	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2019-10-28	ParlaMint-ES-PV_2019-10-28.u3	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-10-28	2019-10-28	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1293-1293	-	2019-10-28	-	Reference	English	Regular	MP	notMinister	PP	Alderdi Popularra	Opposition	Centre-right to right	LópezDeOcarizLópezDeMunain	López de Okariz López de Munain, Maria del Carmen	F	1957	
ParlaMint-ES-PV-en_2019-10-28	ParlaMint-ES-PV_2019-10-28.u4	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-10-28	2019-10-28	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1293-1293	-	2019-10-28	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2019-10-28	ParlaMint-ES-PV_2019-10-28.u5	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-10-28	2019-10-28	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1293-1293	-	2019-10-28	-	Reference	English	Regular	MP	notMinister	PSE-EE	Euskadiko Alderdi Sozialista - Euskadiko Ezkerra	Coalition	Centre-left	CorcueraLeunda	Corcuera Leunda, Susana	F	1963	
ParlaMint-ES-PV-en_2019-10-28	ParlaMint-ES-PV_2019-10-28.u6	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-10-28	2019-10-28	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1293-1293	-	2019-10-28	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2019-10-28	ParlaMint-ES-PV_2019-10-28.u7	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-10-28	2019-10-28	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1293-1293	-	2019-10-28	-	Reference	English	Regular	MP	notMinister	EP-IU	Elkarrekin Podemos - IU	Opposition	Left	GarcíaLarrimbe	García Larrimbe, Edurne	F	1983	
ParlaMint-ES-PV-en_2019-10-28	ParlaMint-ES-PV_2019-10-28.u8	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-10-28	2019-10-28	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1293-1293	-	2019-10-28	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2019-10-28	ParlaMint-ES-PV_2019-10-28.u9	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-10-28	2019-10-28	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1293-1293	-	2019-10-28	-	Reference	English	Regular	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	GrajalesRodríguez	Grajales Rodríguez, Unai	M	1978	
ParlaMint-ES-PV-en_2019-10-28	ParlaMint-ES-PV_2019-10-28.u10	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-10-28	2019-10-28	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1293-1293	-	2019-10-28	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
