Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-PV-en_2019-03-13	ParlaMint-ES-PV_2019-03-13.u0	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-03-13	2019-03-13	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1032-1032	-	2019-03-13	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2019-03-13	ParlaMint-ES-PV_2019-03-13.u1	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-03-13	2019-03-13	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1032-1032	-	2019-03-13	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Left to far-left	GoirizelaiaOrdorika	Goirizelaia Ordorika, Jone	F	1956	
ParlaMint-ES-PV-en_2019-03-13	ParlaMint-ES-PV_2019-03-13.u2	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-03-13	2019-03-13	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1032-1032	-	2019-03-13	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2019-03-13	ParlaMint-ES-PV_2019-03-13.u3	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-03-13	2019-03-13	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1032-1032	-	2019-03-13	-	Reference	English	Regular	MP	notMinister	PP	Alderdi Popularra	Opposition	Centre-right to right	LlanosGómez	Llanos Gómez, Inés Nerea	F	1967	
ParlaMint-ES-PV-en_2019-03-13	ParlaMint-ES-PV_2019-03-13.u4	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-03-13	2019-03-13	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1032-1032	-	2019-03-13	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2019-03-13	ParlaMint-ES-PV_2019-03-13.u5	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-03-13	2019-03-13	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1032-1032	-	2019-03-13	-	Reference	English	Regular	MP	notMinister	PSE-EE	Euskadiko Alderdi Sozialista - Euskadiko Ezkerra	Coalition	Centre-left	CasteloDeSa	Castelo de Sa, Alexia	F	1969	
ParlaMint-ES-PV-en_2019-03-13	ParlaMint-ES-PV_2019-03-13.u6	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-03-13	2019-03-13	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1032-1032	-	2019-03-13	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2019-03-13	ParlaMint-ES-PV_2019-03-13.u7	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-03-13	2019-03-13	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1032-1032	-	2019-03-13	-	Reference	English	Regular	MP	notMinister	EP-IU	Elkarrekin Podemos - IU	Opposition	Left	UriaSerrano	Uria Serrano, Juan Luis	M	1952	
ParlaMint-ES-PV-en_2019-03-13	ParlaMint-ES-PV_2019-03-13.u8	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-03-13	2019-03-13	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1032-1032	-	2019-03-13	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2019-03-13	ParlaMint-ES-PV_2019-03-13.u9	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-03-13	2019-03-13	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1032-1032	-	2019-03-13	-	Reference	English	Regular	MP	notMinister	EP-IU	Elkarrekin Podemos - IU	Opposition	Left	UriaSerrano	Uria Serrano, Juan Luis	M	1952	
