Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SE-en_2019-10-02-prot-201920--13	i-f37f17eb7f411c82-3	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 13	2019-10-02	Unicameralism	2019/20	-	-	2019/20--13	-	Reference	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q57168695	Kopparklint, Marléne Lund	F	-	
ParlaMint-SE-en_2019-10-02-prot-201920--13	i-f37f17eb7f411c82-12	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 13	2019-10-02	Unicameralism	2019/20	-	-	2019/20--13	-	Reference	English	Regular	MP	notMinister	C	Centerpartiet	-	Centre to centre-right	Q4987958	Heie, Ulrika	F	-	
ParlaMint-SE-en_2019-10-02-prot-201920--13	i-f37f17eb7f411c82-19	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 13	2019-10-02	Unicameralism	2019/20	-	-	2019/20--13	-	Reference	English	Regular	MP	notMinister	MP	Miljöpartiet	Coalition	Centre-left	Q4949502	Gardfjell, Maria	F	-	
