Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FR-en_2022-02-17-O1158	ParlaMint-FR_2022-02-17-O1158.u1	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 158, 17/02/2022	2022-02-17	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N158)	-	158. séance	-	COVID	English	Chairperson	MP	notMinister	SOC	Socialistes et apparentés	-	Centre-left to left	PA1592	Habib, David	M	1961	
ParlaMint-FR-en_2022-02-17-O1158	ParlaMint-FR_2022-02-17-O1158.u2	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 158, 17/02/2022	2022-02-17	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N158)	-	158. séance	-	COVID	English	Chairperson	MP	notMinister	SOC	Socialistes et apparentés	-	Centre-left to left	PA1592	Habib, David	M	1961	
ParlaMint-FR-en_2022-02-17-O1158	ParlaMint-FR_2022-02-17-O1158.u3	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 158, 17/02/2022	2022-02-17	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N158)	-	158. séance	-	COVID	English	Regular	MP	notMinister	SOC	Socialistes et apparentés	-	Centre-left to left	PA1592	Habib, David	M	1961	
ParlaMint-FR-en_2022-02-17-O1158	ParlaMint-FR_2022-02-17-O1158.u4	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 158, 17/02/2022	2022-02-17	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N158)	-	158. séance	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	PA335758	Riester, Franck	M	1974	
ParlaMint-FR-en_2022-02-17-O1158	ParlaMint-FR_2022-02-17-O1158.u5	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 158, 17/02/2022	2022-02-17	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N158)	-	158. séance	-	COVID	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA720124	Amadou, Aude	F	1980	
ParlaMint-FR-en_2022-02-17-O1158	ParlaMint-FR_2022-02-17-O1158.u6	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 158, 17/02/2022	2022-02-17	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N158)	-	158. séance	-	COVID	English	Regular	notMP	notMinister	SOC	Socialistes et apparentés	-	Centre-left to left	PA1008	David, Alain	M	1949	
ParlaMint-FR-en_2022-02-17-O1158	ParlaMint-FR_2022-02-17-O1158.u7	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 158, 17/02/2022	2022-02-17	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N158)	-	158. séance	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	PA335758	Riester, Franck	M	1974	
ParlaMint-FR-en_2022-02-17-O1158	ParlaMint-FR_2022-02-17-O1158.u8	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 158, 17/02/2022	2022-02-17	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N158)	-	158. séance	-	COVID	English	Regular	MP	notMinister	SOC	Socialistes et apparentés	-	Centre-left to left	PA1592	Habib, David	M	1961	
ParlaMint-FR-en_2022-02-17-O1158	ParlaMint-FR_2022-02-17-O1158.u9	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 158, 17/02/2022	2022-02-17	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N158)	-	158. séance	-	COVID	English	Regular	MP	notMinister	GDR	Gauche démocrate et républicaine	Opposition	Left	PA335612	Lecoq, Jean-Paul	M	1958	
ParlaMint-FR-en_2022-02-17-O1158	ParlaMint-FR_2022-02-17-O1158.u10	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 158, 17/02/2022	2022-02-17	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N158)	-	158. séance	-	COVID	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA720124	Amadou, Aude	F	1980	
ParlaMint-FR-en_2022-02-17-O1158	ParlaMint-FR_2022-02-17-O1158.u11	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 158, 17/02/2022	2022-02-17	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N158)	-	158. séance	-	COVID	English	Regular	MP	notMinister	GDR	Gauche démocrate et républicaine	Opposition	Left	PA335612	Lecoq, Jean-Paul	M	1958	
ParlaMint-FR-en_2022-02-17-O1158	ParlaMint-FR_2022-02-17-O1158.u12	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 158, 17/02/2022	2022-02-17	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N158)	-	158. séance	-	COVID	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA720124	Amadou, Aude	F	1980	
ParlaMint-FR-en_2022-02-17-O1158	ParlaMint-FR_2022-02-17-O1158.u13	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 158, 17/02/2022	2022-02-17	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N158)	-	158. séance	-	COVID	English	Regular	MP	notMinister	SOC	Socialistes et apparentés	-	Centre-left to left	PA1592	Habib, David	M	1961	
ParlaMint-FR-en_2022-02-17-O1158	ParlaMint-FR_2022-02-17-O1158.u14	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 158, 17/02/2022	2022-02-17	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N158)	-	158. séance	-	COVID	English	Regular	notMP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA719550	Tanguy, Liliana	F	1967	
ParlaMint-FR-en_2022-02-17-O1158	ParlaMint-FR_2022-02-17-O1158.u15	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 158, 17/02/2022	2022-02-17	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N158)	-	158. séance	-	COVID	English	Regular	MP	notMinister	SOC	Socialistes et apparentés	-	Centre-left to left	PA1592	Habib, David	M	1961	
ParlaMint-FR-en_2022-02-17-O1158	ParlaMint-FR_2022-02-17-O1158.u16	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 158, 17/02/2022	2022-02-17	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N158)	-	158. séance	-	COVID	English	Regular	MP	notMinister	LT	Libertés et Territoires	-	Big tent	PA721194	Dumas, Frédérique	F	1963	
ParlaMint-FR-en_2022-02-17-O1158	ParlaMint-FR_2022-02-17-O1158.u17	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 158, 17/02/2022	2022-02-17	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N158)	-	158. séance	-	COVID	English	Regular	MP	notMinister	GDR	Gauche démocrate et républicaine	Opposition	Left	PA335612	Lecoq, Jean-Paul	M	1958	
