Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FR-en_2022-02-25-O1166	ParlaMint-FR_2022-02-25-O1166.u1	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 166, 25/02/2022	2022-02-25	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N166)	-	166. séance	-	COVID,War	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2022-02-25-O1166	ParlaMint-FR_2022-02-25-O1166.u2	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 166, 25/02/2022	2022-02-25	Lower house	15e législature	Session ordinaire 2021-2022 (CRSANR5L15S2022O1N166)	-	166. séance	-	COVID,War	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
