Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2007-06-15-upper	ParlaMint-NO_2007-06-15-upper.ana.ud1796e284	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-15	2007-06-15	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-15	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2007-06-15-upper	ParlaMint-NO_2007-06-15-upper.ana.ud1796e300	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-15	2007-06-15	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-15	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2007-06-15-upper	ParlaMint-NO_2007-06-15-upper.ana.ud1796e316	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-15	2007-06-15	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-15	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2007-06-15-upper	ParlaMint-NO_2007-06-15-upper.ana.ud1796e332	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-15	2007-06-15	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-15	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2007-06-15-upper	ParlaMint-NO_2007-06-15-upper.ana.ud1796e348	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-15	2007-06-15	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-15	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2007-06-15-upper	ParlaMint-NO_2007-06-15-upper.ana.ud1796e364	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-15	2007-06-15	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-15	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2007-06-15-upper	ParlaMint-NO_2007-06-15-upper.ana.ud1796e380	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-15	2007-06-15	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-15	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2007-06-15-upper	ParlaMint-NO_2007-06-15-upper.ana.ud1796e396	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-15	2007-06-15	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-15	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2007-06-15-upper	ParlaMint-NO_2007-06-15-upper.ana.ud1796e412	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-15	2007-06-15	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-15	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2007-06-15-upper	ParlaMint-NO_2007-06-15-upper.ana.ud1796e429	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-15	2007-06-15	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-15	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2007-06-15-upper	ParlaMint-NO_2007-06-15-upper.ana.ud1796e445	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-15	2007-06-15	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-15	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2007-06-15-upper	ParlaMint-NO_2007-06-15-upper.ana.ud1796e461	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-15	2007-06-15	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-15	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2007-06-15-upper	ParlaMint-NO_2007-06-15-upper.ana.ud1796e477	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-15	2007-06-15	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-15	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2007-06-15-upper	ParlaMint-NO_2007-06-15-upper.ana.ud1796e493	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-15	2007-06-15	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-15	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2007-06-15-upper	ParlaMint-NO_2007-06-15-upper.ana.ud1796e509	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-15	2007-06-15	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-15	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
