Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2007-06-12-2	ParlaMint-NO_2007-06-12-2.ana.ud2320e28	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-12	2007-06-12	Unicameralism	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-12	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.VB	Bjørnstad, Vidar	M	1955	
ParlaMint-NO-en_2007-06-12-2	ParlaMint-NO_2007-06-12-2.ana.ud2320e49	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-12	2007-06-12	Unicameralism	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-12	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.MORH	Høglund, Morten	M	1965	
ParlaMint-NO-en_2007-06-12-2	ParlaMint-NO_2007-06-12-2.ana.ud2320e56	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-12	2007-06-12	Unicameralism	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-12	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2007-06-12-2	ParlaMint-NO_2007-06-12-2.ana.ud2320e67	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-12	2007-06-12	Unicameralism	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-12	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	Coalition	Centre	person.AIS	Samuelsen, Alf Ivar	M	1942	
ParlaMint-NO-en_2007-06-12-2	ParlaMint-NO_2007-06-12-2.ana.ud2320e99	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-12	2007-06-12	Unicameralism	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-12	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.TJ	Jagland, Thorbjørn	M	1950	
ParlaMint-NO-en_2007-06-12-2	ParlaMint-NO_2007-06-12-2.ana.ud2320e130	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-12	2007-06-12	Unicameralism	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-12	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.OVA	Vaksdal, Øyvind	M	1955	
ParlaMint-NO-en_2007-06-12-2	ParlaMint-NO_2007-06-12-2.ana.ud2320e149	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-12	2007-06-12	Unicameralism	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-12	-	Reference	English	Regular	notMP	Minister	A	Arbeiderpartiet	Coalition	Centre-left	person.JGS	Støre, Jonas Gahr	M	1960	
ParlaMint-NO-en_2007-06-12-2	ParlaMint-NO_2007-06-12-2.ana.ud2320e221	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-12	2007-06-12	Unicameralism	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-12	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.TJ	Jagland, Thorbjørn	M	1950	
ParlaMint-NO-en_2007-06-12-2	ParlaMint-NO_2007-06-12-2.ana.ud2320e250	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-12	2007-06-12	Unicameralism	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-12	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.MN	Nybakk, Marit	F	1947	
ParlaMint-NO-en_2007-06-12-2	ParlaMint-NO_2007-06-12-2.ana.ud2320e278	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-12	2007-06-12	Unicameralism	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-12	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.PEOW	Width, Per Ove	M	1939	
ParlaMint-NO-en_2007-06-12-2	ParlaMint-NO_2007-06-12-2.ana.ud2320e301	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-12	2007-06-12	Unicameralism	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-12	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	Coalition	Left	person.BJ	Jacobsen, Bjørn	M	1960	
ParlaMint-NO-en_2007-06-12-2	ParlaMint-NO_2007-06-12-2.ana.ud2320e328	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-12	2007-06-12	Unicameralism	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-12	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	Coalition	Centre	person.AIS	Samuelsen, Alf Ivar	M	1942	
ParlaMint-NO-en_2007-06-12-2	ParlaMint-NO_2007-06-12-2.ana.ud2320e355	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-12	2007-06-12	Unicameralism	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-12	-	Reference	English	Regular	notMP	Minister	A	Arbeiderpartiet	Coalition	Centre-left	person.JGS	Støre, Jonas Gahr	M	1960	
