Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2007-12-18-2	ParlaMint-NO_2007-12-18-2.ana.ud204e28	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2007-12-18	2007-12-18	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2007-12-18	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.ESF	Faldet, Eirin	F	1944	
ParlaMint-NO-en_2007-12-18-2	ParlaMint-NO_2007-12-18-2.ana.ud204e44	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2007-12-18	2007-12-18	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2007-12-18	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.ESF	Faldet, Eirin	F	1944	
ParlaMint-NO-en_2007-12-18-2	ParlaMint-NO_2007-12-18-2.ana.ud204e53	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2007-12-18	2007-12-18	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2007-12-18	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.TON	Nordtun, Tore	M	1949	
ParlaMint-NO-en_2007-12-18-2	ParlaMint-NO_2007-12-18-2.ana.ud204e68	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2007-12-18	2007-12-18	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2007-12-18	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.TOA	Andersen, Torbjørn	M	1957	
ParlaMint-NO-en_2007-12-18-2	ParlaMint-NO_2007-12-18-2.ana.ud204e95	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2007-12-18	2007-12-18	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2007-12-18	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.ESF	Faldet, Eirin	F	1944	
ParlaMint-NO-en_2007-12-18-2	ParlaMint-NO_2007-12-18-2.ana.ud204e98	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2007-12-18	2007-12-18	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2007-12-18	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.IVK	Kristiansen, Ivar	M	1956	
ParlaMint-NO-en_2007-12-18-2	ParlaMint-NO_2007-12-18-2.ana.ud204e114	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2007-12-18	2007-12-18	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2007-12-18	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.ESF	Faldet, Eirin	F	1944	
ParlaMint-NO-en_2007-12-18-2	ParlaMint-NO_2007-12-18-2.ana.ud204e117	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2007-12-18	2007-12-18	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2007-12-18	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	Coalition	Centre	person.ESAN	Sande, Erling	M	1978	
ParlaMint-NO-en_2007-12-18-2	ParlaMint-NO_2007-12-18-2.ana.ud204e128	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2007-12-18	2007-12-18	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2007-12-18	-	Reference	English	Regular	notMP	Minister	SV	Sosialistisk Venstreparti	Coalition	Left	person.EGS	Solheim, Erik	M	1955	
ParlaMint-NO-en_2007-12-18-2	ParlaMint-NO_2007-12-18-2.ana.ud204e139	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2007-12-18	2007-12-18	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2007-12-18	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.ESF	Faldet, Eirin	F	1944	
