Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2007-06-07-lower-2	ParlaMint-NO_2007-06-07-lower-2.ana.ud1330e32	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-07	2007-06-07	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-07	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.ANA	Anundsen, Anders	M	1975	
ParlaMint-NO-en_2007-06-07-lower-2	ParlaMint-NO_2007-06-07-lower-2.ana.ud1330e93	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-07	2007-06-07	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-07	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2007-06-07-lower-2	ParlaMint-NO_2007-06-07-lower-2.ana.ud1330e98	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-07	2007-06-07	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-07	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.FR	de Ruiter, Freddy	M	1969	
ParlaMint-NO-en_2007-06-07-lower-2	ParlaMint-NO_2007-06-07-lower-2.ana.ud1330e109	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-07	2007-06-07	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-07	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.ANA	Anundsen, Anders	M	1975	
ParlaMint-NO-en_2007-06-07-lower-2	ParlaMint-NO_2007-06-07-lower-2.ana.ud1330e118	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-07	2007-06-07	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-07	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	Coalition	Left	person.ASAE	Elvik, Åsa	F	1979	
ParlaMint-NO-en_2007-06-07-lower-2	ParlaMint-NO_2007-06-07-lower-2.ana.ud1330e125	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-07	2007-06-07	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-07	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.ANA	Anundsen, Anders	M	1975	
ParlaMint-NO-en_2007-06-07-lower-2	ParlaMint-NO_2007-06-07-lower-2.ana.ud1330e134	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-07	2007-06-07	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-07	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.DE	Eriksen, Dagrun	F	1971	
ParlaMint-NO-en_2007-06-07-lower-2	ParlaMint-NO_2007-06-07-lower-2.ana.ud1330e148	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-07	2007-06-07	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-07	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.ANA	Anundsen, Anders	M	1975	
ParlaMint-NO-en_2007-06-07-lower-2	ParlaMint-NO_2007-06-07-lower-2.ana.ud1330e157	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-07	2007-06-07	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-07	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2007-06-07-lower-2	ParlaMint-NO_2007-06-07-lower-2.ana.ud1330e160	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-07	2007-06-07	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-07	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.IME	Søreide, Ine Eriksen	F	1976	
ParlaMint-NO-en_2007-06-07-lower-2	ParlaMint-NO_2007-06-07-lower-2.ana.ud1330e216	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-07	2007-06-07	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-07	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2007-06-07-lower-2	ParlaMint-NO_2007-06-07-lower-2.ana.ud1330e219	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-07	2007-06-07	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-07	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.ANNH	Huitfeldt, Anniken	F	1969	
ParlaMint-NO-en_2007-06-07-lower-2	ParlaMint-NO_2007-06-07-lower-2.ana.ud1330e224	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-07	2007-06-07	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-07	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.IME	Søreide, Ine Eriksen	F	1976	
ParlaMint-NO-en_2007-06-07-lower-2	ParlaMint-NO_2007-06-07-lower-2.ana.ud1330e231	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2007-06-07	2007-06-07	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2007-06-07	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	Coalition	Left	person.LEJ	Jensen, Lena	F	1973	
