Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FI-en_2017-04-21-ps-41	ParlaMint-FI_2017-04-21-ps-41.u1	Minutes of the Finnish Parliament's plenary session 41/2017, 2017-04-21	2017-04-21	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 41	2017-04-21	-	Reference	English	Chairperson	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	MariaLohela	Lohela, Maria	F	1978	
ParlaMint-FI-en_2017-04-21-ps-41	ParlaMint-FI_2017-04-21-ps-41.u2	Minutes of the Finnish Parliament's plenary session 41/2017, 2017-04-21	2017-04-21	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 41	2017-04-21	-	Reference	English	Regular	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	PauliKiuru	Kiuru, Pauli	M	1962	
ParlaMint-FI-en_2017-04-21-ps-41	ParlaMint-FI_2017-04-21-ps-41.u3	Minutes of the Finnish Parliament's plenary session 41/2017, 2017-04-21	2017-04-21	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 41	2017-04-21	-	Reference	English	Regular	MP	notMinister	VIHR	Green League	Opposition	Centre-left	SatuHassi	Hassi, Satu	F	1951	
ParlaMint-FI-en_2017-04-21-ps-41	ParlaMint-FI_2017-04-21-ps-41.u4	Minutes of the Finnish Parliament's plenary session 41/2017, 2017-04-21	2017-04-21	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 41	2017-04-21	-	Reference	English	Chairperson	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	MariaLohela	Lohela, Maria	F	1978	
ParlaMint-FI-en_2017-04-21-ps-41	ParlaMint-FI_2017-04-21-ps-41.u5	Minutes of the Finnish Parliament's plenary session 41/2017, 2017-04-21	2017-04-21	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 41	2017-04-21	-	Reference	English	Regular	MP	notMinister	VAS	Left Alliance	Opposition	Left	SilviaModig	Modig, Silvia	F	1976	
ParlaMint-FI-en_2017-04-21-ps-41	ParlaMint-FI_2017-04-21-ps-41.u6	Minutes of the Finnish Parliament's plenary session 41/2017, 2017-04-21	2017-04-21	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 41	2017-04-21	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	MikkoKärnä	Kärnä, Mikko	M	1980	
ParlaMint-FI-en_2017-04-21-ps-41	ParlaMint-FI_2017-04-21-ps-41.u7	Minutes of the Finnish Parliament's plenary session 41/2017, 2017-04-21	2017-04-21	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 41	2017-04-21	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	SusannaHuovinen	Huovinen, Susanna	F	1972	
ParlaMint-FI-en_2017-04-21-ps-41	ParlaMint-FI_2017-04-21-ps-41.u8	Minutes of the Finnish Parliament's plenary session 41/2017, 2017-04-21	2017-04-21	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 41	2017-04-21	-	Reference	English	Regular	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	PauliKiuru	Kiuru, Pauli	M	1962	
ParlaMint-FI-en_2017-04-21-ps-41	ParlaMint-FI_2017-04-21-ps-41.u9	Minutes of the Finnish Parliament's plenary session 41/2017, 2017-04-21	2017-04-21	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 41	2017-04-21	-	Reference	English	Regular	MP	notMinister	VAS	Left Alliance	Opposition	Left	MarkusMustajärvi	Mustajärvi, Markus	M	1963	
ParlaMint-FI-en_2017-04-21-ps-41	ParlaMint-FI_2017-04-21-ps-41.u10	Minutes of the Finnish Parliament's plenary session 41/2017, 2017-04-21	2017-04-21	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 41	2017-04-21	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	HannuHoskonen	Hoskonen, Hannu	M	1957	
