Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FI-en_2017-06-22-ps-75	ParlaMint-FI_2017-06-22-ps-75.u1	Minutes of the Finnish Parliament's plenary session 75/2017, 2017-06-22	2017-06-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 75	2017-06-22	-	Reference	English	Chairperson	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	ArtoSatonen	Satonen, Arto	M	1966	
ParlaMint-FI-en_2017-06-22-ps-75	ParlaMint-FI_2017-06-22-ps-75.u2	Minutes of the Finnish Parliament's plenary session 75/2017, 2017-06-22	2017-06-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 75	2017-06-22	-	Reference	English	Chairperson	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	ArtoSatonen	Satonen, Arto	M	1966	
ParlaMint-FI-en_2017-06-22-ps-75	ParlaMint-FI_2017-06-22-ps-75.u3	Minutes of the Finnish Parliament's plenary session 75/2017, 2017-06-22	2017-06-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 75	2017-06-22	-	Reference	English	Chairperson	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	ArtoSatonen	Satonen, Arto	M	1966	
ParlaMint-FI-en_2017-06-22-ps-75	ParlaMint-FI_2017-06-22-ps-75.u4	Minutes of the Finnish Parliament's plenary session 75/2017, 2017-06-22	2017-06-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 75	2017-06-22	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	JukkaGustafsson	Gustafsson, Jukka	M	1947	
ParlaMint-FI-en_2017-06-22-ps-75	ParlaMint-FI_2017-06-22-ps-75.u5	Minutes of the Finnish Parliament's plenary session 75/2017, 2017-06-22	2017-06-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 75	2017-06-22	-	Reference	English	Regular	MP	notMinister	VAS	Left Alliance	Opposition	Left	LiAndersson	Andersson, Li	F	1987	
ParlaMint-FI-en_2017-06-22-ps-75	ParlaMint-FI_2017-06-22-ps-75.u6	Minutes of the Finnish Parliament's plenary session 75/2017, 2017-06-22	2017-06-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 75	2017-06-22	-	Reference	English	Chairperson	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	ArtoSatonen	Satonen, Arto	M	1966	
ParlaMint-FI-en_2017-06-22-ps-75	ParlaMint-FI_2017-06-22-ps-75.u7	Minutes of the Finnish Parliament's plenary session 75/2017, 2017-06-22	2017-06-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 75	2017-06-22	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	JukkaGustafsson	Gustafsson, Jukka	M	1947	
ParlaMint-FI-en_2017-06-22-ps-75	ParlaMint-FI_2017-06-22-ps-75.u8	Minutes of the Finnish Parliament's plenary session 75/2017, 2017-06-22	2017-06-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 75	2017-06-22	-	Reference	English	Regular	MP	notMinister	VAS	Left Alliance	Opposition	Left	LiAndersson	Andersson, Li	F	1987	
ParlaMint-FI-en_2017-06-22-ps-75	ParlaMint-FI_2017-06-22-ps-75.u9	Minutes of the Finnish Parliament's plenary session 75/2017, 2017-06-22	2017-06-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 75	2017-06-22	-	Reference	English	Chairperson	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	ArtoSatonen	Satonen, Arto	M	1966	
ParlaMint-FI-en_2017-06-22-ps-75	ParlaMint-FI_2017-06-22-ps-75.u10	Minutes of the Finnish Parliament's plenary session 75/2017, 2017-06-22	2017-06-22	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 75	2017-06-22	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	JukkaGustafsson	Gustafsson, Jukka	M	1947	
