Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FI-en_2017-09-21-ps-91	ParlaMint-FI_2017-09-21-ps-91.u1	Minutes of the Finnish Parliament's plenary session 91/2017, 2017-09-21	2017-09-21	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 91	2017-09-21	-	Reference	English	Chairperson	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	ArtoSatonen	Satonen, Arto	M	1966	
ParlaMint-FI-en_2017-09-21-ps-91	ParlaMint-FI_2017-09-21-ps-91.u2	Minutes of the Finnish Parliament's plenary session 91/2017, 2017-09-21	2017-09-21	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 91	2017-09-21	-	Reference	English	Regular	MP	Minister	KOK	National Coalition Party	Coalition	Centre-right	PaulaRisikko	Risikko, Paula	F	1960	
ParlaMint-FI-en_2017-09-21-ps-91	ParlaMint-FI_2017-09-21-ps-91.u3	Minutes of the Finnish Parliament's plenary session 91/2017, 2017-09-21	2017-09-21	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 91	2017-09-21	-	Reference	English	Chairperson	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	ArtoSatonen	Satonen, Arto	M	1966	
ParlaMint-FI-en_2017-09-21-ps-91	ParlaMint-FI_2017-09-21-ps-91.u4	Minutes of the Finnish Parliament's plenary session 91/2017, 2017-09-21	2017-09-21	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 91	2017-09-21	-	Reference	English	Regular	MP	notMinister	PS	Finns Party	Opposition	Right to far-right	MikaNiikko	Niikko, Mika	M	1967	
ParlaMint-FI-en_2017-09-21-ps-91	ParlaMint-FI_2017-09-21-ps-91.u5	Minutes of the Finnish Parliament's plenary session 91/2017, 2017-09-21	2017-09-21	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 91	2017-09-21	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	TimoV.Korhonen	Korhonen, Timo V.	M	1959	
ParlaMint-FI-en_2017-09-21-ps-91	ParlaMint-FI_2017-09-21-ps-91.u6	Minutes of the Finnish Parliament's plenary session 91/2017, 2017-09-21	2017-09-21	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 91	2017-09-21	-	Reference	English	Regular	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	KariTolvanen	Tolvanen, Kari	M	1961	
ParlaMint-FI-en_2017-09-21-ps-91	ParlaMint-FI_2017-09-21-ps-91.u7	Minutes of the Finnish Parliament's plenary session 91/2017, 2017-09-21	2017-09-21	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 91	2017-09-21	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	MikaKari	Kari, Mika	M	1967	
ParlaMint-FI-en_2017-09-21-ps-91	ParlaMint-FI_2017-09-21-ps-91.u8	Minutes of the Finnish Parliament's plenary session 91/2017, 2017-09-21	2017-09-21	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 91	2017-09-21	-	Reference	English	Regular	MP	notMinister	VIHR	Green League	Opposition	Centre-left	OlliPoikaParviainen	Parviainen, Olli-Poika	M	1980	
ParlaMint-FI-en_2017-09-21-ps-91	ParlaMint-FI_2017-09-21-ps-91.u9	Minutes of the Finnish Parliament's plenary session 91/2017, 2017-09-21	2017-09-21	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 91	2017-09-21	-	Reference	English	Regular	MP	notMinister	SIN	Blue Reform	Coalition	Right	KariKulmala	Kulmala, Kari	M	1965	
ParlaMint-FI-en_2017-09-21-ps-91	ParlaMint-FI_2017-09-21-ps-91.u10	Minutes of the Finnish Parliament's plenary session 91/2017, 2017-09-21	2017-09-21	Unicameralism	Vaalikausi 2015	Valtiopäivät 2017	Täysistunto 91	2017-09-21	-	Reference	English	Regular	MP	notMinister	VAS	Left Alliance	Opposition	Left	HannaSarkkinen	Sarkkinen, Hanna	F	1988	
