Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u1	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u2	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Regular	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	MariadaLuzGameiroBejaFerreiraRosinha	da Luz Gameiro Beja Ferreira Rosinha, Maria	F	1948	
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u3	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u4	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Regular	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	MariadaLuzGameiroBejaFerreiraRosinha	da Luz Gameiro Beja Ferreira Rosinha, Maria	F	1948	
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u5	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u6	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Regular	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	MariadaLuzGameiroBejaFerreiraRosinha	da Luz Gameiro Beja Ferreira Rosinha, Maria	F	1948	
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u7	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u8	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	DuarteRogérioMatosVenturaPacheco	Rogério Matos Ventura Pacheco, Duarte	M	1965	
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u9	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u10	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	CatarinaLeitedeFariadaRochaFerreira	Leite de Faria da Rocha Ferreira, Catarina	F	1980	
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u11	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u12	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	CatarinaLeitedeFariadaRochaFerreira	Leite de Faria da Rocha Ferreira, Catarina	F	1980	
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u13	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u14	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	CatarinaLeitedeFariadaRochaFerreira	Leite de Faria da Rocha Ferreira, Catarina	F	1980	
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u15	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u16	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	CatarinaLeitedeFariadaRochaFerreira	Leite de Faria da Rocha Ferreira, Catarina	F	1980	
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u17	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u18	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	AdãoJoséFonsecaSilva	José Fonseca Silva, Adão	M	1957	
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u19	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u20	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	CatarinaLeitedeFariadaRochaFerreira	Leite de Faria da Rocha Ferreira, Catarina	F	1980	
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u21	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u22	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	AntónioCarlosSousaGomesdaSilvaPeixoto	Carlos Sousa Gomes da Silva Peixoto, António	M	1968	
ParlaMint-PT-en_2020-07-23	ParlaMint-PT_2020-07-23.u23	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 76	2020-07-23	Unicameralism	Série I - XIV Legislatura	Sessão 1	Número 76	23.07.2020	-	COVID	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
