Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PT-en_2020-10-01	ParlaMint-PT_2020-10-01.u1	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 8	2020-10-01	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 8	01.10.2020	-	COVID	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2020-10-01	ParlaMint-PT_2020-10-01.u2	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 8	2020-10-01	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 8	01.10.2020	-	COVID	English	Regular	MP	notMinister	GP-BE	Grupo Parlamentar do Bloco de Esquerda	Opposition	Left to far-left	NelsonRicardoEstevesPeralta	Ricardo Esteves Peralta, Nelson	M	1981	
ParlaMint-PT-en_2020-10-01	ParlaMint-PT_2020-10-01.u3	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 8	2020-10-01	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 8	01.10.2020	-	COVID	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2020-10-01	ParlaMint-PT_2020-10-01.u4	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 8	2020-10-01	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 8	01.10.2020	-	COVID	English	Regular	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	JoséManuelSantosdeMagalhães	Manuel Santos de Magalhães, José	M	1952	
ParlaMint-PT-en_2020-10-01	ParlaMint-PT_2020-10-01.u5	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 8	2020-10-01	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 8	01.10.2020	-	COVID	English	Regular	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	MariadoRosárioGambôaLopesdeCarvalho	do Rosário Gambôa Lopes de Carvalho, Maria	F	1956	
ParlaMint-PT-en_2020-10-01	ParlaMint-PT_2020-10-01.u6	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 8	2020-10-01	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 8	01.10.2020	-	COVID	English	Regular	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	JoséManuelSantosdeMagalhães	Manuel Santos de Magalhães, José	M	1952	
ParlaMint-PT-en_2020-10-01	ParlaMint-PT_2020-10-01.u7	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 8	2020-10-01	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 8	01.10.2020	-	COVID	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2020-10-01	ParlaMint-PT_2020-10-01.u8	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 8	2020-10-01	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 8	01.10.2020	-	COVID	English	Regular	MP	notMinister	GP-PAN	Grupo Parlamentar do Pessoas-Animais-Natureza	Opposition	Centre-left	NelsonJoséBasílioSilva	José Basílio Silva, Nelson	M	1985	
ParlaMint-PT-en_2020-10-01	ParlaMint-PT_2020-10-01.u9	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 8	2020-10-01	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 8	01.10.2020	-	COVID	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2020-10-01	ParlaMint-PT_2020-10-01.u10	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 8	2020-10-01	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 8	01.10.2020	-	COVID	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoGuilhermeRamosRosadeOliveira	Guilherme Ramos Rosa de Oliveira, João	M	1979	
