Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB-en_2015-05-26-commons	ParlaMint-GB_2015-05-26-commons.u1	Minutes of the House of Commons, Daily Session 2015-05-26	2015-05-26	Lower house	55	-	2015-05-26	2015-05-26	-	Reference	English	Chairperson	MP	notMinister	CON	Conservative	-	Centre-right	JohnBercow	Bercow, John Simon	M	-	
ParlaMint-GB-en_2015-05-26-commons	ParlaMint-GB_2015-05-26-commons.u2	Minutes of the House of Commons, Daily Session 2015-05-26	2015-05-26	Lower house	55	-	2015-05-26	2015-05-26	-	Reference	English	Chairperson	MP	notMinister	CON	Conservative	-	Centre-right	JohnBercow	Bercow, John Simon	M	-	
