Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-LV-en_2015-10-15-PT12-322	ParlaMint-LV_2015-10-15-PT12-322-U1	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2015-10-15	2015-10-15	Unicameralism	12. sasaukums	-	Regulārā	2015-10-15	-	Reference	English	Chairperson	MP	notMinister	NA	Nacionālā apvienība "Visu Latvijai!"–"Tēvzemei un Brīvībai/LNNK"	Coalition	Right	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2015-10-15-PT12-322	ParlaMint-LV_2015-10-15-PT12-322-U2	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2015-10-15	2015-10-15	Unicameralism	12. sasaukums	-	Regulārā	2015-10-15	-	Reference	English	Regular	MP	notMinister	NA	Nacionālā apvienība "Visu Latvijai!"–"Tēvzemei un Brīvībai/LNNK"	Coalition	Right	JansonsRitvars	Jansons, Ritvars	M	-	
ParlaMint-LV-en_2015-10-15-PT12-322	ParlaMint-LV_2015-10-15-PT12-322-U3	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2015-10-15	2015-10-15	Unicameralism	12. sasaukums	-	Regulārā	2015-10-15	-	Reference	English	Chairperson	MP	notMinister	NA	Nacionālā apvienība "Visu Latvijai!"–"Tēvzemei un Brīvībai/LNNK"	Coalition	Right	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2015-10-15-PT12-322	ParlaMint-LV_2015-10-15-PT12-322-U4	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2015-10-15	2015-10-15	Unicameralism	12. sasaukums	-	Regulārā	2015-10-15	-	Reference	English	Regular	MP	notMinister	LRA	Latvijas Reģionu apvienība	Opposition	Centre	BiteInga	Bite, Inga	F	-	
ParlaMint-LV-en_2015-10-15-PT12-322	ParlaMint-LV_2015-10-15-PT12-322-U5	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2015-10-15	2015-10-15	Unicameralism	12. sasaukums	-	Regulārā	2015-10-15	-	Reference	English	Chairperson	MP	notMinister	NA	Nacionālā apvienība "Visu Latvijai!"–"Tēvzemei un Brīvībai/LNNK"	Coalition	Right	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2015-10-15-PT12-322	ParlaMint-LV_2015-10-15-PT12-322-U6	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2015-10-15	2015-10-15	Unicameralism	12. sasaukums	-	Regulārā	2015-10-15	-	Reference	English	Regular	MP	notMinister	SASKAŅA	SASKAŅA	Opposition	Centre-left	AgešinsValērijs	Agešins, Valērijs	M	-	
ParlaMint-LV-en_2015-10-15-PT12-322	ParlaMint-LV_2015-10-15-PT12-322-U7	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2015-10-15	2015-10-15	Unicameralism	12. sasaukums	-	Regulārā	2015-10-15	-	Reference	English	Chairperson	MP	notMinister	NA	Nacionālā apvienība "Visu Latvijai!"–"Tēvzemei un Brīvībai/LNNK"	Coalition	Right	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2015-10-15-PT12-322	ParlaMint-LV_2015-10-15-PT12-322-U8	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2015-10-15	2015-10-15	Unicameralism	12. sasaukums	-	Regulārā	2015-10-15	-	Reference	English	Regular	MP	notMinister	ZZS	Zaļo un Zemnieku savienība	Coalition	Centre to centre-right	DaudzeGundars	Daudze, Gundars	M	-	
ParlaMint-LV-en_2015-10-15-PT12-322	ParlaMint-LV_2015-10-15-PT12-322-U9	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2015-10-15	2015-10-15	Unicameralism	12. sasaukums	-	Regulārā	2015-10-15	-	Reference	English	Chairperson	MP	notMinister	NA	Nacionālā apvienība "Visu Latvijai!"–"Tēvzemei un Brīvībai/LNNK"	Coalition	Right	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2015-10-15-PT12-322	ParlaMint-LV_2015-10-15-PT12-322-U10	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2015-10-15	2015-10-15	Unicameralism	12. sasaukums	-	Regulārā	2015-10-15	-	Reference	English	Regular	MP	notMinister	ZZS	Zaļo un Zemnieku savienība	Coalition	Centre to centre-right	DaudzeGundars	Daudze, Gundars	M	-	
