Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-LV-en_2015-11-26-PT12-332	ParlaMint-LV_2015-11-26-PT12-332-U1	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2015-11-26	2015-11-26	Unicameralism	12. sasaukums	-	Regulārā	2015-11-26	-	Reference	English	Chairperson	MP	notMinister	NA	Nacionālā apvienība "Visu Latvijai!"–"Tēvzemei un Brīvībai/LNNK"	Coalition	Right	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2015-11-26-PT12-332	ParlaMint-LV_2015-11-26-PT12-332-U2	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2015-11-26	2015-11-26	Unicameralism	12. sasaukums	-	Regulārā	2015-11-26	-	Reference	English	Regular	MP	notMinister	NSL	No sirds Latvijai	-	Right	KūtrisGunārs	Kūtris, Gunārs	M	-	
ParlaMint-LV-en_2015-11-26-PT12-332	ParlaMint-LV_2015-11-26-PT12-332-U3	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2015-11-26	2015-11-26	Unicameralism	12. sasaukums	-	Regulārā	2015-11-26	-	Reference	English	Chairperson	MP	notMinister	NA	Nacionālā apvienība "Visu Latvijai!"–"Tēvzemei un Brīvībai/LNNK"	Coalition	Right	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2015-11-26-PT12-332	ParlaMint-LV_2015-11-26-PT12-332-U4	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2015-11-26	2015-11-26	Unicameralism	12. sasaukums	-	Regulārā	2015-11-26	-	Reference	English	Regular	MP	notMinister	VIENOTĪBA	VIENOTĪBA	Coalition	Centre-right	ĀboltiņaSolvita	Āboltiņa, Solvita	F	-	
ParlaMint-LV-en_2015-11-26-PT12-332	ParlaMint-LV_2015-11-26-PT12-332-U5	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2015-11-26	2015-11-26	Unicameralism	12. sasaukums	-	Regulārā	2015-11-26	-	Reference	English	Chairperson	MP	notMinister	NA	Nacionālā apvienība "Visu Latvijai!"–"Tēvzemei un Brīvībai/LNNK"	Coalition	Right	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2015-11-26-PT12-332	ParlaMint-LV_2015-11-26-PT12-332-U6	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2015-11-26	2015-11-26	Unicameralism	12. sasaukums	-	Regulārā	2015-11-26	-	Reference	English	Regular	MP	notMinister	VIENOTĪBA	VIENOTĪBA	Coalition	Centre-right	SmiltēnsEdvards	Smiltēns, Edvards	M	-	
ParlaMint-LV-en_2015-11-26-PT12-332	ParlaMint-LV_2015-11-26-PT12-332-U7	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2015-11-26	2015-11-26	Unicameralism	12. sasaukums	-	Regulārā	2015-11-26	-	Reference	English	Chairperson	MP	notMinister	NA	Nacionālā apvienība "Visu Latvijai!"–"Tēvzemei un Brīvībai/LNNK"	Coalition	Right	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2015-11-26-PT12-332	ParlaMint-LV_2015-11-26-PT12-332-U8	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2015-11-26	2015-11-26	Unicameralism	12. sasaukums	-	Regulārā	2015-11-26	-	Reference	English	Regular	MP	notMinister	SASKAŅA	SASKAŅA	Opposition	Centre-left	AgešinsValērijs	Agešins, Valērijs	M	-	
ParlaMint-LV-en_2015-11-26-PT12-332	ParlaMint-LV_2015-11-26-PT12-332-U9	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2015-11-26	2015-11-26	Unicameralism	12. sasaukums	-	Regulārā	2015-11-26	-	Reference	English	Chairperson	MP	notMinister	NA	Nacionālā apvienība "Visu Latvijai!"–"Tēvzemei un Brīvībai/LNNK"	Coalition	Right	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2015-11-26-PT12-332	ParlaMint-LV_2015-11-26-PT12-332-U10	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2015-11-26	2015-11-26	Unicameralism	12. sasaukums	-	Regulārā	2015-11-26	-	Reference	English	Regular	MP	notMinister	SASKAŅA	SASKAŅA	Opposition	Centre-left	AgešinsValērijs	Agešins, Valērijs	M	-	
