Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-TR-en_2020-12-22-tbmm-T27	tbmm-2020-12-22sit01spe0001par0001	The Turkish parliamentary corpus ParlaMint-TR-en, Term 27, Year 4, Session 36	2020-12-22	Unicameralism	27	4	36	-	-	COVID	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	SüreyyaSadi.Bilgiç	Bilgiç, Süreyya Sadi	M	1961	
ParlaMint-TR-en_2020-12-22-tbmm-T27	tbmm-2020-12-22sit01spe0002par0010	The Turkish parliamentary corpus ParlaMint-TR-en, Term 27, Year 4, Session 36	2020-12-22	Unicameralism	27	4	36	-	-	COVID	English	Regular	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Zafer.Sırakaya	Sırakaya, Zafer	M	1974	
ParlaMint-TR-en_2020-12-22-tbmm-T27	tbmm-2020-12-22sit01spe0003par0017	The Turkish parliamentary corpus ParlaMint-TR-en, Term 27, Year 4, Session 36	2020-12-22	Unicameralism	27	4	36	-	-	COVID	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	SüreyyaSadi.Bilgiç	Bilgiç, Süreyya Sadi	M	1961	
ParlaMint-TR-en_2020-12-22-tbmm-T27	tbmm-2020-12-22sit01spe0002par0018	The Turkish parliamentary corpus ParlaMint-TR-en, Term 27, Year 4, Session 36	2020-12-22	Unicameralism	27	4	36	-	-	COVID	English	Regular	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Zafer.Sırakaya	Sırakaya, Zafer	M	1974	
ParlaMint-TR-en_2020-12-22-tbmm-T27	tbmm-2020-12-22sit01spe0003par0020	The Turkish parliamentary corpus ParlaMint-TR-en, Term 27, Year 4, Session 36	2020-12-22	Unicameralism	27	4	36	-	-	COVID	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	SüreyyaSadi.Bilgiç	Bilgiç, Süreyya Sadi	M	1961	
ParlaMint-TR-en_2020-12-22-tbmm-T27	tbmm-2020-12-22sit01spe0004par0024	The Turkish parliamentary corpus ParlaMint-TR-en, Term 27, Year 4, Session 36	2020-12-22	Unicameralism	27	4	36	-	-	COVID	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Özkan.Yalım	Yalım, Özkan	M	1969	
ParlaMint-TR-en_2020-12-22-tbmm-T27	tbmm-2020-12-22sit01spe0005par0037	The Turkish parliamentary corpus ParlaMint-TR-en, Term 27, Year 4, Session 36	2020-12-22	Unicameralism	27	4	36	-	-	COVID	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	SüreyyaSadi.Bilgiç	Bilgiç, Süreyya Sadi	M	1961	
ParlaMint-TR-en_2020-12-22-tbmm-T27	tbmm-2020-12-22sit01spe0004par0038	The Turkish parliamentary corpus ParlaMint-TR-en, Term 27, Year 4, Session 36	2020-12-22	Unicameralism	27	4	36	-	-	COVID	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Özkan.Yalım	Yalım, Özkan	M	1969	
ParlaMint-TR-en_2020-12-22-tbmm-T27	tbmm-2020-12-22sit01spe0006par0043	The Turkish parliamentary corpus ParlaMint-TR-en, Term 27, Year 4, Session 36	2020-12-22	Unicameralism	27	4	36	-	-	COVID	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	SüreyyaSadi.Bilgiç	Bilgiç, Süreyya Sadi	M	1961	
ParlaMint-TR-en_2020-12-22-tbmm-T27	tbmm-2020-12-22sit01spe0007par0048	The Turkish parliamentary corpus ParlaMint-TR-en, Term 27, Year 4, Session 36	2020-12-22	Unicameralism	27	4	36	-	-	COVID	English	Regular	MP	notMinister	HDP	Peoples' Democratic Party	Opposition	Centre-left to left	MahmutCeladet.Gaydalı	Gaydalı, Mahmut Celadet	M	1951	
ParlaMint-TR-en_2020-12-22-tbmm-T27	tbmm-2020-12-22sit01spe0008par0059	The Turkish parliamentary corpus ParlaMint-TR-en, Term 27, Year 4, Session 36	2020-12-22	Unicameralism	27	4	36	-	-	COVID	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	SüreyyaSadi.Bilgiç	Bilgiç, Süreyya Sadi	M	1961	
ParlaMint-TR-en_2020-12-22-tbmm-T27	tbmm-2020-12-22sit01spe0009par0063	The Turkish parliamentary corpus ParlaMint-TR-en, Term 27, Year 4, Session 36	2020-12-22	Unicameralism	27	4	36	-	-	COVID	English	Regular	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	İsmail.Kaya	Kaya, İsmail	M	1983	
ParlaMint-TR-en_2020-12-22-tbmm-T27	tbmm-2020-12-22sit01spe0008par0065	The Turkish parliamentary corpus ParlaMint-TR-en, Term 27, Year 4, Session 36	2020-12-22	Unicameralism	27	4	36	-	-	COVID	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	SüreyyaSadi.Bilgiç	Bilgiç, Süreyya Sadi	M	1961	
ParlaMint-TR-en_2020-12-22-tbmm-T27	tbmm-2020-12-22sit01spe0010par0067	The Turkish parliamentary corpus ParlaMint-TR-en, Term 27, Year 4, Session 36	2020-12-22	Unicameralism	27	4	36	-	-	COVID	English	Regular	MP	notMinister	HDP	Peoples' Democratic Party	Opposition	Centre-left to left	Murat.Çepni	Çepni, Murat	M	1974	
