Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FI-en_2019-09-20-ps-35	ParlaMint-FI_2019-09-20-ps-35.u1	Minutes of the Finnish Parliament's plenary session 35/2019, 2019-09-20	2019-09-20	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 35	2019-09-20	-	Reference	English	Chairperson	MP	notMinister	PS	Finns Party	Opposition	Right to far-right	JuhoEerola	Eerola, Juho	M	1975	
ParlaMint-FI-en_2019-09-20-ps-35	ParlaMint-FI_2019-09-20-ps-35.u2	Minutes of the Finnish Parliament's plenary session 35/2019, 2019-09-20	2019-09-20	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 35	2019-09-20	-	Reference	English	Regular	MP	Minister	KESK	Centre Party	Coalition	Centre	HannaKosonen	Kosonen, Hanna	F	1976	
ParlaMint-FI-en_2019-09-20-ps-35	ParlaMint-FI_2019-09-20-ps-35.u3	Minutes of the Finnish Parliament's plenary session 35/2019, 2019-09-20	2019-09-20	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 35	2019-09-20	-	Reference	English	Chairperson	MP	notMinister	PS	Finns Party	Opposition	Right to far-right	JuhoEerola	Eerola, Juho	M	1975	
ParlaMint-FI-en_2019-09-20-ps-35	ParlaMint-FI_2019-09-20-ps-35.u4	Minutes of the Finnish Parliament's plenary session 35/2019, 2019-09-20	2019-09-20	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 35	2019-09-20	-	Reference	English	Regular	MP	notMinister	KD	Christian Democrats	Opposition	Centre-right	PäiviRäsänen	Räsänen, Päivi	F	1959	
ParlaMint-FI-en_2019-09-20-ps-35	ParlaMint-FI_2019-09-20-ps-35.u5	Minutes of the Finnish Parliament's plenary session 35/2019, 2019-09-20	2019-09-20	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 35	2019-09-20	-	Reference	English	Regular	MP	notMinister	PS	Finns Party	Opposition	Right to far-right	VilleTavio	Tavio, Ville	M	1984	
ParlaMint-FI-en_2019-09-20-ps-35	ParlaMint-FI_2019-09-20-ps-35.u6	Minutes of the Finnish Parliament's plenary session 35/2019, 2019-09-20	2019-09-20	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 35	2019-09-20	-	Reference	English	Regular	MP	notMinister	KD	Christian Democrats	Opposition	Centre-right	PäiviRäsänen	Räsänen, Päivi	F	1959	
ParlaMint-FI-en_2019-09-20-ps-35	ParlaMint-FI_2019-09-20-ps-35.u7	Minutes of the Finnish Parliament's plenary session 35/2019, 2019-09-20	2019-09-20	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 35	2019-09-20	-	Reference	English	Chairperson	MP	notMinister	PS	Finns Party	Opposition	Right to far-right	JuhoEerola	Eerola, Juho	M	1975	
ParlaMint-FI-en_2019-09-20-ps-35	ParlaMint-FI_2019-09-20-ps-35.u8	Minutes of the Finnish Parliament's plenary session 35/2019, 2019-09-20	2019-09-20	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 35	2019-09-20	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	PekkaAittakumpu	Aittakumpu, Pekka	M	1981	
ParlaMint-FI-en_2019-09-20-ps-35	ParlaMint-FI_2019-09-20-ps-35.u9	Minutes of the Finnish Parliament's plenary session 35/2019, 2019-09-20	2019-09-20	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 35	2019-09-20	-	Reference	English	Regular	MP	notMinister	KD	Christian Democrats	Opposition	Centre-right	SariEssayah	Essayah, Sari	F	1967	
ParlaMint-FI-en_2019-09-20-ps-35	ParlaMint-FI_2019-09-20-ps-35.u10	Minutes of the Finnish Parliament's plenary session 35/2019, 2019-09-20	2019-09-20	Unicameralism	Vaalikausi 2019	Valtiopäivät 2019	Täysistunto 35	2019-09-20	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	MikkoKinnunen	Kinnunen, Mikko	M	1967	
