Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FI-en_2019-02-01-ps-152	ParlaMint-FI_2019-02-01-ps-152.u1	Minutes of the Finnish Parliament's plenary session 152/2018, 2019-02-01	2019-02-01	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 152	2019-02-01	-	Reference	English	Chairperson	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	PaulaRisikko	Risikko, Paula	F	1960	
ParlaMint-FI-en_2019-02-01-ps-152	ParlaMint-FI_2019-02-01-ps-152.u2	Minutes of the Finnish Parliament's plenary session 152/2018, 2019-02-01	2019-02-01	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 152	2019-02-01	-	Reference	English	Chairperson	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	PaulaRisikko	Risikko, Paula	F	1960	
ParlaMint-FI-en_2019-02-01-ps-152	ParlaMint-FI_2019-02-01-ps-152.u3	Minutes of the Finnish Parliament's plenary session 152/2018, 2019-02-01	2019-02-01	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 152	2019-02-01	-	Reference	English	Regular	MP	notMinister	KD	Christian Democrats	Opposition	Centre-right	PäiviRäsänen	Räsänen, Päivi	F	1959	
ParlaMint-FI-en_2019-02-01-ps-152	ParlaMint-FI_2019-02-01-ps-152.u4	Minutes of the Finnish Parliament's plenary session 152/2018, 2019-02-01	2019-02-01	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 152	2019-02-01	-	Reference	English	Regular	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	VeeraRuoho	Ruoho, Veera	F	1969	
ParlaMint-FI-en_2019-02-01-ps-152	ParlaMint-FI_2019-02-01-ps-152.u5	Minutes of the Finnish Parliament's plenary session 152/2018, 2019-02-01	2019-02-01	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 152	2019-02-01	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	EeroHeinäluoma	Heinäluoma, Eero	M	1955	
ParlaMint-FI-en_2019-02-01-ps-152	ParlaMint-FI_2019-02-01-ps-152.u6	Minutes of the Finnish Parliament's plenary session 152/2018, 2019-02-01	2019-02-01	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 152	2019-02-01	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	MarkkuRossi	Rossi, Markku	M	1956	
ParlaMint-FI-en_2019-02-01-ps-152	ParlaMint-FI_2019-02-01-ps-152.u7	Minutes of the Finnish Parliament's plenary session 152/2018, 2019-02-01	2019-02-01	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 152	2019-02-01	-	Reference	English	Chairperson	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	PaulaRisikko	Risikko, Paula	F	1960	
ParlaMint-FI-en_2019-02-01-ps-152	ParlaMint-FI_2019-02-01-ps-152.u8	Minutes of the Finnish Parliament's plenary session 152/2018, 2019-02-01	2019-02-01	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 152	2019-02-01	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	PiaViitanen	Viitanen, Pia	F	1967	
ParlaMint-FI-en_2019-02-01-ps-152	ParlaMint-FI_2019-02-01-ps-152.u9	Minutes of the Finnish Parliament's plenary session 152/2018, 2019-02-01	2019-02-01	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 152	2019-02-01	-	Reference	English	Regular	MP	notMinister	KD	Christian Democrats	Opposition	Centre-right	PäiviRäsänen	Räsänen, Päivi	F	1959	
ParlaMint-FI-en_2019-02-01-ps-152	ParlaMint-FI_2019-02-01-ps-152.u10	Minutes of the Finnish Parliament's plenary session 152/2018, 2019-02-01	2019-02-01	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 152	2019-02-01	-	Reference	English	Regular	MP	notMinister	SIN	Blue Reform	Coalition	Right	SimonElo	Elo, Simon	M	1986	
ParlaMint-FI-en_2019-02-01-ps-152	ParlaMint-FI_2019-02-01-ps-152.u11	Minutes of the Finnish Parliament's plenary session 152/2018, 2019-02-01	2019-02-01	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 152	2019-02-01	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	EeroHeinäluoma	Heinäluoma, Eero	M	1955	
