Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u1	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u2	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	KontičBojan	Kontič, Bojan	M	1961	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u3	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u4	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	KontičBojan	Kontič, Bojan	M	1961	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u5	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u6	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u7	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u8	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u9	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u10	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SDS	Social Democratic Union of Slovenia	-	Right	PetanRudolf	Petan, Rudolf	M	1949	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SMS	Youth Party of Slovenia	Coalition	Centre-left	ŠtembergerIgor	Štemberger, Igor	M	1971	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Opposition	Centre-right	BernikJožef	Bernik, Jožef	M	1924	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PotrčMiran	Potrč, Miran	M	1938	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Opposition	Centre-right	SokAlojz	Sok, Alojz	M	1959	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Opposition	Centre-right	SokAlojz	Sok, Alojz	M	1959	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	LDS	Liberal Democracy of Slovenia	Coalition	Centre to centre-left	PavliničKrebsIrma	Pavlinič Krebs, Irma	F	1963	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SLS+SKD	Slovenian People's Party and Slovene Christian Democrats	Coalition	Centre-right	PodobnikJanez	Podobnik, Janez	M	1959	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	LDS	Liberal Democracy of Slovenia	Coalition	Centre to centre-left	PavliničKrebsIrma	Pavlinič Krebs, Irma	F	1963	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Opposition	Centre-right	SokAlojz	Sok, Alojz	M	1959	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	BarovičBogdan	Barovič, Bogdan	M	1955	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PahorBorut	Pahor, Borut	M	1963	
ParlaMint-SI-en_2001-09-27-SDZ3-Redna-08	ParlaMint-SI_2001-09-27-SDZ3-Redna-08.ana.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 8, (27. 09. 2001)	2001-09-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	KontičBojan	Kontič, Bojan	M	1961	
