Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI-en_2001-06-27-SDZ3-Redna-07	ParlaMint-SI_2001-06-27-SDZ3-Redna-07.ana.u1	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 7, (27. 06. 2001)	2001-06-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	LDS	Liberal Democracy of Slovenia	Coalition	Centre to centre-left	PavliničKrebsIrma	Pavlinič Krebs, Irma	F	1963	
ParlaMint-SI-en_2001-06-27-SDZ3-Redna-07	ParlaMint-SI_2001-06-27-SDZ3-Redna-07.ana.u2	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 7, (27. 06. 2001)	2001-06-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	KontičBojan	Kontič, Bojan	M	1961	
ParlaMint-SI-en_2001-06-27-SDZ3-Redna-07	ParlaMint-SI_2001-06-27-SDZ3-Redna-07.ana.u3	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 7, (27. 06. 2001)	2001-06-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	LDS	Liberal Democracy of Slovenia	Coalition	Centre to centre-left	PavliničKrebsIrma	Pavlinič Krebs, Irma	F	1963	
ParlaMint-SI-en_2001-06-27-SDZ3-Redna-07	ParlaMint-SI_2001-06-27-SDZ3-Redna-07.ana.u4	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 7, (27. 06. 2001)	2001-06-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	DelakAnton	Delak, Anton	M	1927	
ParlaMint-SI-en_2001-06-27-SDZ3-Redna-07	ParlaMint-SI_2001-06-27-SDZ3-Redna-07.ana.u5	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 7, (27. 06. 2001)	2001-06-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	LDS	Liberal Democracy of Slovenia	Coalition	Centre to centre-left	PavliničKrebsIrma	Pavlinič Krebs, Irma	F	1963	
ParlaMint-SI-en_2001-06-27-SDZ3-Redna-07	ParlaMint-SI_2001-06-27-SDZ3-Redna-07.ana.u6	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 7, (27. 06. 2001)	2001-06-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SDS	Social Democratic Union of Slovenia	-	Right	PetanRudolf	Petan, Rudolf	M	1949	
ParlaMint-SI-en_2001-06-27-SDZ3-Redna-07	ParlaMint-SI_2001-06-27-SDZ3-Redna-07.ana.u7	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 7, (27. 06. 2001)	2001-06-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	LDS	Liberal Democracy of Slovenia	Coalition	Centre to centre-left	PavliničKrebsIrma	Pavlinič Krebs, Irma	F	1963	
ParlaMint-SI-en_2001-06-27-SDZ3-Redna-07	ParlaMint-SI_2001-06-27-SDZ3-Redna-07.ana.u8	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 7, (27. 06. 2001)	2001-06-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	JelinčičPlemenitiZmago	Jelinčič, Zmago	M	1948	
ParlaMint-SI-en_2001-06-27-SDZ3-Redna-07	ParlaMint-SI_2001-06-27-SDZ3-Redna-07.ana.u9	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 7, (27. 06. 2001)	2001-06-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	LDS	Liberal Democracy of Slovenia	Coalition	Centre to centre-left	PavliničKrebsIrma	Pavlinič Krebs, Irma	F	1963	
ParlaMint-SI-en_2001-06-27-SDZ3-Redna-07	ParlaMint-SI_2001-06-27-SDZ3-Redna-07.ana.u10	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 7, (27. 06. 2001)	2001-06-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SMS	Youth Party of Slovenia	Coalition	Centre-left	ŠtembergerIgor	Štemberger, Igor	M	1971	
ParlaMint-SI-en_2001-06-27-SDZ3-Redna-07	ParlaMint-SI_2001-06-27-SDZ3-Redna-07.ana.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 7, (27. 06. 2001)	2001-06-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	LDS	Liberal Democracy of Slovenia	Coalition	Centre to centre-left	PavliničKrebsIrma	Pavlinič Krebs, Irma	F	1963	
ParlaMint-SI-en_2001-06-27-SDZ3-Redna-07	ParlaMint-SI_2001-06-27-SDZ3-Redna-07.ana.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 7, (27. 06. 2001)	2001-06-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Opposition	Centre-right	SokAlojz	Sok, Alojz	M	1959	
ParlaMint-SI-en_2001-06-27-SDZ3-Redna-07	ParlaMint-SI_2001-06-27-SDZ3-Redna-07.ana.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 7, (27. 06. 2001)	2001-06-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	LDS	Liberal Democracy of Slovenia	Coalition	Centre to centre-left	PavliničKrebsIrma	Pavlinič Krebs, Irma	F	1963	
ParlaMint-SI-en_2001-06-27-SDZ3-Redna-07	ParlaMint-SI_2001-06-27-SDZ3-Redna-07.ana.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 3, Regular Session 7, (27. 06. 2001)	2001-06-27	Lower house	3. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	ZLSD	United List of Social Democrats	Coalition	Centre-left	PotrčMiran	Potrč, Miran	M	1938	
