Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2017-10-04-025-XXV-NRSITZ-00197	ParlaMint-AT_2017-10-04-025-XXV-NRSITZ-00197_d7e2395	Sitting Number 197, Legislative period XXV, Wednesday, 4. October 2017	2017-10-04	Lower house	Legislative period XXV	-	-	Sitting 197	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2017-10-04-025-XXV-NRSITZ-00197	ParlaMint-AT_2017-10-04-025-XXV-NRSITZ-00197_d7e2432	Sitting Number 197, Legislative period XXV, Wednesday, 4. October 2017	2017-10-04	Lower house	Legislative period XXV	-	-	Sitting 197	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2017-10-04-025-XXV-NRSITZ-00197	ParlaMint-AT_2017-10-04-025-XXV-NRSITZ-00197_d7e2468	Sitting Number 197, Legislative period XXV, Wednesday, 4. October 2017	2017-10-04	Lower house	Legislative period XXV	-	-	Sitting 197	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2017-10-04-025-XXV-NRSITZ-00197	ParlaMint-AT_2017-10-04-025-XXV-NRSITZ-00197_d7e2577	Sitting Number 197, Legislative period XXV, Wednesday, 4. October 2017	2017-10-04	Lower house	Legislative period XXV	-	-	Sitting 197	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2017-10-04-025-XXV-NRSITZ-00197	ParlaMint-AT_2017-10-04-025-XXV-NRSITZ-00197_d7e2602	Sitting Number 197, Legislative period XXV, Wednesday, 4. October 2017	2017-10-04	Lower house	Legislative period XXV	-	-	Sitting 197	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2017-10-04-025-XXV-NRSITZ-00197	ParlaMint-AT_2017-10-04-025-XXV-NRSITZ-00197_d7e2640	Sitting Number 197, Legislative period XXV, Wednesday, 4. October 2017	2017-10-04	Lower house	Legislative period XXV	-	-	Sitting 197	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2017-10-04-025-XXV-NRSITZ-00197	ParlaMint-AT_2017-10-04-025-XXV-NRSITZ-00197_d7e2691	Sitting Number 197, Legislative period XXV, Wednesday, 4. October 2017	2017-10-04	Lower house	Legislative period XXV	-	-	Sitting 197	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2017-10-04-025-XXV-NRSITZ-00197	ParlaMint-AT_2017-10-04-025-XXV-NRSITZ-00197_d7e2722	Sitting Number 197, Legislative period XXV, Wednesday, 4. October 2017	2017-10-04	Lower house	Legislative period XXV	-	-	Sitting 197	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_36907	Schelling, Johann Georg	M	1953	
ParlaMint-AT-en_2017-10-04-025-XXV-NRSITZ-00197	ParlaMint-AT_2017-10-04-025-XXV-NRSITZ-00197_d7e3248	Sitting Number 197, Legislative period XXV, Wednesday, 4. October 2017	2017-10-04	Lower house	Legislative period XXV	-	-	Sitting 197	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2017-10-04-025-XXV-NRSITZ-00197	ParlaMint-AT_2017-10-04-025-XXV-NRSITZ-00197_d7e3273	Sitting Number 197, Legislative period XXV, Wednesday, 4. October 2017	2017-10-04	Lower house	Legislative period XXV	-	-	Sitting 197	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_35504	Schieder, Andreas	M	1969	
