Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2017-05-17-025-XXV-NRSITZ-00181	ParlaMint-AT_2017-05-17-025-XXV-NRSITZ-00181_d8e3238	Sitting Number 181, Legislative period XXV, Wednesday, 17. May 2017	2017-05-17	Lower house	Legislative period XXV	-	-	Sitting 181	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2017-05-17-025-XXV-NRSITZ-00181	ParlaMint-AT_2017-05-17-025-XXV-NRSITZ-00181_d8e3274	Sitting Number 181, Legislative period XXV, Wednesday, 17. May 2017	2017-05-17	Lower house	Legislative period XXV	-	-	Sitting 181	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2017-05-17-025-XXV-NRSITZ-00181	ParlaMint-AT_2017-05-17-025-XXV-NRSITZ-00181_d8e3298	Sitting Number 181, Legislative period XXV, Wednesday, 17. May 2017	2017-05-17	Lower house	Legislative period XXV	-	-	Sitting 181	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2017-05-17-025-XXV-NRSITZ-00181	ParlaMint-AT_2017-05-17-025-XXV-NRSITZ-00181_d8e3316	Sitting Number 181, Legislative period XXV, Wednesday, 17. May 2017	2017-05-17	Lower house	Legislative period XXV	-	-	Sitting 181	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_30011	Preiner, Erwin	M	1962	
ParlaMint-AT-en_2017-05-17-025-XXV-NRSITZ-00181	ParlaMint-AT_2017-05-17-025-XXV-NRSITZ-00181_d8e3352	Sitting Number 181, Legislative period XXV, Wednesday, 17. May 2017	2017-05-17	Lower house	Legislative period XXV	-	-	Sitting 181	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2017-05-17-025-XXV-NRSITZ-00181	ParlaMint-AT_2017-05-17-025-XXV-NRSITZ-00181_d8e3367	Sitting Number 181, Legislative period XXV, Wednesday, 17. May 2017	2017-05-17	Lower house	Legislative period XXV	-	-	Sitting 181	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_83296	Rupprechter, Andrä	M	1961	
ParlaMint-AT-en_2017-05-17-025-XXV-NRSITZ-00181	ParlaMint-AT_2017-05-17-025-XXV-NRSITZ-00181_d8e3397	Sitting Number 181, Legislative period XXV, Wednesday, 17. May 2017	2017-05-17	Lower house	Legislative period XXV	-	-	Sitting 181	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2017-05-17-025-XXV-NRSITZ-00181	ParlaMint-AT_2017-05-17-025-XXV-NRSITZ-00181_d8e3416	Sitting Number 181, Legislative period XXV, Wednesday, 17. May 2017	2017-05-17	Lower house	Legislative period XXV	-	-	Sitting 181	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_30011	Preiner, Erwin	M	1962	
ParlaMint-AT-en_2017-05-17-025-XXV-NRSITZ-00181	ParlaMint-AT_2017-05-17-025-XXV-NRSITZ-00181_d8e3431	Sitting Number 181, Legislative period XXV, Wednesday, 17. May 2017	2017-05-17	Lower house	Legislative period XXV	-	-	Sitting 181	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2017-05-17-025-XXV-NRSITZ-00181	ParlaMint-AT_2017-05-17-025-XXV-NRSITZ-00181_d8e3446	Sitting Number 181, Legislative period XXV, Wednesday, 17. May 2017	2017-05-17	Lower house	Legislative period XXV	-	-	Sitting 181	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_83296	Rupprechter, Andrä	M	1961	
ParlaMint-AT-en_2017-05-17-025-XXV-NRSITZ-00181	ParlaMint-AT_2017-05-17-025-XXV-NRSITZ-00181_d8e3470	Sitting Number 181, Legislative period XXV, Wednesday, 17. May 2017	2017-05-17	Lower house	Legislative period XXV	-	-	Sitting 181	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2017-05-17-025-XXV-NRSITZ-00181	ParlaMint-AT_2017-05-17-025-XXV-NRSITZ-00181_d8e3488	Sitting Number 181, Legislative period XXV, Wednesday, 17. May 2017	2017-05-17	Lower house	Legislative period XXV	-	-	Sitting 181	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_55227	Hammer, Michael	M	1977	
ParlaMint-AT-en_2017-05-17-025-XXV-NRSITZ-00181	ParlaMint-AT_2017-05-17-025-XXV-NRSITZ-00181_d8e3503	Sitting Number 181, Legislative period XXV, Wednesday, 17. May 2017	2017-05-17	Lower house	Legislative period XXV	-	-	Sitting 181	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2017-05-17-025-XXV-NRSITZ-00181	ParlaMint-AT_2017-05-17-025-XXV-NRSITZ-00181_d8e3519	Sitting Number 181, Legislative period XXV, Wednesday, 17. May 2017	2017-05-17	Lower house	Legislative period XXV	-	-	Sitting 181	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_83296	Rupprechter, Andrä	M	1961	
ParlaMint-AT-en_2017-05-17-025-XXV-NRSITZ-00181	ParlaMint-AT_2017-05-17-025-XXV-NRSITZ-00181_d8e3534	Sitting Number 181, Legislative period XXV, Wednesday, 17. May 2017	2017-05-17	Lower house	Legislative period XXV	-	-	Sitting 181	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2017-05-17-025-XXV-NRSITZ-00181	ParlaMint-AT_2017-05-17-025-XXV-NRSITZ-00181_d8e3552	Sitting Number 181, Legislative period XXV, Wednesday, 17. May 2017	2017-05-17	Lower house	Legislative period XXV	-	-	Sitting 181	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_08245	Pirklhuber, Wolfgang	M	1961	
