Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2017-12-13-026-XXVI-NRSITZ-00004	ParlaMint-AT_2017-12-13-026-XXVI-NRSITZ-00004_d7e777	Sitting Number 4, Legislative period XXVI, Wednesday, 13. December 2017	2017-12-13	Lower house	Legislative period XXVI	-	-	Sitting 4	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_57488	Köstinger, Elisabeth	F	1978	
ParlaMint-AT-en_2017-12-13-026-XXVI-NRSITZ-00004	ParlaMint-AT_2017-12-13-026-XXVI-NRSITZ-00004_d7e820	Sitting Number 4, Legislative period XXVI, Wednesday, 13. December 2017	2017-12-13	Lower house	Legislative period XXVI	-	-	Sitting 4	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_57488	Köstinger, Elisabeth	F	1978	
ParlaMint-AT-en_2017-12-13-026-XXVI-NRSITZ-00004	ParlaMint-AT_2017-12-13-026-XXVI-NRSITZ-00004_d7e872	Sitting Number 4, Legislative period XXVI, Wednesday, 13. December 2017	2017-12-13	Lower house	Legislative period XXVI	-	-	Sitting 4	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_57488	Köstinger, Elisabeth	F	1978	
ParlaMint-AT-en_2017-12-13-026-XXVI-NRSITZ-00004	ParlaMint-AT_2017-12-13-026-XXVI-NRSITZ-00004_d7e904	Sitting Number 4, Legislative period XXVI, Wednesday, 13. December 2017	2017-12-13	Lower house	Legislative period XXVI	-	-	Sitting 4	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_57488	Köstinger, Elisabeth	F	1978	
ParlaMint-AT-en_2017-12-13-026-XXVI-NRSITZ-00004	ParlaMint-AT_2017-12-13-026-XXVI-NRSITZ-00004_d7e929	Sitting Number 4, Legislative period XXVI, Wednesday, 13. December 2017	2017-12-13	Lower house	Legislative period XXVI	-	-	Sitting 4	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_57488	Köstinger, Elisabeth	F	1978	
ParlaMint-AT-en_2017-12-13-026-XXVI-NRSITZ-00004	ParlaMint-AT_2017-12-13-026-XXVI-NRSITZ-00004_d7e1004	Sitting Number 4, Legislative period XXVI, Wednesday, 13. December 2017	2017-12-13	Lower house	Legislative period XXVI	-	-	Sitting 4	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_57488	Köstinger, Elisabeth	F	1978	
ParlaMint-AT-en_2017-12-13-026-XXVI-NRSITZ-00004	ParlaMint-AT_2017-12-13-026-XXVI-NRSITZ-00004_d7e1034	Sitting Number 4, Legislative period XXVI, Wednesday, 13. December 2017	2017-12-13	Lower house	Legislative period XXVI	-	-	Sitting 4	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_60446	Duzdar, Muna	F	1978	
ParlaMint-AT-en_2017-12-13-026-XXVI-NRSITZ-00004	ParlaMint-AT_2017-12-13-026-XXVI-NRSITZ-00004_d7e1166	Sitting Number 4, Legislative period XXVI, Wednesday, 13. December 2017	2017-12-13	Lower house	Legislative period XXVI	-	-	Sitting 4	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_57488	Köstinger, Elisabeth	F	1978	
ParlaMint-AT-en_2017-12-13-026-XXVI-NRSITZ-00004	ParlaMint-AT_2017-12-13-026-XXVI-NRSITZ-00004_d7e1187	Sitting Number 4, Legislative period XXVI, Wednesday, 13. December 2017	2017-12-13	Lower house	Legislative period XXVI	-	-	Sitting 4	-	Reference	English	Regular	MP	notMinister	NEOS	parliamentary group of NEOS	-	Centre	PAD_83121	Loacker, Gerald	M	1973	
ParlaMint-AT-en_2017-12-13-026-XXVI-NRSITZ-00004	ParlaMint-AT_2017-12-13-026-XXVI-NRSITZ-00004_d7e1232	Sitting Number 4, Legislative period XXVI, Wednesday, 13. December 2017	2017-12-13	Lower house	Legislative period XXVI	-	-	Sitting 4	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_57488	Köstinger, Elisabeth	F	1978	
