Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2016-10-01	ParlaMint-NO_2016-10-01.ana.ud379e302	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2016-2017, Sitting day 2016-10-01	2016-10-01	Unicameralism	Term 2013-2017	Session 2016-2017	-	Sitting day 2016-10-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2016-10-01	ParlaMint-NO_2016-10-01.ana.ud379e307	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2016-2017, Sitting day 2016-10-01	2016-10-01	Unicameralism	Term 2013-2017	Session 2016-2017	-	Sitting day 2016-10-01	-	Reference	English	Regular	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2016-10-01	ParlaMint-NO_2016-10-01.ana.ud379e315	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2016-2017, Sitting day 2016-10-01	2016-10-01	Unicameralism	Term 2013-2017	Session 2016-2017	-	Sitting day 2016-10-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2016-10-01	ParlaMint-NO_2016-10-01.ana.ud379e325	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2016-2017, Sitting day 2016-10-01	2016-10-01	Unicameralism	Term 2013-2017	Session 2016-2017	-	Sitting day 2016-10-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2016-10-01	ParlaMint-NO_2016-10-01.ana.ud379e330	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2016-2017, Sitting day 2016-10-01	2016-10-01	Unicameralism	Term 2013-2017	Session 2016-2017	-	Sitting day 2016-10-01	-	Reference	English	Regular	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2016-10-01	ParlaMint-NO_2016-10-01.ana.ud379e338	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2016-2017, Sitting day 2016-10-01	2016-10-01	Unicameralism	Term 2013-2017	Session 2016-2017	-	Sitting day 2016-10-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2016-10-01	ParlaMint-NO_2016-10-01.ana.ud379e349	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2016-2017, Sitting day 2016-10-01	2016-10-01	Unicameralism	Term 2013-2017	Session 2016-2017	-	Sitting day 2016-10-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2016-10-01	ParlaMint-NO_2016-10-01.ana.ud379e354	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2016-2017, Sitting day 2016-10-01	2016-10-01	Unicameralism	Term 2013-2017	Session 2016-2017	-	Sitting day 2016-10-01	-	Reference	English	Regular	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2016-10-01	ParlaMint-NO_2016-10-01.ana.ud379e362	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2016-2017, Sitting day 2016-10-01	2016-10-01	Unicameralism	Term 2013-2017	Session 2016-2017	-	Sitting day 2016-10-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2016-10-01	ParlaMint-NO_2016-10-01.ana.ud379e372	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2016-2017, Sitting day 2016-10-01	2016-10-01	Unicameralism	Term 2013-2017	Session 2016-2017	-	Sitting day 2016-10-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2016-10-01	ParlaMint-NO_2016-10-01.ana.ud379e377	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2016-2017, Sitting day 2016-10-01	2016-10-01	Unicameralism	Term 2013-2017	Session 2016-2017	-	Sitting day 2016-10-01	-	Reference	English	Regular	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2016-10-01	ParlaMint-NO_2016-10-01.ana.ud379e385	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2016-2017, Sitting day 2016-10-01	2016-10-01	Unicameralism	Term 2013-2017	Session 2016-2017	-	Sitting day 2016-10-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2016-10-01	ParlaMint-NO_2016-10-01.ana.ud379e395	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2016-2017, Sitting day 2016-10-01	2016-10-01	Unicameralism	Term 2013-2017	Session 2016-2017	-	Sitting day 2016-10-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2016-10-01	ParlaMint-NO_2016-10-01.ana.ud379e400	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2016-2017, Sitting day 2016-10-01	2016-10-01	Unicameralism	Term 2013-2017	Session 2016-2017	-	Sitting day 2016-10-01	-	Reference	English	Regular	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2016-10-01	ParlaMint-NO_2016-10-01.ana.ud379e408	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2016-2017, Sitting day 2016-10-01	2016-10-01	Unicameralism	Term 2013-2017	Session 2016-2017	-	Sitting day 2016-10-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2016-10-01	ParlaMint-NO_2016-10-01.ana.ud379e419	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2016-2017, Sitting day 2016-10-01	2016-10-01	Unicameralism	Term 2013-2017	Session 2016-2017	-	Sitting day 2016-10-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
