Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2016-10-03	ParlaMint-NO_2016-10-03.ana.ud366e104	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2016-2017, Sitting day 2016-10-03	2016-10-03	Unicameralism	Term 2013-2017	Session 2016-2017	-	Sitting day 2016-10-03	-	Reference	English	Regular	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2016-10-03	ParlaMint-NO_2016-10-03.ana.ud366e528	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2016-2017, Sitting day 2016-10-03	2016-10-03	Unicameralism	Term 2013-2017	Session 2016-2017	-	Sitting day 2016-10-03	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	Coalition	Centre-right	person.OLET	Thommessen, Olemic	M	1956	
ParlaMint-NO-en_2016-10-03	ParlaMint-NO_2016-10-03.ana.ud366e581	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2016-2017, Sitting day 2016-10-03	2016-10-03	Unicameralism	Term 2013-2017	Session 2016-2017	-	Sitting day 2016-10-03	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	Coalition	Centre-right	person.OLET	Thommessen, Olemic	M	1956	
